,0
20180523,0.5568754965087667
20180524,0.6000270997349703
20180525,0.5922409027915535
20180528,0.5854432147342735
20180529,0.6063688905210832
20180530,0.5285810782357396
20180531,0.5217423606599229
20180601,0.5096927829394355
20180604,0.5676787381814536
20180605,0.6087724363331662
20180606,0.5675534021801235
20180607,0.5696857644736335
20180608,0.5118270895157265
20180611,0.5250670864874075
20180612,0.5512161370299221
20180613,0.5697808874401793
20180614,0.569825559379115
20180615,0.4908470631324362
20180619,0.3289280381579261
20180620,0.37344061797741496
20180621,0.5179951466269309
20180622,0.5453257852964916
20180625,0.4866320417005294
20180626,0.45636709044709933
20180627,0.4616180230402387
20180628,0.5000101963731244
20180629,0.5088505667165423
20180702,0.48041806046984414
20180703,0.5273553255393468
20180704,0.5020532410333607
20180705,0.5105436813412846
20180706,0.4812168901832632
20180709,0.47282272314824986
20180710,0.5121005374321762
20180711,0.3741344623459286
20180712,0.4535359603285685
20180713,0.4965517863423507
20180716,0.5060730212695577
20180717,0.5219378774612866
20180718,0.4989114197273567
20180719,0.4999977267367791
20180720,0.47967307121311226
20180723,0.4341177406195585
20180724,0.4334485123857811
20180725,0.4380975211834444
20180726,0.46450213526943274
20180727,0.5187523628597754
20180730,0.5299014370437692
20180731,0.507492002576659
20180801,0.5086085589477364
20180802,0.46042642765620934
20180803,0.5197780363517265
20180806,0.5116578765550978
20180807,0.5238982399256356
20180808,0.49402419331045117
20180809,0.547076713780274
20180810,0.5358812213323314
20180813,0.5164549062213866
20180814,0.48333481472790374
20180815,0.5035231961396149
20180816,0.5023107913914198
20180817,0.5093958561322494
20180820,0.5229799043088961
20180821,0.49925282476911054
20180822,0.4947580305190214
20180823,0.5120424972611022
20180824,0.45714087065892955
20180827,0.4586873813576993
20180828,0.4622451976437514
20180829,0.4816944816661375
20180830,0.4928450560781298
20180831,0.4487009419529453
20180903,0.4493473797452504
20180904,0.4904967074736349
20180905,0.523195503287947
20180906,0.5201103360979397
20180907,0.5307946756419433
20180910,0.5070201866265851
20180911,0.46481669153411775
20180912,0.4851433063161191
20180913,0.5166515585178486
20180914,0.48972320013702786
20180917,0.46499199771996313
20180918,0.4889150864817493
20180919,0.49733565216991454
20180920,0.4875836886296806
20180921,0.4706599049426237
20180925,0.45958714258453026
20180926,0.5008425973381874
20180927,0.4317121337776357
20180928,0.48737672308441643
20181008,0.3972938824212633
20181009,0.4995156408904496
20181010,0.5011247551679163
20181011,0.2754070190462708
20181012,0.34370512491191996
20181015,0.4194583931267161
20181016,0.44618404214887747
20181017,0.4627738042313264
20181018,0.4400442474771691
20181019,0.4753014930071823
20181022,0.42401971169637226
20181023,0.4044260045303051
20181024,0.5070801119010487
20181025,0.45337606737700753
20181026,0.43827160371825297
20181029,0.45497975441691385
20181030,0.4681315912858499
20181031,0.43176663807123683
20181101,0.4547064357445814
20181102,0.4405919627089021
20181105,0.4187287471320128
20181106,0.49546668836313346
20181107,0.4804184308640845
20181108,0.5242940064943425
20181109,0.5210411686268901
20181112,0.48714128091553316
20181113,0.47119349650532305
20181114,0.5091352487765622
20181115,0.501563912416782
20181116,0.4942253185510704
20181119,0.4672124541902669
20181120,0.4537324609647417
20181121,0.5177741375300846
20181122,0.48918037029551187
20181123,0.4846656541372136
20181126,0.5176646363860671
20181127,0.5258637851472078
20181128,0.5287015496888142
20181129,0.5257874369369209
20181130,0.54947173132913
20181203,0.4311286398078486
20181204,0.4502846351088226
20181205,0.456722185598694
20181206,0.4755001858603784
20181207,0.511076286260159
20181210,0.5067074522290008
20181211,0.5395303943026406
20181212,0.5359988528709625
20181213,0.5395002333136232
20181214,0.4705687447673005
20181217,0.4977968509674143
20181218,0.45894453735207874
20181219,0.5074464052652182
20181220,0.5372801468904508
20181221,0.5276706147232335
20181224,0.4914242099344352
20181225,0.42175564469324567
20181226,0.4698590792238171
20181227,0.4879931127131954
20181228,0.48524054754777696
20190102,0.4600210480172099
20190103,0.49454306574749707
20190104,0.44198731118298706
20190107,0.49412462370170995
20190108,0.4830262524963796
20190109,0.5259302246866601
20190110,0.5082199904310764
20190111,0.5191521149646005
20190114,0.5094158420761536
20190115,0.5042474987093937
20190116,0.49693864789099534
20190117,0.5221616550004977
20190118,0.5050918580804579
20190121,0.4970136664414692
20190122,0.4895036006095839
20190123,0.5095209198287525
20190124,0.45722228772258316
20190125,0.5174701170493211
20190128,0.5376034151771658
20190129,0.4271359522485045
20190130,0.4926663220649981
20190131,0.47197128298146657
20190201,0.46805974571573883
20190211,0.4976722432422647
20190212,0.46962428430326525
20190213,0.43597232665471053
20190214,0.4626427096474573
20190215,0.49436994876163226
20190218,0.5254010495966394
20190219,0.4782464816213085
20190220,0.4707397244214767
20190221,0.5091765429238472
20190222,0.5672335291988179
20190225,0.5253402232562836
20190226,0.34783107439083777
20190227,0.47787669763508417
20190228,0.5155981167302942
20190301,0.5448501787992646
20190304,0.5031171697442778
20190305,0.44404505333608363
20190306,0.4506040441880217
20190307,0.4528177772428294
20190308,0.5329337369858882
20190311,0.5897340312638496
20190312,0.5722574276757056
20190313,0.5332457569992866
20190314,0.6208893668819621
20190315,0.5221910788355405
20190318,0.5276980596537215
20190319,0.45821026431367257
20190320,0.4804291388218996
20190321,0.5454798154932797
20190322,0.4896685136142877
20190325,0.48191808852498863
20190326,0.6027821693433195
20190327,0.6037240267414553
20190328,0.5767926291034544
20190329,0.6197492130439127
20190401,0.5110352674286709
20190402,0.49895255198886884
20190403,0.4624720918172871
20190404,0.46994240886629807
20190408,0.49985063813422503
20190409,0.45325177932474303
20190410,0.45790214007011193
20190411,0.5323147253699155
20190412,0.5785777178474281
20190415,0.5543787721407821
20190416,0.5315366263333493
20190417,0.5179656847859244
20190418,0.5545649119862577
20190419,0.5765024553963543
20190422,0.5456026604732
20190423,0.5633234111015817
20190424,0.5437302104296438
20190425,0.5721294082038513
20190426,0.6021971893134581
20190429,0.5158642358676232
20190430,0.4856510946659833
20190506,0.35737764321509324
20190507,0.37776195169482707
20190508,0.5206708303614209
20190509,0.5231779802180361
20190510,0.5351462768908737
20190513,0.508274605813277
20190514,0.4704675718950236
20190515,0.4909278431453571
20190516,0.4666844256112906
20190517,0.47399576517323194
20190520,0.5884179210327022
20190521,0.5758865092237783
20190522,0.5746934957159806
20190523,0.5559305442980043
20190524,0.5778534252491353
20190527,0.5419838962332394
20190528,0.5207344816761804
20190529,0.5368532474261163
20190530,0.5323442036901399
20190531,0.5558036920777143
20190603,0.4861183508422228
20190604,0.5545766848442742
20190605,0.5813988485166884
20190606,0.5625822706335635
20190610,0.508499158078711
20190611,0.5038228177311078
20190612,0.5134060822247069
20190613,0.5289824011251406
20190614,0.5610486135140101
20190617,0.5311911805840813
20190618,0.5453550450150116
20190619,0.5198498223481275
20190620,0.5516973769691248
20190621,0.5238433800110331
20190624,0.5237842564175855
20190625,0.5514966090919616
20190626,0.5583320009932308
20190627,0.5794478205086276
20190628,0.5142453148242709
20190701,0.4715125601359707
20190702,0.5025555766076348
20190703,0.5208043279438971
20190704,0.6003071164806904
20190705,0.5715899253276343
20190708,0.5136363440457438
20190709,0.53067770026124
20190710,0.543286542792187
20190711,0.5720691493124506
20190712,0.5407918976497536
20190715,0.4876827786814798
20190716,0.5134794981782203
20190717,0.5232031556218895
20190718,0.4874789302763204
20190719,0.5329309100388794
20190722,0.46106917719615054
20190723,0.4975156238484042
20190724,0.5276284644380441
20190725,0.534584139138913
20190726,0.5387107753634626
20190729,0.5408718815285052
20190730,0.5168499704378045
20190731,0.5057768897436546
20190801,0.5022119830009916
20190802,0.513366691184143
20190805,0.5296712087872384
20190806,0.4267578277498212
20190807,0.4535646451661563
20190808,0.5148676152118628
20190809,0.4978498861651612
20190812,0.5337980178936533
20190813,0.4768266749752329
20190814,0.5254726925456974
20190815,0.48448653070594794
20190816,0.46917866312885137
20190819,0.4785789247461175
20190820,0.49647600524796864
20190821,0.534588545458126
20190822,0.5250668745896764
20190823,0.5245100076799438
20190826,0.5203181153365565
20190827,0.49831496938645814
20190828,0.4819469989739098
20190829,0.5627476670934937
20190830,0.5646985484539735
20190902,0.5512199237723171
20190903,0.5401759062893831
20190904,0.5243217939053324
20190905,0.5021857381565423
20190906,0.5677799832300026
20190909,0.5797654164964388
20190910,0.5151976406622076
20190911,0.5420386394545735
20190912,0.5674987114513915
20190916,0.571742570424829
20190917,0.5617382066263086
20190918,0.5623175634508029
20190919,0.5828637858540516
20190920,0.5333307818483872
20190923,0.5619653970087054
20190924,0.584833178884707
20190925,0.5786915142785543
20190926,0.6150804987800909
20190927,0.5781225521196676
20190930,0.5967109059141618
20191008,0.580968670627564
20191009,0.5637849736275337
20191010,0.5562761584861604
20191011,0.5648634875434403
20191014,0.5569204646429802
20191015,0.5504362792640753
20191016,0.6230407016399837
20191017,0.5990722882231321
20191018,0.5865044258814474
20191021,0.553365585302422
20191022,0.5781224848561826
20191023,0.5830507124861098
20191024,0.5600999163733497
20191025,0.5646095718175832
20191028,0.5039609605338103
20191029,0.5651523464888116
20191030,0.5631423316042178
20191031,0.5533527617309807
20191101,0.5540939135430424
20191104,0.5669030293335315
20191105,0.5545055130038782
20191106,0.5214910515494238
20191107,0.5723972344786109
20191108,0.5664556687213663
20191111,0.529466081742161
20191112,0.5407149147673653
20191113,0.5319759153086442
20191114,0.5660181111241623
20191115,0.5157747908707998
20191118,0.5621182555538001
20191119,0.5552961195334156
20191120,0.5687593932252571
20191121,0.5343532198126175
20191122,0.5776692561417426
20191125,0.5724929151225885
20191126,0.5214849778256971
20191127,0.5505351596676472
20191128,0.5808851589227287
20191129,0.583507672565423
20191202,0.576651715193279
20191203,0.5788775756313986
20191204,0.5787707708862058
20191205,0.5983571620370591
20191206,0.6002867265342561
20191209,0.607813426191
20191210,0.6301481237932484
20191211,0.5802562170794672
20191212,0.6107223685998668
20191213,0.5860327265254421
20191216,0.5688874848228482
20191217,0.5762106615966783
20191218,0.5737087617166323
20191219,0.5548064827415019
20191220,0.5832182524316778
20191223,0.5875245434265902
20191224,0.5958254808917111
20191225,0.5996324771336582
20191226,0.6181431108182777
20191227,0.6211462680852515
20191230,0.598522097443551
20191231,0.4945532771245312
20200102,0.5398964337152927
20200103,0.540993370090615
20200106,0.5842061150781478
20200107,0.5325164545953066
20200108,0.5670451069589775
20200109,0.5989011066574322
20200110,0.5842705390383433
20200113,0.6284309102992158
20200114,0.550575770132159
20200115,0.603275437302671
20200116,0.627215103098696
20200117,0.6615587720804214
20200120,0.6183244419797639
20200121,0.6058948675321794
20200122,0.6177880632544234
20200123,0.6197900638051744
20200203,0.3328495571820681
20200204,0.2761111022741567
20200205,0.4898534830230686
20200206,0.5601685646257241
20200207,0.583733507641513
20200210,0.5175662588908264
20200211,0.5279050141531358
20200212,0.563605341539516
20200213,0.6027814925800112
20200214,0.6394086065416382
20200217,0.56731895829695
20200218,0.5548582950418458
20200219,0.5807364913984154
20200220,0.614249378231049
20200221,0.6177353130561212
20200224,0.6450082913552204
20200225,0.6755956991039745
20200226,0.49312275336003547
20200227,0.6081344156929118
20200228,0.592737576495692
20200302,0.5725764487278401
20200303,0.5877716668236186
20200304,0.5922422591916798
20200305,0.5391496166943819
20200306,0.476422213096691
20200309,0.6080428372773777
20200310,0.6627616544307942
20200311,0.5808487054916591
20200312,0.6334981671793752
20200313,0.5974407469663809
20200316,0.6118910393040929
20200317,0.648054038556375
20200318,0.6346122619468988
20200319,0.616667047896137
20200320,0.5600146460075469
20200323,0.595645453305876
20200324,0.659157691906754
20200325,0.6021470124520425
20200326,0.6075634173260032
20200327,0.6420882585435177
20200330,0.6259388966610833
20200331,0.6214049016614893
20200401,0.6441799922036934
20200402,0.6402458143587678
20200403,0.6088754504056403
20200407,0.6122900802071854
20200408,0.5612420050574805
20200409,0.5861871497599389
20200410,0.6163115537732244
20200413,0.6404361566911208
20200414,0.6446047092890399
20200415,0.6273673905532043
20200416,0.6391826280904636
20200417,0.6008552535936571
20200420,0.634173261897311
20200421,0.6260809228152766
20200422,0.5962865502812744
20200423,0.6263445326833137
20200424,0.6450110470259655
20200427,0.6191498074077403
20200428,0.557796546729131
20200429,0.5441325958090757
20200430,0.5844269440902004
20200506,0.5862376624881753
20200507,0.5791154468882658
20200508,0.6155501899764121
20200511,0.6125495902025274
20200512,0.6404241699363592
20200513,0.5996941655069549
20200514,0.5999338990030411
20200515,0.6252578094015568
20200518,0.6061476418561007
20200519,0.6324068032054653
20200520,0.6272932271963114
20200521,0.6590974362028581
20200522,0.6778625379884345
20200525,0.6628511227460526
20200526,0.6191652144865026
20200527,0.6004739635015206
20200528,0.642416288188524
20200529,0.6252688597267428
20200601,0.6256754704303661
20200602,0.5904621662511034
20200603,0.608170963729154
20200604,0.6170415939778917
20200605,0.642879229175828
20200608,0.6272107787751854
20200609,0.6347870900621846
20200610,0.6238900328518818
20200611,0.6525508677233073
20200612,0.5979039684779789
20200615,0.6015330279778714
20200616,0.6164061961135361
20200617,0.6086830251412135
20200618,0.6022428093427487
20200619,0.6275319903064802
20200622,0.6434915057090931
20200623,0.6579129099488096
20200624,0.6342571901508016
20200629,0.6366521408172442
20200630,0.6678863141923561
20200701,0.6318368446873984
20200702,0.6407442075396895
20200703,0.6046182215512399
20200706,0.5811960775493792
20200707,0.5443663081393906
20200708,0.5743164471647153
20200709,0.5306921135449268
20200710,0.48804682912389397
20200713,0.5669592536138857
20200714,0.5496559687902219
20200715,0.5950702225621997
20200716,0.6464592990080035
20200717,0.6804798634572091
20200720,0.5962065126593941
20200721,0.5483304985945993
20200722,0.6024759163223933
20200723,0.5747677446430779
20200724,0.6277031677769249
20200727,0.6592739653772917
20200728,0.6441721895266548
20200729,0.63191432040559
20200730,0.6090052406182457
20200731,0.6415390404025558
20200803,0.572746587961761
20200804,0.5557876396994059
20200805,0.6361199422568893
20200806,0.6174405460145995
20200807,0.6616853369544387
20200810,0.6186337607311222
20200811,0.6281284384261945
20200812,0.6671624990178309
20200813,0.6119866369705824
20200814,0.6257778050271987
20200817,0.5975398652670013
20200818,0.5960966425789773
20200819,0.6106092351485668
20200820,0.6257288920437589
20200821,0.6391231402681135
20200824,0.6343275458164417
20200825,0.6764300193682908
20200826,0.680995661735507
20200827,0.6634403656162676
20200828,0.6573052858215365
20200831,0.6561344270524812
20200901,0.6604668292898543
20200902,0.6652598451105869
20200903,0.6850090741806047
20200904,0.6678903732382172
20200907,0.7055044223774454
20200908,0.7348963722837177
20200909,0.7106442597818293
20200910,0.6807503987758594
20200911,0.6767072565354245
20200914,0.675075295820787
20200915,0.690104884509021
20200916,0.6856529896626516
20200917,0.6596978478751109
20200918,0.6578143427157226
20200921,0.6573981006700613
20200922,0.6507806070475094
20200923,0.6632787669698276
20200924,0.6373269039169506
20200925,0.6474575293019642
20200928,0.6357514351203405
20200929,0.6411737533182859
20200930,0.6450502488233383
20201009,0.610475340688915
20201012,0.6331586120936433
20201013,0.6566518509029673
20201014,0.662866737162612
20201015,0.6427054565182325
20201016,0.6837661471025199
20201019,0.6414567915244791
20201020,0.6272147729983246
20201021,0.6492846212653445
20201022,0.6452430678560489
20201023,0.6952698973858014
20201026,0.6962699344496933
20201027,0.6490192888680342
20201028,0.6189870763608158
20201029,0.6153084430902952
20201030,0.5755406204048259
20201102,0.6053569649469477
20201103,0.603380172399782
20201104,0.6165307228063827
20201105,0.5910457264983495
20201106,0.6540605881343954
20201109,0.6620061010441838
20201110,0.6223078914320378
20201111,0.6812123060414669
20201112,0.690828355795763
20201113,0.6519724722516278
20201116,0.648152072310755
20201117,0.6856374975547521
20201118,0.6904060801431842
20201119,0.6722521632014018
20201120,0.6643976883159372
20201123,0.6646597349532631
20201124,0.6574762866349683
20201125,0.6669276638406567
20201126,0.6819119364215952
20201127,0.6748135845402076
20201130,0.6405949544314572
20201201,0.6550559822205885
20201202,0.6199270639031808
20201203,0.5892650662421405
20201204,0.6445839107924078
20201207,0.6547269442152224
20201208,0.6552777962488091
20201209,0.5984538357390111
20201210,0.6338276652017582
20201211,0.5914149154160183
20201214,0.5756984776153617
20201215,0.6105119999227638
20201216,0.600846456088192
20201217,0.575382160586329
20201218,0.5811650218657598
20201221,0.6435208620185169
20201222,0.5915238646630419
20201223,0.6197770297007201
20201224,0.5680932577325881
20201225,0.5823746893020475
20201228,0.550572334049748
20201229,0.5714233202391106
20201230,0.6123587200154768
20201231,0.6167313321595409
20210104,0.5978443184857408
20210105,0.6112077042892453
20210106,0.5644538900830535
20210107,0.5610994472947385
20210108,0.5487041672460684
20210111,0.5719987040313931
20210112,0.5935624004765208
20210113,0.5122366288035898
20210114,0.5392419822728437
20210115,0.6074586460901414
20210118,0.6387302737625307
20210119,0.603365265225489
20210120,0.6002146439628672
20210121,0.6246583191001576
20210122,0.6244322634231779
20210125,0.6052198920573292
20210126,0.5801127808866502
20210127,0.5839027937972067
20210128,0.6329888889534775
20210129,0.5794027409238113
20210201,0.5706351421607333
20210202,0.577604390089471
20210203,0.5730133524163815
20210204,0.5251746559926955
20210205,0.5385999388746646
20210208,0.589801375286491
20210209,0.5884781794212807
20210210,0.5941336396089437
20210218,0.5596135548777273
20210219,0.5887318866084305
20210222,0.5938273895969391
20210223,0.6052202718642739
20210224,0.6389683150237806
20210225,0.6125584788597971
20210226,0.562369145929333
20210301,0.6387549715828148
20210302,0.6162170732793633
20210303,0.6319086557658644
20210304,0.6077209097268852
20210305,0.6309124721902678
20210308,0.6510636299781458
20210309,0.6182182744365557
20210310,0.6055200494490027
20210311,0.613783759705841
20210312,0.5375338838444388
20210315,0.5910057445129783
20210316,0.6399755988921503
20210317,0.5902360347200172
20210318,0.6128238287956517
20210319,0.6091428951834772
20210322,0.6239174531663138
20210323,0.5725244399076266
20210324,0.6371114964831552
20210325,0.6013565221451252
20210326,0.6263304673959913
20210329,0.6453364694833496
20210330,0.6164975039166077
20210331,0.5368282872179325
20210401,0.560287993346433
20210402,0.6328885481003226
20210406,0.6166474472891968
20210407,0.5816491777903952
20210408,0.618628743107102
20210409,0.621688128064661
20210412,0.6341964812820126
20210413,0.6270575037549989
20210414,0.6189097281587269
20210415,0.5755642758361508
20210416,0.5871712821759105
20210419,0.6099117088835233
20210420,0.645599199729425
20210421,0.6111435350035685
20210422,0.603842749104788
20210423,0.619140661139204
20210426,0.5863616872260039
20210427,0.5818855029735602
20210428,0.555643059904112
20210429,0.551095585809192
20210430,0.5350055105687742
20210506,0.5880199505589339
20210507,0.6304611526046546
20210510,0.6303777853697811
20210511,0.6088590656582787
20210512,0.593568970475722
20210513,0.6210648305298737
20210514,0.6060011078107308
20210517,0.6266148766812868
20210518,0.6269639556053842
20210519,0.6382184060186582
20210520,0.6378532193926835
20210521,0.6654612466548224
20210524,0.6530449019505414
20210525,0.6666429638574647
20210526,0.639727727094956
20210527,0.6188828991891479
20210528,0.6466401818458012
20210531,0.6686859046399961
