,1,2,3,4,5,6,7,8,9,10
20150624,76.45630111489832,53.91954171852503,43.38746020225111,28.957016174921986,29.418594562860036,22.856906989032723,12.608966741481506,10.277033324483423,6.940374256754751,3.3037466856253106
20150625,70.27628669345191,49.6864803322747,39.77594438819047,26.697685398243046,26.97571677829503,20.876553192440205,11.462906577899574,9.387168842954377,6.343494007805387,3.0146127367274436
20150626,67.30487624261275,47.53044677098857,38.1656467196068,25.650369270807303,26.015558124855577,20.123462845747827,11.042817602287487,9.059725555668857,6.130509852058174,2.9325586176971177
20150629,57.451672953101664,40.93487979325072,33.12983079228954,22.152418388047295,22.584855549935885,17.525075264993642,9.574755809520054,7.861014331817227,5.32784251417963,2.556560531838773
20150630,62.23382017087573,44.26319467265376,35.691126736618585,23.770766040534742,24.339191450532688,18.844138394019488,10.29343304620909,8.477261845042342,5.745557857670446,2.7665083116036935
20150701,58.38559205118811,41.55736753196509,33.435263898255805,22.224286726054462,22.657837118798636,17.501864595184205,9.591098386449687,7.9295502614044775,5.373490904500974,2.5827752274401723
20150702,51.829303744355,36.64479731686201,29.39616987934845,19.53335422503223,19.89693617519177,15.217174249602955,8.396797345136646,6.9086836056569565,4.679537172888153,2.2641197545252365
20150703,54.90309993075568,38.60431797630755,30.983433777242226,20.6142701993859,20.970743752596945,16.06958548680848,8.903848653324733,7.3471012253619845,4.960304016023568,2.434953969372962
20150706,42.484053148474274,30.67825433976633,25.070732141740635,16.698002820638774,17.25777655524797,13.193681550888384,7.411741986710629,6.07981820316911,4.174988599517965,2.0154518570275126
20150707,37.8089604367636,26.794017333114418,22.01440513643323,14.544416194166255,15.059707055115911,11.497767959627561,6.4510228801869145,5.270501118277857,3.631186500514587,1.7448335927514842
20150708,35.860064217038826,25.580923187433783,21.426142023892805,14.21386026966976,14.837150622176658,11.397303690903135,6.507100391385191,5.350209112936493,3.6641604248828736,1.7906250885966066
20150709,43.40037479089652,30.706687993927915,25.398385763035872,16.841365886453033,17.690480694208688,13.50606553076569,7.758983421170654,6.394184999539352,4.371905515561096,2.133049404395527
20150710,47.907580968486066,34.10770232825832,28.17495383747252,18.696922363010323,19.64384922513875,15.03418140371437,8.6782148049632,7.1267841671793795,4.844246519427064,2.3819633472248642
20150713,50.259250002396996,35.769519828243496,29.4827259750882,19.71105025285705,20.61388181596879,15.832254984197625,9.092449528600635,7.451671139779801,5.0586542928862,2.4945984069930676
20150714,50.086387578777625,35.30824092098435,28.94732772789746,19.19661919149619,20.02824775999661,15.392766817238568,8.760935804535572,7.123000418640564,4.848680559015636,2.3728652526307576
20150715,44.19460531838956,32.03397593754544,26.328876083099708,17.394528386167398,18.173672194052667,13.898064153912658,7.911971955634634,6.439887705599777,4.357725606422714,2.141670296214569
20150716,46.54215981496008,33.89718891594809,27.990869185275795,18.46751625874968,19.354407267698157,14.817639350258975,8.466363786360727,6.901489368090484,4.733990668830342,2.341943907666354
20150717,49.93476771907058,36.278958953598554,29.866343788765864,19.811393351285837,20.781663830540506,15.944421027196446,9.143926774963173,7.4689382128119695,5.150914124902342,2.5227102546927
20150720,49.85599660091379,36.224736033618804,29.727941876674574,19.95321016125391,20.866497145033627,16.053714640278542,9.23041935724947,7.516663783164927,5.20297611204406,2.569203124889986
20150721,52.00304336099711,37.46326148805683,30.89382690149866,20.605020953402036,21.661004116973043,16.640339572413545,9.603914782910758,7.833431269538252,5.417268343198749,2.6628399392473656
20150722,52.89708151415951,38.07147094346084,31.415467628512534,20.96875316875334,22.060565632483325,16.92169011430037,9.81608613333066,8.008946223629788,5.481051098119094,2.7022135468579243
20150723,55.14802505019322,39.85280044079809,32.830578188294496,21.951347452462596,23.072327040725774,17.63856904920109,10.260940790605463,8.352084900774246,5.68617144855949,2.8045777670917107
20150724,52.42277444486754,37.97785011379274,31.264231891384338,20.868318286328954,21.885204911490984,16.802626949111445,9.782178097598416,7.902547000419293,5.427668295293833,2.684337189957983
20150727,45.651269544317124,33.19727822873017,27.178977045596067,18.071878299752647,19.038243236199968,14.597107173134864,8.463447330259337,6.84445765816074,4.724776472616989,2.3239218818656124
20150728,47.498163665043364,34.42171268387655,28.149681002132798,18.760651606170295,19.934127238838293,15.21449872396126,8.838304214730872,7.163809557896635,5.00592892822552,2.491692640764964
20150729,48.94177993078133,35.62258088595917,29.12462509677228,19.52507012518475,20.676832578809787,15.847195679019443,9.18652672327043,7.457856433692934,5.1984376149805,2.5816231889409518
20150730,46.96415336590814,33.9892407311197,27.794412726733164,18.618520370378103,19.708122958359382,15.176238739871824,8.743863300913544,7.081392386494381,4.90947138688357,2.4077314871517776
20150731,46.362180924681375,33.6673623304942,27.533732634472244,18.354443177336655,19.530408489529375,15.016706267512014,8.632464705461778,6.966960987146454,4.794348645877263,2.346803321106958
20150803,45.787009358164234,33.29061099126226,27.077275926626253,18.0179145571905,18.982606335690114,14.50954300183069,8.307993327704837,6.69965504693572,4.578086893634351,2.2194882250663586
20150804,48.877817139220355,35.54183937989953,29.09143240450935,19.419346967929386,20.463737582848744,15.6456927616158,8.960959120672157,7.212584715874012,4.9280004212638335,2.393573760499632
20150805,47.3197471197271,34.29597289304555,28.068481326120278,18.73770539813951,19.712740979135944,15.085043431000267,8.65497417486272,6.963722471946197,4.757409452527128,2.30021722875529
20150806,48.869640111809645,35.36037889041451,28.967590848970485,19.462831902466316,20.48846036466188,15.714061439645581,9.03761057567418,7.246623570445176,4.961138372348998,2.3881615238304024
20150807,51.042501631183534,36.95867676825512,30.33459094725022,20.393608375856584,21.494285842123737,16.50133068938013,9.467207694705465,7.603935260384801,5.187111424953082,2.484193415225969
20150810,53.431221629093265,38.68134153599056,31.749336851420686,21.438223736136994,22.592752110623053,17.337331766975637,9.922741938008242,7.988302282767769,5.434559961112837,2.5981919589163107
20150811,53.37078788942184,38.53044176700392,31.566252349518024,21.338279257439883,22.546037720610727,17.22244059471069,9.863828397191119,7.923301678439748,5.389743960743428,2.5825578596462537
20150812,52.70508806742235,38.1983336704772,31.37102827743194,21.236891292146023,22.317748042245203,17.046294317775377,9.788266279126145,7.845774617071102,5.326274484979216,2.5444948912811087
