,TMB,1,2,3,4,5,6,7,8,9,10
20200319,0.10361944273578161,0.47034009082772044,0.37698619620233875,0.4064076590888044,0.38642014875224473,0.3500151659609114,0.2823497476913869,0.2831557680905554,0.4426871044076379,0.4171255847243006,0.6145189672719358
20200320,0.09426222056956413,0.47758213583051534,0.3871503350127107,0.4171867500287344,0.39541538927253905,0.36258927155085063,0.2953294289489191,0.3007543077353755,0.45465749945533207,0.4288912300275469,0.6238136489926003
20200323,0.0937135729124895,0.47489011030028416,0.3844493755792949,0.4151479207362383,0.39483687811120327,0.36231661235047374,0.293565961580034,0.3000323456175854,0.4534874761910793,0.4263690672907471,0.6221030298414159
20200324,0.08242834066269267,0.4616764846938197,0.37011779049667926,0.4004754097804356,0.38043855198134346,0.34646193807822434,0.2747444914339485,0.2842402496281766,0.44272620630321047,0.414796572848795,0.6172994400992908
20200325,0.08364460495005066,0.46305103283750193,0.37043975166802245,0.40144510751165696,0.38108431869536374,0.3469617007918633,0.27411668579764803,0.28541531090192696,0.444515469391895,0.41573622420890444,0.6177693434399865
20200326,0.08618182744335878,0.4594301057260608,0.366803021691984,0.3977334919585068,0.37819975216373014,0.34256056874387664,0.26890541776484067,0.2786248170033434,0.43965530089773586,0.41327588900666057,0.6141334350274814
20200327,0.07463838798948474,0.4703845205442927,0.38102483564708645,0.41174829511872646,0.3917797519263213,0.35837004767907576,0.288771900367897,0.2995606115069356,0.45598330176385404,0.4336969602155959,0.6268271576036737
20200330,0.07853650767798248,0.47154123171636275,0.38217406013645283,0.4133226493830191,0.3934235092545457,0.3596122547597369,0.2903964817014818,0.29916796115737376,0.4568143573166731,0.4330408457541619,0.6260701846410159
20200331,0.07490087526434608,0.47506524166271813,0.38740655320925566,0.4193731228366646,0.4011203126695869,0.3671356857561814,0.2986684503696758,0.3073197918204912,0.4622292471949444,0.43885274847725586,0.6300390626961248
20200401,0.07298299178562184,0.47927321463134387,0.3911125841606493,0.42303101704755697,0.40436156400863676,0.37138942144740394,0.3034253471188758,0.31251314700575095,0.46724244275438576,0.4440227797162938,0.6337717273970298
20200402,0.07839965804338012,0.4678623904322763,0.3766475850865221,0.4082806486423165,0.3897594791962893,0.35384231036535274,0.28501412034270646,0.29310607054042914,0.4522727433623305,0.428360412871407,0.6236065564719951
20200403,0.08115789819392338,0.46223783287041775,0.36980077688694923,0.4032180719232985,0.38333029766441173,0.347772484179351,0.27668883271596145,0.28463877000543636,0.44460267312994384,0.42014606295459267,0.618501673872264
20200407,0.0822798282004904,0.45648973943910065,0.3632015785995344,0.3969940770312024,0.37688815275564913,0.34106837721705996,0.2708181817698935,0.2754107057978744,0.4386439770519889,0.4123721945491593,0.6139580518242893
20200408,0.08051190640826811,0.4501744993247777,0.3536879449318392,0.3862030794300261,0.3679262793846866,0.33176434059847404,0.2602389018641693,0.26503309546111886,0.4289255494194153,0.4056586106598591,0.6102161743532266
20200409,0.08013660231912345,0.44920574454648077,0.3520230745362082,0.38449990871118345,0.36601464687831176,0.32946375087555213,0.2552262651354854,0.2625197080985532,0.4257935806029868,0.40252441620305646,0.6096884986542446
20200410,0.07039084367583104,0.4621359498034515,0.36807992129834954,0.40036863732571526,0.3829105035191801,0.34829821003558437,0.27510862464210184,0.28262777957733143,0.4419884143332854,0.42059590637782385,0.6229865489192713
20200413,0.07323170286308855,0.46201710392224216,0.36687449995781396,0.39972473568287403,0.38304919147172445,0.3470832100349506,0.2736541876193752,0.2809895927671954,0.44070177759469575,0.4189123780290326,0.6217511020172461
20200414,0.07146319672098911,0.4539665638075575,0.35722738761965955,0.3913396556717481,0.3749417256041605,0.33807884133595556,0.2638154385815583,0.26842475254349396,0.43279917501106513,0.41036656594347065,0.6168126638405036
20200415,0.06782704137910267,0.45846951290411264,0.36503926420647204,0.3979504531072542,0.38167111304216783,0.3448102209156516,0.27154445519019055,0.27672547465576136,0.4400771788949588,0.4175711954819573,0.6214732411752558
20200416,0.07873085384687506,0.4529034429492629,0.3568316339795303,0.39104381249804643,0.37345734230414507,0.33669326361611585,0.2617979133884899,0.26611786405091675,0.431266117749333,0.4077592134698549,0.6131548868716212
20200417,0.0724129250163349,0.452809911102415,0.3570383391401566,0.3916583984534957,0.3729249210311685,0.33689633325183754,0.26344912678371757,0.2689625872422394,0.43169804587813343,0.41072050417867756,0.6157416787856372
20200420,0.07764612469485,0.451289029869986,0.3543943988082374,0.3883729491984377,0.3702874177354565,0.33249811876823254,0.2606839738728405,0.26471505506881854,0.42659829153599493,0.40565831576335,0.6125057730974497
20200421,0.08285677598757679,0.45752492688935176,0.3607755400031898,0.39468484386985847,0.3787392000459332,0.33792799475473,0.26778253662330787,0.26942641985739124,0.4319317084679183,0.4078754080821766,0.6147204314146923
20200422,0.08519686982773733,0.4496929653155599,0.3502219778099058,0.38335221234361705,0.3669918816290939,0.3262374129767951,0.25658073450810026,0.2549102039559463,0.42173962251312347,0.39494309622405177,0.6081749314379635
20200423,0.08106757942945353,0.4519684347119395,0.35458407805072834,0.3874641646439444,0.37111757937716716,0.33014249822293873,0.26122581338108875,0.26054717267170424,0.4254711232678855,0.39840144752496287,0.611563734638622
20200424,0.0757585402121278,0.4591030520300947,0.36517556076298163,0.3960218280682445,0.3798580069006079,0.33946294163733626,0.2720334210426538,0.2711272913938816,0.43474480590745757,0.4086948380841178,0.6188647919080112
20200427,0.06720322404594625,0.4606105065752999,0.36890612727170446,0.3987042359348697,0.3832356898904409,0.34380727596781535,0.27512369262195424,0.2737881781670627,0.43984577695605676,0.4133878150479281,0.6234550069623132
20200428,0.0669580557190026,0.4734368233657841,0.3855599386167554,0.41462633411893957,0.396082824334395,0.358524199746431,0.2903126788391768,0.2911662592077372,0.45191612656613167,0.42670852732214326,0.6325079597042434
20200429,0.06317225804978599,0.468386967376769,0.3801807521292466,0.4090536868677126,0.3898496489797365,0.3520569119648719,0.2834161157799553,0.2843571445823465,0.44892440269135625,0.4230091546572593,0.6304747217596685
20200430,0.056098348717384394,0.46230873379256354,0.3734314647960212,0.4020148067353597,0.3832033955734969,0.3440838673702621,0.274245813556242,0.2765725697160736,0.4415246434538177,0.4178511449041048,0.6290399845088723
20200506,0.06626566336076978,0.45081368316413284,0.3588828991152352,0.38626785085282245,0.3666922820355031,0.3289440697319288,0.2532825711400244,0.2565716368122831,0.42433513802621703,0.39882589829704784,0.6171135770085202
20200507,0.0680664426282781,0.44991180019420507,0.35819552971529267,0.3854628979555714,0.36635255390960686,0.32772425031898134,0.2525422058788721,0.25527225918780116,0.42268058197229164,0.39776214930524123,0.6157463682735009
20200508,0.06632408892225883,0.44389163228997963,0.3504448862583688,0.3780274805358522,0.35946330827569584,0.3198693244002304,0.2454884087998188,0.24622428781271544,0.417172877590013,0.39266066211993833,0.6122594996927704
20200511,0.06500372340201077,0.4456307073536052,0.3521896308641035,0.3803550151947942,0.36101266824192413,0.32136600398154336,0.24804507705107215,0.2506581637947083,0.4194583522575166,0.39413817092971704,0.614020377271693
20200512,0.07102154507262293,0.44812413165702114,0.35574057745348964,0.3833893323027714,0.36321635035944866,0.32397748414165195,0.24920687563562094,0.252383282656946,0.4212639931232832,0.3957787315585839,0.6132721824708112
20200513,0.0733832138288637,0.44565556101394765,0.3531462929177539,0.3811792322219485,0.36052526966213505,0.32169737450543656,0.24588411271986932,0.24750018235305182,0.4187167265854732,0.3931222258757755,0.6105591803313484
20200514,0.07930112328238059,0.4469968115763504,0.3527035815486941,0.3821548369247044,0.361869422478305,0.3230571365909357,0.246052778800548,0.24786071558095146,0.41795352488290094,0.393695875290614,0.6090142485835687
20200515,0.08229815969182086,0.4472592823817263,0.352362792950596,0.3803895972809318,0.3608376918095757,0.3231634791580328,0.2474035158184822,0.2474861831558316,0.41733588238800934,0.3925815585910082,0.6079270941428201
20200518,0.0760900682719895,0.4452511410538933,0.35066131768343956,0.37948670825788966,0.3621343911780003,0.3233029589717855,0.24611050405493407,0.24587601567511863,0.4178193203483248,0.39231497005009097,0.6091549731426429
20200519,0.08073338607983471,0.44391813228234,0.34867564986600896,0.37784603147847284,0.3609550071638077,0.3208292059696719,0.24470023897358117,0.24145975665650588,0.4153456448760816,0.38937219348140806,0.6062515298361605
20200520,0.07557822728344488,0.4459170078018464,0.3514176136346302,0.37897991513164464,0.3640163406336486,0.32345062742730635,0.2458848643984981,0.24419163041963843,0.41785056090747075,0.3928923185580733,0.6098749900686652
20200521,0.06604500829429782,0.4502370992816116,0.35671783010624947,0.38578226592341736,0.3704338648138208,0.33039865213283914,0.25637837222159776,0.2534339893819162,0.4269409356622861,0.4024719768119923,0.6169399434394838
20200522,0.059654325080849224,0.45791282790375243,0.36635218585628804,0.39396887915540213,0.3784690805492187,0.33930162218797577,0.26913085093951616,0.2663960558527674,0.436815192751013,0.41403708153548047,0.6249093133338139
20200525,0.057113974388272704,0.4553403143199488,0.3636065835934499,0.3906535955057422,0.3752129761235501,0.3367400662236415,0.2655101539086223,0.26555067407114996,0.4345282624941115,0.41127938126822094,0.624142603780997
20200526,0.06781845923720553,0.4474543660711632,0.3542748538464813,0.3797423834449455,0.3652187545873852,0.32513508737781704,0.25473847762242696,0.25068616225675533,0.4226886748212315,0.3990378437198162,0.6144336192225905
20200527,0.06830044823744197,0.4484489854639596,0.3540074705133438,0.38127920269785387,0.36663471923893576,0.328028838154677,0.2590539858246883,0.2543608649122894,0.4264589126984458,0.4032826461934764,0.6149283057294821
20200528,0.06239706835178527,0.4501074555440694,0.35773913594711804,0.38394754631619654,0.3689183827452077,0.33083080917720176,0.26114226000875784,0.25788057513932994,0.4283040799344061,0.40670397400247926,0.6185260543348003
20200529,0.07120034156509047,0.4436476930830697,0.3517533672540848,0.37629766691165356,0.3593171548819315,0.3213942197923234,0.24903541870707568,0.24531534465612692,0.4179148290657835,0.396653255662906,0.6104630512632675
20200601,0.07443768751535762,0.43057744567946554,0.3359184695273575,0.36192137514474676,0.3423922163210015,0.30376979695757356,0.22911952112508105,0.2277267579795077,0.4027531004495245,0.3799106012356822,0.599954018671768
20200602,0.06461729537729488,0.4257929577770827,0.3298886425231342,0.3557167040296584,0.33734296574099987,0.2973457981781368,0.22428436429434873,0.22189136057553294,0.4002034455660093,0.3793716109994877,0.6008372560412512
20200603,0.0662707898241911,0.42542025359487434,0.3309978420267977,0.35672308121490115,0.3385971584987376,0.2983910458477238,0.22425566788941176,0.22146450312229293,0.40050045559068337,0.3767006616417059,0.599872561112933
20200604,0.06305836452915081,0.42343642232537415,0.32978462961214705,0.35457754079241643,0.33723413847871997,0.2971873459321326,0.22208761086908402,0.21780330922492752,0.401366955663785,0.3744098348547219,0.5998676636203119
20200605,0.06553864073328752,0.42247445308232034,0.32656461382307667,0.3516495186631181,0.33409356777746024,0.2938482865080204,0.21844119123953676,0.21573050789833015,0.39961903538067967,0.37315022458492564,0.5981408294547204
20200608,0.059934614086364246,0.42323469500265787,0.3260047721006808,0.35219009315860084,0.33560460962874583,0.295420225100386,0.22181373560524686,0.22015120235518704,0.4042826544088294,0.3781892197233604,0.6010798040779803
20200609,0.05712558494988462,0.4204042800721076,0.32292361484692855,0.3494190915338038,0.3327270640570539,0.2941627080465601,0.21904554349007443,0.21880068936015196,0.40225009620742447,0.37565341177493916,0.600314167092757
20200610,0.062135236607068545,0.42230960099520687,0.3261534365038723,0.3507641405342674,0.3347507719126622,0.2964985325477343,0.2198017177317878,0.21971791526120465,0.40137710725575226,0.37467648039122303,0.5995044666969228
20200611,0.059523801252426844,0.4345645263594293,0.3391763924041048,0.3648277275397066,0.34870305404371216,0.31194107813910765,0.23595955251659262,0.2377549930035897,0.4159866133495257,0.39255584527614584,0.609115600000158
20200612,0.07210510685638782,0.42679700055767866,0.3298568836009096,0.35492541428606883,0.3374030962789156,0.3001326266968516,0.2239913469542978,0.22346901508315187,0.4049994171647957,0.3773798437127497,0.5985168336189841
20200615,0.06900251083880582,0.42262771229288143,0.3241090354208369,0.35118251865262184,0.3344312984950236,0.29626825611781404,0.21853819898808624,0.22101717781614405,0.40170655454920257,0.3746848439394409,0.59693901500221
20200616,0.06868552271845174,0.4159824692138846,0.31524548333806623,0.3426000412759065,0.324156470478962,0.2881522999257592,0.20947737595005278,0.21106834765061722,0.3936188970254344,0.3674490983145067,0.5924372359488003
20200617,0.061837845175764516,0.4133991852950334,0.31263438160777257,0.3401055435677659,0.32233242767178416,0.2853984648079325,0.20818470381120757,0.20905519948986684,0.39241306518707963,0.3645399076031782,0.5936311515794818
20200618,0.054377824054119506,0.4118222979957643,0.30992688898921306,0.3378584315411297,0.3200316296933967,0.28311225840364374,0.20597933995052364,0.20894765813136573,0.39173473481302024,0.36447872737004805,0.5957700991029873
20200619,0.055730231679856024,0.40884045096444543,0.30654714321982757,0.33445702896526164,0.3169848251562949,0.27858158551669765,0.20076798079280322,0.2028690210421904,0.3849118754411964,0.35849283460338555,0.5931426799848256
20200622,0.056723919582935656,0.4094996294983808,0.30713345127164504,0.3334618727709694,0.3161473680196728,0.277308233678233,0.19814338955337718,0.2015471142670867,0.3859383226844523,0.3569858636194798,0.5931682003216159
20200623,0.06668474189460583,0.4115502747564158,0.3094344134602054,0.33615404063731646,0.31748979470412964,0.2780478677507452,0.19805021589010718,0.20090168779595208,0.3829617642862033,0.35506467290964394,0.5902849460377113
20200624,0.06529866759721625,0.4148199276672845,0.31423460868590636,0.3405437362124428,0.32129375984637554,0.2813709244076549,0.2006488449470153,0.20572847285657292,0.3852612473867414,0.35814227714614766,0.5931699516520709
20200629,0.0704372132398684,0.4158668408383275,0.31466158260856913,0.3416738631570164,0.3214180371843365,0.2820368214929113,0.20072597418080496,0.20624411874561344,0.3833551501199104,0.3539822851181804,0.5916612295978079
20200630,0.0743212935354235,0.4087143379829341,0.3063275798099869,0.33362504545612626,0.31221562980952666,0.2720040817842151,0.19109584739728647,0.19443008766921954,0.37447517252339657,0.34329371987734225,0.5849550659455129
20200701,0.06693906329993526,0.40453572427779116,0.3029364472235887,0.33049108562611273,0.3100657171198836,0.26886643900427853,0.18823540780347903,0.19337499349145537,0.3757434310463508,0.34239820979114166,0.5853319024393588
20200702,0.05689839809789887,0.3923961928249916,0.2893026859894141,0.31672368625991587,0.2952783290408365,0.2524468838857784,0.17205256968145966,0.17912763821120103,0.3661929208921195,0.33630790833225754,0.581340444155565
20200703,0.05056342081120668,0.3803106862022325,0.2758081317868081,0.30419425854735227,0.2836791275801961,0.23954275637437217,0.1567670459766367,0.16518882968458026,0.35731147056529666,0.3227271232814469,0.5758253306502413
20200706,0.045895566822516276,0.35308818167364653,0.24403203185908273,0.2749807595256738,0.2534673427493026,0.20640560034385047,0.11948820269254246,0.1286157515798787,0.3283951742378869,0.2960142762682547,0.5592770754113658
20200707,0.054782260857134335,0.355567629129512,0.24493383052277318,0.275482068122462,0.2554829664400814,0.2085578612849408,0.11970062747964472,0.125477171281144,0.3267408735770545,0.29228805906373345,0.5568612839051271
20200708,0.058134573061689565,0.34260938044042966,0.22899855310539152,0.25864067463167095,0.2368433409883115,0.19090987851304764,0.09767864074423604,0.10483324982908682,0.30974040777548184,0.2775060400764966,0.546379011667458
20200709,0.06324774402416489,0.3297520477356548,0.2130714753191465,0.24061188933511912,0.22160214953775004,0.17132141938702716,0.07909447758226507,0.0844307675728323,0.29517817577357486,0.25992599024871776,0.5350444282635853
20200710,0.07240277769255388,0.3338599781612044,0.21662398428843355,0.24411736560031783,0.22397403117439263,0.1722521000403563,0.08191249655648236,0.0811024027037961,0.29496287610409333,0.25625479858199374,0.5333500404162481
20200713,0.06853586190698913,0.3117843634600421,0.190499636202756,0.2171119305837539,0.1964185258915262,0.14455911603642446,0.050574768067531584,0.0532566107242759,0.2704490599212024,0.23554975537266654,0.5198307912675486
20200714,0.06492043104678624,0.31397708550956804,0.19097670116099374,0.21736851352814868,0.1967563864832712,0.14815652759741094,0.0542026217083561,0.055487481510297254,0.2760788975680887,0.24157685362266823,0.523224409590915
20200715,0.044916443062256284,0.3280488713059886,0.20841024333830405,0.2354628966347797,0.2150288866101483,0.16930116324399047,0.08071286197298355,0.08003747355011948,0.2978355140105182,0.2676875955147813,0.5432036626403759
20200716,0.02466492063490333,0.35246729580038594,0.23708295506094834,0.2634664108506428,0.24531395164923941,0.2048384488006073,0.12053003195253242,0.12193779941979643,0.3327334972358965,0.3048778900910545,0.5694893279050581
20200717,0.037077043412936606,0.3489788070919879,0.23148874868371017,0.2588080214585484,0.24011909553768007,0.19761098722089043,0.11122339903024236,0.11245350185310121,0.3235217367484259,0.2947193484691213,0.5616913313883929
20200720,0.025692032493026873,0.3271080674510869,0.204183228457832,0.233242482034821,0.214587951187154,0.17225815766341424,0.08266717817059555,0.0883687894142654,0.3056670825287602,0.2796885919392932,0.5521488584003775
20200721,0.03221476956492075,0.32778629921073366,0.20327218945284176,0.23165814362220372,0.2131789401963894,0.17329372934491427,0.08394280321636904,0.08801406900798958,0.30634648675437115,0.2762749413631729,0.5496020172417422
20200722,0.04082785140174161,0.33188218560238336,0.2063129675231794,0.23404559581083018,0.21591185805413282,0.17339313853829996,0.08685720845093192,0.08698501398376313,0.30657316324234696,0.2757210844857052,0.5483379054783617
20200723,0.04497008694342719,0.33144949418680814,0.20940735520722298,0.2358502558737927,0.21754703735558312,0.17672391513526475,0.08954275190577388,0.08830016574984978,0.3032504669737369,0.2722768237509756,0.5460948701313748
20200724,0.028787713329191944,0.34866116070882547,0.23361959117975595,0.25944229805194696,0.2432117736501861,0.2042304637733735,0.1242021178486703,0.12506353654416624,0.3299603068450986,0.30126430599268705,0.5654716781576732
20200727,0.026623664727035923,0.3465216506143437,0.23090336489626173,0.25596998900341983,0.24176623534585595,0.20115997962739263,0.1202431549250157,0.12080503614406868,0.325202980512148,0.2961342931703035,0.5650125577266758
20200728,0.02520757273710783,0.34428897247493373,0.22532910581449306,0.25341365187195586,0.23641884874993324,0.19785248962626123,0.11657567886835596,0.11856502976277794,0.3239632474298493,0.29440641713872817,0.5641592074613302
20200729,0.03080630703594678,0.3271901411346122,0.20512095904204308,0.23439029032151726,0.21529486634602935,0.17575877072600288,0.09303259406650766,0.09194393014442936,0.3038422756191784,0.2712818941318411,0.5502906257279249
20200730,0.029608056621713397,0.33015405555490107,0.207051825396254,0.23702122147687188,0.21711660122920406,0.1800682761348179,0.09912101219900771,0.09596737416168488,0.3100852825386504,0.2746821187293288,0.5528277130282407
20200731,0.04087203605278045,0.3184358467616515,0.19369397861854598,0.2219085218015503,0.20190632330928893,0.16408286009964557,0.08232761546989487,0.07812314962717204,0.2939868677378714,0.2556097218157336,0.5398143081579961
20200803,0.041345800515911746,0.3021011368420061,0.17201455873613924,0.20116477633785645,0.1820611571484595,0.14129345104170854,0.05720613491203208,0.056278545134142655,0.2773399691402283,0.23760725968518082,0.5285579557308528
20200804,0.0359992521420045,0.3073882648572166,0.17680216028340145,0.20675692471120055,0.18715963327386365,0.14590987163572056,0.06230524772577384,0.06092296322064439,0.28283388646108243,0.24500038497753684,0.5347587949139045
20200805,0.049648579006138394,0.304712609439706,0.173385170235285,0.20137595524685092,0.18219652911058914,0.13854663218869634,0.05615718814499915,0.053621806730374866,0.2722391964542691,0.23542926914469897,0.5263741338020871
20200806,0.05040221448413751,0.3076738673601248,0.1761144894209895,0.20408678575480865,0.18564647023965242,0.14237525909999438,0.05816253365268542,0.05968707942667961,0.2770109470282375,0.23944075605324955,0.5280157373677267
20200807,0.05131301310743619,0.3162824389479041,0.18747883670980026,0.21479866385546176,0.1986385005110739,0.155173831919736,0.07112560161938708,0.06787211077266786,0.28621731937605255,0.24645851819386833,0.5334318184825533
20200810,0.03728779897053214,0.30360525685510453,0.17222635969178945,0.200388142517528,0.1851665505251282,0.14316349707351783,0.05610576418821711,0.0579995782463093,0.2796945267068658,0.2401487811206191,0.5316785803556918
20200811,0.03246003016610699,0.3178319691919964,0.18943773994475843,0.21810525517485502,0.20318247661520195,0.16260939570278554,0.0770224811008785,0.07935572999225249,0.2975710578710654,0.25764258082754365,0.5435944803948958
20200812,0.03366804820449387,0.31813011147810677,0.18954579331250476,0.21633440797637093,0.20320626994875746,0.16147646762040646,0.07585223915860462,0.0794557612808614,0.2992200450653625,0.25864655023012384,0.5432241096989519
20200813,0.025716447781614638,0.3142362820436845,0.18573601629965408,0.21212589283480188,0.1987273789661329,0.15824337549486767,0.07340650038196694,0.0765719187845606,0.2998504094734089,0.25952779711805507,0.5443743289410957
20200814,0.023757078744222393,0.3059887650884566,0.17460590067604576,0.20125798481510793,0.1875443963187956,0.14601878001454738,0.06047771300427185,0.06449016544869213,0.2918536667214032,0.2506283232354821,0.5398109303678185
20200817,0.024292259268521854,0.29255746193808463,0.16025860694989946,0.18752511721811627,0.1721171348897409,0.13035855280891007,0.0450175394817659,0.04770098662410005,0.27939150468100105,0.2366315444806174,0.5306525449206816
20200818,0.027759045629933587,0.290334478844575,0.15764532157913713,0.1839254122033076,0.17059691556530265,0.12665228184330002,0.03876525043216639,0.03981170977308057,0.2726386850766983,0.2311383041519659,0.5275100853793624
20200819,0.01992459132484148,0.302075623917344,0.17270586637684604,0.19965860901714183,0.18536093603806858,0.14182379454735716,0.060846833692103974,0.05851892938045322,0.2882510695993237,0.24977397591018158,0.539134640766809
20200820,0.018085922260459575,0.30135932436559776,0.17114689010311335,0.19882114253965222,0.1843939161799234,0.14131950566774,0.059425860276673736,0.060052417720168894,0.28982700702651143,0.2512291121090302,0.5395262473933574
20200821,0.01494469575534485,0.29819880292436585,0.16595411900695756,0.19566196418592396,0.18094535310448479,0.13597165575044,0.05392165434750851,0.05375238652300729,0.28491912275124875,0.24690801437723087,0.5389162437757387
20200824,0.014194098420298507,0.2936716201031453,0.16069294099380838,0.1909782894242995,0.1754430778635928,0.13098155970499925,0.05110769376513202,0.0478118329458912,0.2814386170755614,0.24281988389611953,0.5362932211685356
20200825,0.017481484648242063,0.29639957879817547,0.16368778265923856,0.194550431481598,0.1780308080209344,0.13309574211166242,0.0555655264259447,0.04921083947529625,0.28375283674728535,0.2448021583644312,0.5365378024705633
20200826,0.014114634017977967,0.30969391845920513,0.17790487672333277,0.20865058251343382,0.19259927688562795,0.1483467356080339,0.07427032621850393,0.06873612178191346,0.2986175038382427,0.2608539758153746,0.5468829669328139
20200827,0.015969224499244872,0.3041014095698662,0.16970515943995312,0.19984094119014395,0.18433343836296157,0.13800665538238677,0.06507042838546273,0.05813943385536813,0.2894229718637159,0.2533748212770933,0.5423596655830516
20200828,0.01805928477931562,0.29475555252292673,0.15785414223682914,0.18814923571295683,0.17151169417841994,0.12315676916020102,0.050206472374704436,0.04309898871671114,0.2762729452083357,0.23996717212374397,0.5352415777583917
20200831,0.01691718891727867,0.2965020642397934,0.16068646619333493,0.1902739621598395,0.17448991284867,0.12446625107618614,0.05358317503966237,0.04805485534461862,0.27972436889204655,0.24314468901780695,0.5369330955658622
20200901,0.026853213841928403,0.2929005695149447,0.15714847355774308,0.1862611247983842,0.1692320194740965,0.11870421723613056,0.04710967096499352,0.039775617066027724,0.2736603200197837,0.23444698608773218,0.5298822455110459
20200902,0.038338394172094725,0.29279468785753193,0.157667045203428,0.18335742784764064,0.1686643346817136,0.11809679272018403,0.04474507383577431,0.0361537216745893,0.2714083918346527,0.22828365458716893,0.5242634706927654
20200903,0.0326119256546491,0.3074972670860805,0.17549513446598863,0.20245567890559846,0.18805414250090857,0.1377022939446002,0.06659927252787612,0.057938027819514404,0.2891311201658202,0.24798641662662646,0.5369867847324734
20200904,0.04870986836923896,0.29863902332539727,0.16578000304410245,0.19176668409577757,0.17603143741526084,0.12685921899346408,0.05110502932743677,0.04186078167382745,0.27482266142753164,0.23181920787711097,0.5233592580926555
20200907,0.05002718307432297,0.30740794619519385,0.1749243254197287,0.20120637501709593,0.18476742382544709,0.13658885827795242,0.06342947406194999,0.05573503910978084,0.2842493318989676,0.2415423907863895,0.5286585297091411
20200908,0.053398639567910244,0.30958363012260226,0.17648882712862923,0.20293238275026593,0.18471842053696008,0.1383411335164294,0.06400229862393303,0.05964059238330233,0.2857769321934197,0.24449780854386272,0.528466392610252
20200909,0.04316769303676504,0.31266684106540144,0.18095388771961085,0.2055747116040011,0.18883302117218959,0.14358647209073072,0.06880185938193673,0.06604899486265303,0.2935610913096749,0.2563196704946775,0.535668507511524
20200910,0.021496680928999257,0.3413429942317159,0.21295616686920982,0.23455681706941012,0.2191822410988401,0.1754944380398742,0.102309503653924,0.10105625263551155,0.3220361996355062,0.290942532124025,0.5655573387474967
20200911,0.04398485519965345,0.3307136936888422,0.19720751223390087,0.220348735290815,0.20580452061419763,0.15911786478687417,0.0833033679675621,0.0791741160527113,0.30456910464766596,0.2703469796377781,0.548561918220724
20200914,0.05954989194058713,0.32716133981907747,0.19264465846933565,0.21559186752243265,0.20065385849942086,0.1544385014191474,0.0750978732988844,0.0704628622721356,0.2970054602236384,0.256714675640055,0.5388158956109309
20200915,0.06094442259408528,0.3288888364504672,0.19277844129034505,0.2159686890825172,0.19943796718766238,0.15232404272079358,0.07365166885668906,0.06655648750796006,0.2946088272092269,0.2562734646735627,0.5393161152948208
20200916,0.05706670984539031,0.3329482602691255,0.19736644142669102,0.22160512376580377,0.20515420761420533,0.1574500408422651,0.07889979214455534,0.07499153879166287,0.30137426753462493,0.263077680282481,0.5440050410929386
20200917,0.05595174172692874,0.33044728677129953,0.1938792327402843,0.21870423805310568,0.20166985168276885,0.15245377140577254,0.07610886110954118,0.06894845324552168,0.29774112834902056,0.25992673006898015,0.5428345712664812
20200918,0.05455930337396353,0.3194637904952635,0.18008899258949185,0.20490053129647112,0.1869413410312769,0.13513670428545,0.05942255257317375,0.05248634280911568,0.286224240794379,0.24899503269755208,0.5360094278284109
20200921,0.05117656826599637,0.32576251585092253,0.18867904141443348,0.214359867160398,0.19632593338722537,0.1449712436148093,0.07130963326516615,0.06561050111903655,0.29614858907435526,0.2594981659257032,0.541964040780627
20200922,0.056526376676244605,0.3299587413330578,0.19324008494451594,0.21800781827516846,0.20059742160595073,0.14895052057672886,0.07587562282730898,0.06857861530125353,0.2979326553640357,0.2603145269599695,0.5422321294925649
20200923,0.0586261729914076,0.3320839484908962,0.19618409259013925,0.22086109197700765,0.20390473961877387,0.1529400148181217,0.07914682246229321,0.07128946265222069,0.2998924415627128,0.26096434991743267,0.5426652484678811
20200924,0.05998459372230269,0.3437943770337559,0.21015119055604237,0.2329716484295169,0.21742239251676743,0.16515082106785473,0.09344879117626181,0.08694233708832,0.311093917871368,0.2721830313768947,0.5500236574127229
20200925,0.05282058757704877,0.34656635496302435,0.21522523468261567,0.23769479539465843,0.22222817680135498,0.16949660616626672,0.09884803023762556,0.09371745420543498,0.3147298305096774,0.27852311681377306,0.5553538117918787
20200928,0.045359200000375854,0.3521808414625923,0.22097073086320707,0.2449936209529322,0.2297001592170702,0.17935875313982164,0.10866860698157388,0.10250570586296981,0.32096855833305615,0.28674790581358733,0.562677029254258
20200929,0.04696168519731614,0.3493608884717365,0.21591850343133623,0.24036632408904401,0.2247242336290396,0.17398067258733008,0.10216186523151916,0.09644550572755106,0.3154892207150518,0.2810156726298174,0.5600392630721004
20200930,0.0559169068951606,0.3452401102591315,0.21075551940420756,0.23373826826337274,0.21733058460118004,0.16851534877488428,0.09433380453545215,0.08693926362883675,0.30866267093261346,0.27090498334503155,0.5531187121439702
20201009,0.06024414786482746,0.33288112064066455,0.1946796543051572,0.2179160674426962,0.20131124012160595,0.151998815384091,0.07403028439005654,0.06951006153116157,0.2924315954173595,0.25574197436174595,0.5426352596068769
20201012,0.06118389703791682,0.3198107911314325,0.17669886730008777,0.2014481879119865,0.182478088917144,0.13306162892018036,0.05368212158080643,0.04802863778936095,0.27735976561240927,0.23983014466398023,0.5332171145928779
