,0
20130809,0.0025214644780855435
20130812,0.019012661481669406
20130813,-0.025605583508699903
20130814,0.014485894105962013
20130815,0.015193532571063676
20130816,0.06564980985743192
20130819,0.020509412721818797
20130820,0.016168426693194935
20130821,0.04509390435511176
20130822,-0.03883189751228137
20130823,0.016648959676805845
20130826,-0.010870864364191435
20130827,0.023343449774040532
20130828,0.0262400063490412
20130829,0.03779500583041924
20130830,-0.008006172137020493
20130902,-0.020855827172160463
20130903,0.004249401177877152
20130904,0.001738397219170769
20130905,-0.005459957790545507
20130906,0.02920486766065084
20130909,0.009287871416618925
20130910,0.04446149779205004
20130911,0.0017646561867782798
20130912,0.0017378036411922018
20130913,-0.005202787406212573
20130916,0.003382468325748721
20130917,0.01817339367791182
20130918,-0.003373936563274882
20130923,0.03734951113747902
20130924,0.027043676886570677
20130925,0.03750737972013048
20130926,0.03392121776046481
20130927,-0.014839133225247016
20130930,-0.013279389986325909
20131008,0.008148873118077363
20131009,0.04285130160120911
20131010,0.02850859505249762
20131011,0.0006700653198455962
20131014,0.009439418082796091
20131015,0.04070761176728857
20131016,-0.010955945355786815
20131017,0.0003598966898547434
20131018,0.026067093047975845
20131021,0.019581984280326807
20131022,-0.012084934189503117
20131023,0.020993105627723392
20131024,0.013360160941077955
20131025,0.02525261231273335
20131028,0.022351419290809218
20131029,-0.020318959799222193
20131030,0.037850675613650686
20131031,-0.012564815443235454
20131101,-0.016891720527353434
20131104,0.014326882841872812
20131105,0.015563229259203643
20131106,0.039626861256693964
20131107,0.04353115971756354
20131108,0.009351753819931797
20131111,-0.00574603082862515
20131112,0.06155808552926959
20131113,0.00980770201763037
20131114,0.016452271936258152
20131115,0.0010980044477942857
20131118,-0.0030409657154381936
20131119,-0.009709743753977092
20131120,-0.009984069327104243
20131121,-0.006064829337898839
20131122,0.03165059312315624
20131125,-0.025634126649708686
20131126,0.028176735897194435
20131127,0.02758434125661293
20131128,-0.024618562594366573
20131129,-0.04433637408096785
20131202,-0.007167065641169744
20131203,-0.06225827783112116
20131204,-0.0196324323801905
20131205,0.05293286684641583
20131206,0.015085236277463169
20131209,0.0692313115562639
20131210,0.028433805617844053
20131211,0.03539049320890248
20131212,-0.00922361980912107
20131213,0.00579044786161315
20131216,-0.029662901115936353
20131217,-0.014686147314213065
20131218,0.04155314427655934
20131219,0.0031002705228472707
20131220,0.008249790820403441
20131223,0.028086981009361463
20131224,0.022736014902159717
20131225,0.050867914881487425
20131226,0.01837655227385238
20131227,-7.86211043007225e-05
20131230,0.05082094639936664
20131231,0.0311138625740453
20140102,-0.045353488234771845
20140103,0.022235264283269867
20140106,0.02734442510270671
20140107,0.03414509796265224
20140108,0.04462092841204546
20140109,0.012066464807819676
20140110,-0.003317369907677402
20140113,-0.010486791627988185
20140114,0.005832572065786279
20140115,0.019076039828178754
20140116,-0.008005662192315974
20140117,-0.0012824878130873402
20140120,0.01909322817534606
20140121,0.010293333196825183
20140122,-0.013681587702959125
20140123,0.05548339837389949
20140124,0.024655227123812986
20140127,0.011950208857837416
20140128,0.00859835098503765
20140129,-0.08643334422897973
20140130,-0.0479295603038576
20140207,-0.03007476773411401
20140210,0.03528339412615139
20140211,0.07145671481723981
20140212,-0.003648712116384476
20140213,0.02483020087996723
20140214,-0.01795201070949381
20140217,0.0551954319295429
20140218,0.034472583147948106
20140219,0.0031153187573899226
20140220,0.04316996478761926
20140221,0.004598551021060018
20140224,-0.016443842092790838
20140225,0.03904818651949014
20140226,0.03590044575340272
20140227,-0.004558367995096541
20140228,0.020784562297800794
20140303,0.06708924514184289
20140304,0.05142003186587804
20140305,0.06955509792541828
20140306,0.03475493338978429
20140307,0.026731942023642284
20140310,-0.03513465615466442
20140311,0.04281933090439861
20140312,0.005910114733374487
20140313,0.015949779998817228
20140314,0.0333938905894911
20140317,-0.031817571845627925
20140318,-0.015589045752516616
20140319,0.030348003310876073
20140320,0.02023672034702636
20140321,-0.013527375999356737
20140324,-0.003419210157673748
20140325,-0.00313170402584981
20140326,0.03327964954555356
20140327,0.025825533645356807
20140328,-0.024187876729908787
20140331,0.02281856342371248
20140401,0.019388504011983266
20140402,-0.02971141631535415
20140403,-0.011802060771649778
20140404,0.004719290256645994
20140408,0.009127933388256878
20140409,0.0653836769613971
20140410,0.002474254864160447
20140411,-0.00022202826923600722
20140414,-0.02123718149542511
20140415,0.03741547339129281
20140416,-0.02690671617551503
20140417,0.013370247106171131
20140418,-0.05454448509444928
20140421,-0.023147395383956687
20140422,0.034132617679041015
20140423,0.002571165931979872
20140424,0.0035741205961892677
20140425,-0.004014640009493353
20140428,0.01776191874466569
20140429,0.015213856099829795
20140430,0.050913703937806525
20140505,-0.02828825899705111
20140506,-0.0008756119474826192
20140507,-0.005913172831568582
20140508,0.014883572152917801
20140509,-0.04266068170710269
20140512,0.010356733449121074
20140513,-0.049044672652975047
20140514,0.010108504503627538
20140515,0.013871754741264172
20140516,0.003906480965924292
20140519,-0.024608421087576604
20140520,-0.002287905506711298
20140521,0.04703395878899505
20140522,-0.022624340810086123
20140523,0.0245181636257163
20140526,0.024175427459500277
20140527,0.027146922950305817
20140528,-0.012453313703943265
20140529,-0.022304081511934595
20140530,-0.011592643300557103
20140603,0.0003381746132732263
20140604,-0.01268623275830002
20140605,0.05028644132127695
20140606,0.028096831133051454
20140609,-0.0011650109552317515
20140610,0.018743018451273987
20140611,0.05681677323899669
20140612,0.021852004487989247
20140613,-0.02693722883165588
20140616,0.050012262535771776
20140617,0.021366835696146533
20140618,0.03520451117707842
20140619,0.027737055930442775
20140620,0.04320320811303266
20140623,0.05660213670391175
20140624,0.0469460934612286
20140625,-0.003972381625588355
20140626,-0.026238748795428094
20140627,0.09280918291729598
20140630,0.006507895141373449
20140701,0.033687557752805006
20140702,-0.022310857296157782
20140703,0.04635337106595397
20140704,0.024473628283299416
20140707,0.04243398202767518
20140708,-0.002075333878404113
20140709,0.0013357462300764228
20140710,0.016475321628922283
20140711,-0.007309087876347898
20140714,0.002766541002940204
20140715,0.002400785793615495
20140716,0.01506379329528787
20140717,-0.007228104126437248
20140718,-0.005795330019658778
20140721,-0.04035222163385778
20140722,0.004148071265264427
20140723,0.03404685799977157
20140724,-0.025046468236843093
20140725,-0.0017149557198588357
20140728,-0.033696451390712055
20140729,0.024659760294781244
20140730,-0.0015054113138609003
20140731,0.07449864843607124
20140801,0.009699965468878918
20140804,0.0007532168808976234
20140805,-0.002399314001773076
20140806,0.02059763412739915
20140807,-0.013028711266085772
20140808,-0.012587106781999622
20140811,-0.021929027568662062
20140812,0.07039171882845152
20140813,0.0077936845661337
20140814,0.008115867036971345
20140815,-0.0203051272199241
20140818,-0.007513489413199152
20140819,0.10377786404629352
20140820,-0.0019443353874071107
20140821,0.02636366133631903
20140822,-0.009958183353707146
20140825,-0.012872531846942549
20140826,0.02212283761588697
20140827,-0.015460598792526701
20140828,-0.019802283100412477
20140829,-0.01057330243294067
20140901,-0.006333049054128335
20140902,0.032229485813747676
20140903,0.010289542920139966
20140904,0.0053244383859996774
20140905,0.00416964242840752
20140909,0.02427128873904305
20140910,-0.013814314378655247
20140911,-0.02087652599852756
20140912,0.051861659915710526
20140915,-0.007571167174072993
20140916,0.043368999212250445
20140917,0.0154648599933119
20140918,0.02091016815214473
20140919,-0.02487671054431794
20140922,0.006971957922912025
20140923,0.032290199393885576
20140924,0.022617547606260946
20140925,0.031217208670825766
20140926,0.0586223500267187
20140929,0.04904707945507988
20140930,-0.0026340192707335996
20141008,0.019091828864955376
20141009,0.020945576966897153
20141010,-0.008332292290653428
20141013,0.014833187560926895
20141014,0.015890389747285655
20141015,0.06436417460847974
20141016,0.03534641598131831
20141017,-0.019818361693059908
20141020,0.023036364798857012
20141021,0.01708346114101301
20141022,0.04931362166997494
20141023,0.008586099801623717
20141024,0.0019705594744977403
20141027,0.051263077919145715
20141028,0.05696821370284435
20141029,-0.016534030573989885
20141030,0.04197662322381612
20141031,0.022196439307885084
20141103,0.02681871894701575
20141104,0.055718292812411335
20141105,0.022238726790450927
20141106,0.001461327400922809
20141107,-0.008569332692227115
20141110,0.037930009097782685
20141111,0.030330881330302
20141112,-0.004921854226921098
20141113,-0.002792709821597166
20141114,0.03289986242960465
20141117,-0.01186820403651042
20141118,0.04652138277974105
20141119,0.004057635716445755
20141120,-0.019474195823703782
20141121,-0.03453139000730003
20141124,0.06659478104808167
20141125,0.017740084448463242
20141126,0.0351759495758265
20141127,0.03637374944639718
20141128,-0.011449274285122817
20141201,0.030459644771469282
20141202,0.018494183379058938
20141203,0.004657644507272818
20141204,0.04813609781511457
20141205,0.0916886302378757
20141208,0.05716854716185343
20141209,0.02534928745623532
20141210,0.022094247452374326
20141211,0.07075474572770295
20141212,0.007787136125585345
20141215,-0.0010731624968873703
20141216,-0.06704409183134541
20141217,0.05849952942473119
20141218,-0.01929607910356461
20141219,0.029781022664908525
20141222,0.043718505037086075
20141223,0.02583484790168195
20141224,0.02930216949160639
20141225,0.02407744090002931
20141226,0.0017215823448356634
20141229,0.021190251290655302
20141230,0.06819802741652517
20141231,0.054130005339011654
20150105,-0.0025354374761926363
20150106,0.0012793912487763781
20150107,-0.015730969507747217
20150108,0.025802275835996192
20150109,-0.011067727563738205
20150112,-0.0016994932104296956
20150113,0.04180341725288576
20150114,-0.030723035562928994
20150115,0.02198980890984871
20150116,0.008840799823000726
20150119,0.002998990275125763
20150120,0.01102012841786307
20150121,-0.18987429362241956
20150122,-0.04808382903095195
20150123,0.033815506451241324
20150126,0.014953514244828624
20150127,0.06219961115673234
20150128,0.019231063372994846
20150129,0.01580167095084183
20150130,0.049322816073183326
20150202,-0.0019162861692252672
20150203,0.05994014818266937
20150204,0.018538230087466447
20150205,-0.00995246067294821
20150206,0.0018071471242146792
20150209,0.0928850415664987
20150210,-0.004863282077228713
20150211,-0.004364379592354489
20150212,0.0023524900918909758
20150213,0.015072097117069716
20150216,0.006702385528053443
20150217,0.030151987088334786
20150225,0.014068685363508223
20150226,-0.022437734431251712
20150227,0.01774181869067627
20150302,-0.0018712697262655384
20150303,0.02202857807007719
20150304,0.04875750778117439
20150305,0.006533847946663072
20150306,0.015972703612710127
20150309,0.011063929802768295
20150310,0.02536360654399441
20150311,0.05627572929783027
20150312,-0.0042810455310518135
20150313,0.007665101588029958
20150316,0.007363857714276208
20150317,0.006413630904024084
20150318,0.011034336386894158
20150319,0.0167908276820826
20150320,0.03551026577015595
20150323,5.298346466336481e-05
20150324,-0.003931379192047305
20150325,0.010587033266291094
20150326,0.010063035833269608
20150327,0.04384303386467548
20150330,-0.05820652536578545
20150331,0.013827341316415104
20150401,0.03329533911470741
20150402,0.03238396944738121
20150403,-0.006034832423216542
20150407,0.026158918633310144
20150408,0.03920115201511619
20150409,0.005986973649183572
20150410,0.019723297338114638
20150413,0.020254742508022082
20150414,-0.0056569594832890134
20150415,0.006121081359664678
20150416,-0.006737817856046119
20150417,0.001673531335757355
20150420,0.0033727745754710695
20150421,0.022936379701166233
20150422,0.02846269502413709
20150423,0.036262604925639715
20150424,0.008158616625873574
20150427,0.050696212152434514
20150428,0.0024686156508604883
20150429,0.03100257373989015
20150430,0.010883810580449403
20150504,0.03930914213024949
20150505,0.03433295328363339
20150506,0.03829533154901838
20150507,0.027753353562845192
20150508,0.024318160439548722
20150511,0.02648857455824523
20150512,0.038579317928161515
20150513,-0.04822072304089508
20150514,-0.027761984044392885
20150515,-0.016029809268629958
20150518,-0.0552215511444128
20150519,0.0007762421579174826
20150520,0.03370677973439717
20150521,0.061405557305242775
20150522,0.02775032974034581
20150525,-0.022588531889175117
20150526,0.011619706021320262
20150527,-0.034361789941618905
20150528,0.012690174012125913
20150529,0.015533079992090991
20150601,0.015291204297682005
20150602,-0.019219774559395796
20150603,0.0152595997090867
20150604,0.03156846978418214
20150605,0.017420720818019885
20150608,0.048780217356236534
20150609,0.02087085094455411
20150610,0.026572184834404055
20150611,0.029958239752719034
20150612,0.026868016599636658
20150615,0.04937487619707692
20150616,0.04670719120786762
20150617,0.029804118072786538
20150618,-0.014125276799097261
20150619,0.038361633967913464
20150623,0.08711846088056725
20150624,0.0070392803809688435
20150625,-0.008190353711746576
20150626,-0.023225445804401838
20150629,0.10583681111169037
20150630,0.2833642751388877
20150701,0.04685893138627698
20150702,0.03201639590980166
20150703,0.05572651669290046
20150706,-0.0017294032979214126
20150707,-0.09372438391183568
20150708,0.07302000285691759
20150709,0.04286301212995536
20150710,-0.14469239676035542
20150713,0.2322242525686997
20150714,-0.06670966857558115
20150715,-0.012650479532532344
20150716,0.022479845340547033
20150717,0.0136659735586944
20150720,0.02241393922878877
20150721,-0.035931424043031124
20150722,0.009177480746193619
20150723,-0.031970797826171196
20150724,-0.0233786040065426
20150727,-0.03911139765996546
20150728,0.05014418705490144
20150729,-0.08707063883518065
20150730,-0.005799708438084858
20150731,-0.02207773454208044
20150803,-0.0028429728544335747
20150804,-0.0878631280153849
20150805,-0.0194863886807753
20150806,-0.04623094834203007
20150807,-0.016646585424706956
20150810,-0.03456476999505038
20150811,0.018300419437755656
20150812,-0.003614110976265376
20150813,-0.02519828274939309
20150814,0.0030073717713192086
20150817,0.011758189434827973
20150818,-0.004698909025958122
20150819,0.05801373356010787
20150820,0.012666686903686051
20150821,0.01016381982509622
20150824,-0.040646827319493366
20150825,0.041468189601702524
20150826,-0.13422867400622113
20150827,-0.007247140356682069
20150828,0.03714811030413314
20150831,0.013714724798777177
20150901,-0.057641561721932646
20150902,0.1101433624722186
20150907,-0.0652468922202648
20150908,-0.05130403971877916
20150909,0.020686968958654708
20150910,0.022817960639099317
20150911,-0.0036454042227211884
20150914,0.0036306820455438726
20150915,0.08893070906992805
20150916,-0.047572358137071155
20150917,0.03746891247037128
20150918,0.02931000353655629
20150921,0.027933811566326686
20150922,-0.007431843991240424
20150923,-0.03484054451754696
20150924,-0.010547276327191211
20150925,-0.025597178152732356
20150928,0.011848399566635635
20150929,-0.031077075701769923
20150930,0.009069646617194355
20151008,-0.015667711497853315
20151009,-0.008436169369465436
20151012,0.04135174337167707
20151013,-0.013815322275943584
20151014,-0.019031405572019485
20151015,-0.023646142269829012
20151016,0.0009818319895886986
20151019,0.004024793083443368
20151020,-0.012681457966913978
20151021,0.006912314152898932
20151022,0.004662361224998658
20151023,-0.005631996736065916
20151026,0.024303630968111358
20151027,0.042247389730993554
20151028,-0.01246303571553015
20151029,0.015978580768532
20151030,0.015125819256736832
20151102,-0.022538802756215722
20151103,0.0064072865116456094
20151104,-0.020560049368894825
20151105,0.037543182792747515
20151106,-0.017308857138518152
20151109,0.02510341800036097
20151110,0.02964161771673725
20151111,0.02131565521649656
20151112,0.0023385498071278143
20151113,-0.013808467584297393
20151116,0.011578734063756044
20151117,0.02404750253616111
20151118,0.03211653122884937
20151119,0.010000296035122648
20151120,-0.013087700407289406
20151123,0.027090468976767198
20151124,0.0015482128725944763
20151125,0.0004899349728380905
20151126,0.029085534009956823
20151127,0.023068689063823037
20151130,-0.020262795903613247
20151201,-0.0025439430869042333
20151202,0.02923533409596155
20151203,0.011189898090919954
20151204,0.0053315701630488165
20151207,-0.011088363595127458
20151208,0.03426573068306432
20151209,0.01857093129064537
20151210,-0.011270015869560415
20151211,0.03425076898107725
20151214,-0.023709892047582014
20151215,-0.014417136190645167
20151216,0.06492633312595997
20151217,0.023240981781359384
20151218,0.02566205287740781
20151221,-0.0018571000554092807
20151222,0.028324797078243973
20151223,0.019847554909446417
20151224,-5.0178628685932964e-05
20151225,0.0193248679651534
20151228,0.011645597332090012
20151229,0.0023512927378212096
20151230,0.049520143113210374
20151231,0.039559282045435955
20160104,-0.0035194664278823708
20160105,0.07145757853213286
20160106,-0.00908149132426497
20160107,0.11214731962603142
20160108,0.008309834682638897
20160111,-0.027550503791715156
20160112,0.0041525477896941524
20160113,0.008654741948662236
20160114,0.002599677536231268
20160115,0.011833157408416436
20160118,0.017834798752390954
20160119,0.07647590038473519
20160120,-0.013227060344078653
20160121,-0.007244246644803631
20160122,0.05187416288365211
20160125,0.029424669768256306
20160126,-0.010941208177314315
20160127,0.039238153890580905
20160128,0.04439811000956358
20160129,0.03230137076092506
20160201,-0.051753142088575295
20160202,0.006493725749660519
20160203,0.012767284840613619
20160204,-0.02837918180741835
20160205,0.0005103897216319914
20160215,0.03416513818770025
20160216,0.015297219167311167
20160217,0.028932245959699975
20160218,0.016056927602771595
20160219,0.0022800962790777385
20160222,0.0192383021690513
20160223,0.05132688219590176
20160224,0.023605339788816033
20160225,-0.018591253211869902
20160226,-4.050621649107377e-06
20160229,-0.005856487574115883
20160301,0.05548636738303017
20160302,0.02104187413334363
20160303,0.001565912520025429
20160304,-0.0032983232238272464
20160307,0.015978550352689625
20160308,-0.004278573762450175
20160309,-0.011195869147148766
20160310,-0.031357016639985025
20160311,-0.002245071391097875
20160314,0.005157995712840807
20160315,0.03223424437773929
20160316,0.03427308507251559
20160317,0.011572132997196737
20160318,0.02166133809855375
20160321,0.03603980599675607
20160322,0.02411699797763486
20160323,-0.014068901818959319
20160324,0.03583616448258803
20160325,0.007788817563214398
20160328,-0.01631008597902166
20160329,0.0030219313074337406
20160330,-0.039349301249298634
20160331,-0.017968762320373994
20160401,0.024446683618116978
20160405,-0.03792009321251108
20160406,-0.02135266139925788
20160407,0.007001773697884744
20160408,-0.006757209125791509
20160411,0.008519500312452579
20160412,0.008451710691002527
20160413,0.046163392978691556
20160414,-0.02889463554185647
20160415,-0.022449807246711823
20160418,0.04021034328473281
20160419,0.012807546560038243
20160420,0.005252345564723772
20160421,0.028720964953744363
20160422,0.02254023186302652
20160425,0.019565613474978948
20160426,0.0062982571598940796
20160427,-0.0020460941886442014
20160428,-0.000643727655351623
20160429,0.020058335344625606
20160503,-0.0027713847458293197
20160504,0.03933643517369648
20160505,0.011071137820741848
20160506,0.001181450218165046
20160509,-0.014228910697271974
20160510,-0.003858907574201379
20160511,0.015679280948677186
20160512,0.01858466111940717
20160513,-0.0022491749787377866
20160516,0.015621066747734873
20160517,-0.04074006931268542
20160518,-0.001008771196423602
20160519,-0.005732123872426811
20160520,0.03953942657517526
20160523,0.02255397949223825
20160524,0.007796546010448862
20160525,0.008752360483328326
20160526,0.013022506831833177
20160527,0.009252104160073242
20160530,0.003535144721578889
20160531,0.04247295093771631
20160601,0.0008168263596246024
20160602,0.004678089536723251
20160603,0.0051004981170117685
20160606,0.00783434247087599
20160607,0.023477827511494413
20160608,0.03336685027578435
20160613,0.002717609667649513
20160614,0.03276124419427346
20160615,0.018445598907552343
20160616,-0.05146702671369317
20160617,0.007784231434922857
20160620,0.03675997766332943
20160621,-0.00851136394004316
20160622,0.016434908508217876
20160623,-0.001255352737997786
20160624,0.016598051655737182
20160627,0.05137749186387082
20160628,0.07527107088535918
20160629,0.00010836871873878775
20160630,-0.006872428659893216
20160701,0.04766839737536962
20160704,0.0062537154093199486
20160705,-0.01025937361864899
20160706,0.050916151872489365
20160707,0.015358170375160352
20160708,-0.024093915978609815
20160711,0.03633181771394241
20160712,-0.006878447844379527
20160713,-0.009966612909720148
20160714,8.876751657623055e-05
20160715,0.026291530737155865
20160718,0.00783478480773621
20160719,0.00787164883620719
20160720,0.009514403902942102
20160721,0.04244648070299577
20160722,0.03124834946694604
20160725,0.03696483334770132
20160726,0.01727978133495004
20160727,-0.02612602248937027
20160728,0.023382155934787884
20160729,-0.03085797546440478
20160801,0.020230677852709045
20160802,-0.027918296635088536
20160803,0.03738772664475079
20160804,0.05833570111611299
20160805,0.0018827094185545226
20160808,-0.0064082195603997584
20160809,0.058388237623995025
20160810,0.015639912974840197
20160811,0.025771338876065777
20160812,0.06283311024807964
20160815,-0.0327662604001628
20160816,0.011603204019928008
20160817,0.050636542966821935
20160818,0.036379682116264966
20160819,0.03805452586058195
20160822,0.06791149749052848
20160823,0.046442284723287694
20160824,-0.009639975467959385
20160825,0.055250499010482436
20160826,0.004522899845529939
20160829,0.07198529737242143
20160830,0.023113028371576635
20160831,0.023337179906378645
20160901,-0.01624019139886552
20160902,0.014663830223386264
20160905,0.04431395646811458
20160906,-0.0005356527568449402
20160907,-0.02167784911511711
20160908,0.053146294254977494
20160909,0.023353642098693627
20160912,0.026772005532768196
20160913,-0.029925119743283813
20160914,-0.036203208093821375
20160919,0.013074421953277843
20160920,0.03947646651092706
20160921,0.0013836667762364477
20160922,0.004371405316967057
20160923,0.023967965985503548
20160926,-0.0170444927772543
20160927,0.00226158028873723
20160928,-0.03526205960446273
20160929,0.02371470816275565
20160930,0.025062416222112697
20161010,0.032099745507367085
20161011,-0.014579347670461946
20161012,-0.01054920231677661
20161013,0.03145483380610368
20161014,0.01152599230219414
20161017,0.03674327815042747
20161018,0.04026523130950124
20161019,-0.01231534350107558
20161020,-0.0038459960281974387
20161021,0.021635664127534503
20161024,-0.027770273691036695
20161025,0.022255175419984195
20161026,0.0586022425285145
20161027,-0.02895353677938859
20161028,0.03219612300955949
20161031,0.020322938868073702
20161101,0.005803888914151098
20161102,0.0016952518129919123
20161103,0.04736561445441936
20161104,0.04749000685664053
20161107,0.036139985256435136
20161108,0.019843708946253997
20161109,0.003802264046290742
20161110,-0.005324580533279729
20161111,0.017500549091711743
20161114,0.04401531238213931
20161115,0.03285500152748149
20161116,0.03128949233183595
20161117,0.010142844319220856
20161118,0.019875474329802897
20161121,0.07102869520083732
20161122,0.036882338816460615
20161123,0.04310181579153935
20161124,0.03947721728346231
20161125,-0.016862148419393604
20161128,-0.03154797272444331
20161129,0.06377137409430762
20161130,0.03326858217222442
20161201,0.002015487705953835
20161202,0.03625039739508567
20161205,0.05362911845473479
20161206,0.02870705367676342
20161207,-0.005989631455485547
20161208,-0.007143999711958593
20161209,-0.010206560154088381
20161212,-0.003205465586628177
20161213,0.026977695577716898
20161214,-0.02367792093823148
20161215,0.00714102048123759
20161216,0.009950690810221258
20161219,0.003352229123583137
20161220,-0.009126785953477913
20161221,0.007667992704064371
20161222,0.02882130635162461
20161223,0.0073887292677419095
20161226,0.05351330305691625
20161227,-0.031457496715256945
20161228,0.03635329496143615
20161229,0.029717239515208636
20161230,0.07058160170652329
20170103,0.015385327910478593
20170104,0.019081973744334943
20170105,-0.00550309197609501
20170106,0.035597613041804255
20170109,0.03683019081393683
20170110,0.006903844308202054
20170111,0.03374449437107133
20170112,0.018740363326548867
20170113,-0.009880689002125775
20170116,-0.010864108113062166
20170117,-0.012061716426479309
20170118,0.011827387710941675
20170119,0.0575407303919463
20170120,0.01751450162644484
20170123,-0.029552074407127888
20170124,0.026145836229285267
20170125,-0.023737707738622466
20170126,0.021328410470863157
20170203,0.0339193126975778
20170206,0.01701119612736267
20170207,0.020660905795431516
20170208,0.024962938306930933
20170209,-0.004495840094204809
20170210,0.027870064076262444
20170213,-0.01020928110535402
20170214,-0.03279673927419299
20170215,0.02445872733544101
20170216,0.047588541580885046
20170217,-0.002344839655904255
20170220,-0.011052037410058476
20170221,-0.04343855277195984
20170222,-0.005789629689785696
20170223,0.040459176107223244
20170224,0.023993022498859377
20170227,0.05822223293900146
20170228,0.03682625208021625
20170301,0.056132302269046815
20170302,-0.00890658301794496
20170303,0.01219526076613996
20170306,0.013891079422309702
20170307,0.03072926842706422
20170308,0.022819075976497266
20170309,0.02777362480801262
20170310,1.0286461907052594e-05
20170313,0.02487936731865458
20170314,0.002403018300625169
20170315,0.08435339598946784
20170316,0.039398984746498576
20170317,0.05849904880102723
20170320,-0.005658691082211935
20170321,-0.005262180719331398
20170322,0.0265761939889041
20170323,0.02104165348372871
20170324,0.006537652923797431
20170327,0.05610060304273711
20170328,0.028457414821705447
20170329,0.03233643834323894
20170330,0.004161058729885919
20170331,0.014485615888135359
20170405,0.021104094343443028
20170406,-0.03496956687286015
20170407,0.02868958384227685
20170410,0.04926670032676056
20170411,-0.005279041090377106
20170412,0.025929810952681518
20170413,0.04534647149019004
20170414,0.015837847423423843
20170417,0.06983948254856051
20170418,0.033198018299725386
20170419,0.025453346604087677
20170420,0.037890150307513096
20170421,0.023685502247558422
20170424,0.0271201450336082
20170425,0.0005852408403257026
20170426,-0.02309891424021475
20170427,0.019913053212358173
20170428,0.011749493827259667
20170502,0.039411285674270304
20170503,-0.022898741474527997
20170504,0.02295114672986133
20170505,0.01594471866217611
20170508,0.07547637149689063
20170509,0.013801184332653151
20170510,-0.00824768216715238
20170511,0.013150564595624959
20170512,0.03371877240696585
20170515,0.0034964467830988265
20170516,-0.054926399024015596
20170517,-0.03198481906027137
20170518,0.005567055677907224
20170519,-0.018858324510381018
20170522,0.012709675811500789
20170523,0.013590343418087306
20170524,-0.019942580144697564
20170525,0.020016638888962185
20170526,-0.01798135252331827
20170531,-0.017697378412056777
20170601,0.001350041248127929
20170602,-0.004941367649620036
20170605,0.004782996874920897
20170606,0.014703244701740264
20170607,0.03468294303744341
20170608,-0.025078555165145795
20170609,0.014798651190730204
20170612,0.03200490284934959
20170613,0.031527183885901686
20170614,0.04416742892754178
20170615,0.01595635130415419
20170616,0.043668878199436476
20170619,0.026864520616453034
20170620,0.04214562532887869
20170621,0.0030511809608481364
20170622,0.005255512419646616
20170623,0.0032014384370891687
20170626,0.0543841996344406
20170627,-0.0027405469963095123
20170628,0.014838267927782475
20170629,0.0010305006937725242
20170630,0.047823637308856956
20170703,0.0386367218786786
20170704,0.014710349939601538
20170705,0.02834686030266211
20170706,0.03445469190663481
20170707,0.050432072633041024
20170710,0.022007098011820162
20170711,0.023027847935944937
20170712,0.0044580346968986035
20170713,0.04921891822643872
20170714,0.024940148304082862
20170717,0.03667176670570367
20170718,0.035592224346631694
20170719,0.028642085942041748
20170720,-0.003221947470385554
20170721,0.07456243479829702
20170724,0.005858006766736359
20170725,0.018417510800900073
20170726,-0.018102322898045267
20170727,0.0024771010619224526
20170728,0.017215538662502042
20170731,0.048758892669941094
20170801,-0.024375431985675513
20170802,0.014849704924760206
20170803,0.02234189138270598
20170804,0.0571702778398561
20170807,0.012364710897994293
20170808,-0.009548676795133607
20170809,-0.009252256856203499
20170810,0.00370621529530559
20170811,-0.005065871683779277
20170814,-0.042831782811771
20170815,0.007831658164314139
20170816,0.009180985666100806
20170817,0.029000655123654004
20170818,0.04327823352381749
20170821,-0.00783994161227039
20170822,0.02647371948499277
20170823,-0.017377822797824637
20170824,0.0006734434889232643
20170825,0.03566955023096002
20170828,0.03359553316237823
20170829,0.05094280314850239
20170830,-0.01748417086682483
20170831,0.008573463409067963
20170901,0.021493690819216975
20170904,-0.02773904604029062
20170905,0.007695691059486555
20170906,0.040919888559427194
20170907,0.03833346150181829
20170908,0.029212189416361663
20170911,0.03677426778197798
20170912,0.025362082291222585
20170913,-0.037730755122668
20170914,0.034447770909323265
20170915,0.0029227881952346006
20170918,0.03809960848489867
20170919,0.028871391206442172
20170920,0.00105419106612242
20170921,0.02500485624435255
20170922,-0.010755600538161107
20170925,-0.004856722900680718
20170926,0.023318537806854733
20170927,0.037465692281934596
20170928,-0.006507948122950381
20170929,0.016811492121284514
20171009,0.0008869501380843297
20171010,-0.007017972858539201
20171011,0.005805626234802207
20171012,0.02788800684280945
20171013,-0.008013388043076271
20171016,0.03496129547760141
20171017,0.03806815317367113
20171018,0.012916797663609234
20171019,0.03407304320291978
20171020,0.0010034517306125325
20171023,-0.023255666628421125
20171024,-0.0354167561086849
20171025,0.00015396061844647274
20171026,0.0021269210552871945
20171027,0.03181625740457319
20171030,-0.006623596143283425
20171031,-0.007698761678871763
20171101,0.07015706183694669
20171102,0.024266548018947478
20171103,0.057370736900586604
20171106,-0.020264252656763175
20171107,0.03221405794873986
20171108,0.00985889392979336
20171109,0.04181362074967238
20171110,-0.0225078531868087
20171113,-0.02276591537149597
20171114,0.03734398242611956
20171115,0.022553113642341603
20171116,0.0025079922152608635
20171117,0.04086349652208442
20171120,-0.020157470817640067
