,TMB,1,2,3,4,5,6,7,8,9,10
20120807,0.004787268420162527,0.26057168431436173,0.269134455735104,0.2873285108636442,0.3184462549019855,0.3765382975756325,0.30324848121793313,0.3347914415476184,0.3520906958997443,0.36730581863241896,0.4196114444665744
20120808,0.008317627791619153,0.26339105101648763,0.27167273522113444,0.28799109253569455,0.32023543880547667,0.37886668722172046,0.3052249755856147,0.3365987728933896,0.35499419859141057,0.36960529703629974,0.41976557198607645
20120809,0.005997070852471809,0.2527562864119517,0.2612147884816097,0.276143898987539,0.3097155951952637,0.3698854532965138,0.2969433849260599,0.3281087874496862,0.34658272618832864,0.3603690310303489,0.412746219149427
20120810,0.0042438076067999875,0.25295759190397116,0.2605807662837998,0.2784287214482818,0.3123544983494161,0.3721135147071325,0.29953186523281394,0.3295091050661131,0.34869388495761366,0.3623797599211289,0.41394024614415337
20120813,0.002977377696618433,0.2693849682748848,0.2756286695979058,0.2931629482245012,0.32750832986902145,0.38263975366013336,0.31438324475448254,0.3422280977890061,0.3628005752667762,0.3749202513200347,0.4275729993149221
20120814,0.0004481513720298036,0.2622597660835677,0.27002579110732305,0.28672055706279376,0.3212383264417945,0.37637384897108705,0.3096779484768454,0.33839633625360954,0.35653063006075325,0.36818884666667373,0.4234426206702022
20120815,0.003033940921901901,0.2722205912278113,0.27698617145224536,0.293611431666281,0.3285818809569627,0.38297624478391934,0.31685152031327035,0.3442249882651315,0.36350191974578727,0.37426630882928025,0.4297356617875606
20120816,0.005621485658318659,0.27786810094273773,0.2794461145183097,0.2952203592381516,0.3312909251322974,0.3849880601610228,0.31900256312044306,0.3473425501177072,0.36635817607022136,0.3781857098214122,0.4326807922689673
20120817,0.005605726081717943,0.2811436889227248,0.28072160533265167,0.2968867378693556,0.33214213432108874,0.3881635309968948,0.32140352781399495,0.34963813030196655,0.3665474209426869,0.38002430487070427,0.4352631416319305
20120820,0.0034752355928661105,0.2741563985072387,0.2738360813475744,0.28992992862778155,0.32781900795280705,0.38218041617476195,0.31333469023816873,0.3454389239013992,0.361795568505735,0.3744231078529159,0.4309838429619014
20120821,0.002593928631950737,0.2588971625990891,0.2621078518687323,0.27997639666975505,0.3174759149653973,0.372387845526445,0.30121895622550354,0.33582310879558797,0.3487689545234295,0.3636226358727398,0.4195247795279692
20120822,0.0,0.26076479933072927,0.26792018596728495,0.28717989732656235,0.3227054530012943,0.377947416350496,0.3060489462555325,0.34323913815808993,0.3536693512227105,0.3679423634973573,0.42253115402690555
20120823,0.0,0.2551516230425499,0.26223440177692814,0.28089279638176545,0.32027312146163645,0.37393881142369745,0.30347464529681856,0.34014783927019776,0.35022371181246126,0.36425405871850014,0.41905237367889514
20120824,0.001573419146479238,0.272936743532465,0.27705829662986137,0.2969723645187531,0.33436447909995737,0.3886775707255228,0.31859152558211834,0.3541502382684073,0.3647817708257849,0.37908444346239567,0.4320098791357764
20120827,0.0,0.28622715057462833,0.29179301364037047,0.31013758218121235,0.34803106937925077,0.4014943194560354,0.33204603354098594,0.3678379657937273,0.37904397271819323,0.39027077158805357,0.4440598403103211
20120828,0.0,0.2799084499103055,0.2858648153976415,0.3047505082456142,0.3435807874234055,0.39784855611223635,0.3256594246892418,0.3629171023739368,0.3752522022719942,0.3857939140754322,0.4404418754822098
20120829,0.0024662770182638516,0.2813077445496003,0.28868927726840443,0.30867666316856934,0.34720207733222974,0.40075099423187766,0.32899721693941586,0.36483880134555957,0.3777672294432779,0.38879516911717793,0.44014919338605085
20120830,0.002627315852746337,0.29428349599152115,0.3006578017001985,0.3188115595712755,0.35907907267000416,0.41172386031528585,0.33975053263810717,0.3741759633854046,0.38644201303362025,0.39928252392454266,0.450166734275525
20120831,0.002527333155394773,0.291001437057273,0.2963184401126737,0.3148818258975312,0.35665527893930515,0.40836980510399634,0.3373816290755739,0.3735274800884133,0.3841116216920405,0.39661175575425756,0.4476647564312972
20120903,2.9893606253716953e-05,0.27618151333782737,0.28135954833114485,0.30032401757109406,0.34321651664739006,0.3968994308817404,0.3231381355784946,0.36131463668552966,0.3722279894043685,0.3849990288092672,0.43750242467873446
20120904,0.0032050914170485,0.2830454035297255,0.2882384550730246,0.30771789344930434,0.351585253974381,0.40497980280971635,0.33185812437033324,0.36891848822592177,0.3786001098821974,0.390294083445452,0.44105043215108286
20120905,0.00024768107061101663,0.2737881053738944,0.2785282836726142,0.30026977714373426,0.34235281463775435,0.39641145346817197,0.3231870647762112,0.3626479098380163,0.3720901065601694,0.3805578530608179,0.43549164903210913
20120906,0.004699450428785945,0.26268065222828685,0.2660792259261556,0.2875395375782287,0.33168842103050455,0.3870955789098838,0.3118615702235151,0.3511208779567473,0.36164675921801803,0.37052548795980267,0.42434377741605
20120907,0.003586253567120612,0.24091758926669238,0.2456445082874521,0.2647922946577902,0.3127450768147799,0.36894820996076205,0.2923720507548849,0.33188730021160895,0.34428159809553704,0.3526062098205949,0.4079962833371199
20120910,0.003615915069427267,0.23731628801251925,0.2415509547014958,0.26080451521208403,0.30795851923880746,0.36401259530304253,0.2884355986990904,0.3286103811888441,0.33789260798286047,0.3499220885815689,0.4051700276559783
20120911,0.005099778883851158,0.23471346558966344,0.23811624939437015,0.2574218755998504,0.3056880320422267,0.3598153661190773,0.28553337423470604,0.32532486308112374,0.335289091725568,0.34773327443586655,0.4022541924401034
20120912,0.006393546084794588,0.2338859578885062,0.2363550813078259,0.2569508645105131,0.3032057306680376,0.35873332850739337,0.28401521891784687,0.3237469526442637,0.33407375935025796,0.34607796929290247,0.4008305392456508
20120913,0.010087340207543094,0.24224029801594893,0.24112894099677917,0.26251502405390204,0.30784793955303114,0.36455323201635603,0.2906459208528064,0.32789692332735487,0.33881579318928867,0.35228249893928343,0.40513692786839905
20120914,0.01042868598726665,0.24821748962526702,0.24662574771865942,0.2685188937931029,0.3126929956158879,0.3686319806275955,0.29519372585889747,0.3333550791699238,0.34341233932619963,0.3563873061658772,0.4096240713525967
20120917,0.013995166209954335,0.27503891026702043,0.27079167204722077,0.29225301407132,0.3361028478569744,0.3881036366477978,0.3169225743228201,0.35362996416173575,0.36584894639350773,0.3783292421967961,0.4285592193076937
20120918,0.01242133221172459,0.2720379760555308,0.2685316390014312,0.29243451599262327,0.33506719329570267,0.38691070754049406,0.31497469342102613,0.35280388592901046,0.36531084270468606,0.37715663332378047,0.42710589164901447
20120919,0.013901739969419902,0.2689593338634634,0.2633957080959177,0.2890386019162122,0.33183824887388924,0.3829567743356137,0.3102697018431788,0.34886498023823587,0.36226372359981385,0.3731069835027473,0.4238242668870982
20120920,0.00796862549817301,0.29128240851769227,0.28866105071133175,0.3152345579789415,0.35454080540967425,0.40355901527248705,0.33386080512711,0.3719110845454858,0.3856791018920458,0.39365536094258347,0.4448850922515001
20120921,0.010312299477719278,0.3000991941123574,0.29617954894247955,0.3240105295421448,0.3612074472104596,0.4096321593858433,0.3406946303178292,0.3792042264026513,0.3910067473234481,0.3999509898714916,0.4504795281509877
20120924,0.012074004217587642,0.29372653657114,0.2892146788789107,0.3173869653896868,0.3545576887454889,0.4040928245546539,0.33639114620082233,0.37489679583534463,0.384789297860778,0.3942666884404957,0.44449791648783077
20120925,0.009807595917645018,0.2979598603653666,0.29374527996661337,0.32100484321993183,0.3591385376991051,0.40781813411833734,0.34204152903764784,0.3791496802487119,0.3895861458033306,0.3990118654136424,0.44910191498843177
20120926,0.007583277219431195,0.3140721324862785,0.3105263549039291,0.33611252229058297,0.3741431283424749,0.42192038124270237,0.3574266751771489,0.39275476049211644,0.4047686531340815,0.4137524666682433,0.46298288978650926
20120927,0.0029749856382141893,0.29973141050194385,0.29690212396539073,0.3237769666853919,0.36220963468587775,0.41033261540505095,0.3465536958007377,0.3802024062691821,0.3929064681527704,0.4017159626351192,0.4542490924983238
20120928,0.002940148085140537,0.282848257603304,0.28228378054906345,0.31000154278131964,0.3486592179358393,0.3956840867147988,0.3309888643326335,0.365844002563123,0.3791493711773025,0.3869065248686845,0.44111035904377927
20121008,0.0003647275651217363,0.28217675972299094,0.2813605381822891,0.3100282645591268,0.3493637045422844,0.3960988437532922,0.3315603183409185,0.36454026258982486,0.3791699883319908,0.3866113912250332,0.44203066861069196
20121009,0.0005550222826301576,0.26526726165135095,0.26444272059860785,0.29331763601679506,0.3346246141984289,0.3819782360738956,0.3155581491867093,0.3499809658535409,0.3659407145749798,0.3726333837371619,0.4287805729232823
20121010,0.0031915282414467505,0.2584860343535482,0.25710296511151776,0.2849119312130307,0.3260817382875917,0.3748947881204322,0.3078221644817758,0.3447258607059087,0.35952473185670264,0.3645250955512779,0.4220016345247404
20121011,0.00011311601386576609,0.2664043716096618,0.2649489608371588,0.29400527381369235,0.3348052385541893,0.3815173022721928,0.3149978847321342,0.35207608336697505,0.3683199199354962,0.3720675604531677,0.4299588668795925
20121012,0.0005567403539781246,0.269600595231949,0.2666205372517708,0.296968096221913,0.3396936640236954,0.3833325060551833,0.3183083447209478,0.3540622376958228,0.37079311041222307,0.37669449709739233,0.43218958254764417
20121015,0.0,0.2777417417640763,0.2728148976733923,0.30422023009056953,0.344180443217591,0.38849553630812916,0.3243811956969679,0.36023921923718827,0.37561161409706123,0.38123697087559383,0.43911165119416784
20121016,0.0014756343400208483,0.27331102433807064,0.2683659644473073,0.2985124361317639,0.33972039859495795,0.38471082927688127,0.3193069469292059,0.3578264270287781,0.3710223925625309,0.37618601086319814,0.43484319676279526
20121017,0.0028842254555928593,0.2726733086825881,0.26730094029516593,0.29731035408091033,0.3372594273996562,0.3828629701835331,0.3183668063353925,0.3558971509119172,0.36975026317434334,0.37459079817731167,0.43354998452802274
20121018,0.004582956418557549,0.26281869616683684,0.25551044484052665,0.28545803069980435,0.3268989103182697,0.37332170313507174,0.3078149992429291,0.3458627783236766,0.3599045454594919,0.3633022878957056,0.4249100745239103
20121019,0.0017338548791936415,0.26667024591261135,0.26003642503584135,0.2897947659872322,0.33209251790097793,0.3778985607762396,0.3123750885628953,0.35010434382083755,0.3648789001877337,0.3668465442501404,0.4295607790465147
20121022,0.0010451371974966595,0.2584120993888349,0.2515406721486083,0.28205917174756734,0.3257900770962522,0.37328763295633105,0.30495504177037547,0.34400697582960715,0.35773804102757,0.3607100279406019,0.4235305234507386
20121023,0.005690638883468657,0.2725070524155545,0.26183731462647075,0.2926866056637468,0.3358589748344285,0.3829398112011444,0.317540171796481,0.35418020822351626,0.36791797154860717,0.36963094249438655,0.43180636975885534
20121024,0.005544506758538237,0.26945935282424016,0.25848770346944905,0.29089145193376387,0.33256424251855,0.38106148852770294,0.3131179001395522,0.35254324693807604,0.36366223932801145,0.3661872062634388,0.42950953227699196
20121025,0.008234398030394718,0.27875442766900604,0.26700068843168345,0.29909219976253587,0.34095844909154815,0.38785818748944756,0.3202183395894659,0.36002793923216303,0.3686184497551357,0.373690880047824,0.43522508656746794
20121026,0.013928234974340925,0.2972933845004163,0.2850173292543875,0.3165919600604663,0.35734241783720744,0.4024372475504212,0.33514221277104084,0.3758238070265927,0.3842080307337471,0.38802451609238275,0.44649967265309143
20121029,0.011600449380091415,0.2967953652564643,0.2863554663007172,0.3150922797676138,0.35487445401371276,0.40057043014939975,0.33362503655563625,0.37439914879658676,0.3829230467132506,0.38594775823964733,0.44741402738101055
20121030,0.014386046069379543,0.29691419676869013,0.2843332446584118,0.31551245918938553,0.3546044063800846,0.3998844770671215,0.3332108044733352,0.3740009859122245,0.3829975217700594,0.38617785285325834,0.44595005890871087
20121031,0.017450619333082673,0.2945831244492757,0.28139942514218375,0.312329085242546,0.3511181522180091,0.39768633021576627,0.32936874519456927,0.3718672264498629,0.38109966530402073,0.3830028419458307,0.44239040353814696
20121101,0.020506137663502844,0.2829213615312277,0.2693223672645644,0.2982167095154107,0.33814963042779256,0.38686998616695356,0.31757838447075515,0.3607450895869758,0.36987394506827465,0.37210815154778176,0.431438104454932
20121102,0.021314483398979456,0.27890827385408434,0.2688147278045777,0.29684081032034326,0.3375552073678061,0.38644276253049714,0.3167415258321843,0.3599821358543387,0.3688926353423425,0.3706841844692672,0.42778696543990935
20121105,0.0209351273572862,0.280063685332819,0.2675908254094451,0.2988650517235688,0.3396214451618652,0.3889971572860611,0.317234318141261,0.36154349857213874,0.3696263159598795,0.3721883210059743,0.42892562733456263
20121106,0.020661382978416354,0.2862229251820383,0.27337783291642415,0.3038551991087084,0.34522541498645865,0.39289908918413596,0.32199126907670883,0.3663323320299676,0.3735524386341983,0.3757012207482495,0.4339709862190415
20121107,0.020290502817260192,0.2915349304243515,0.27744257239713666,0.30954079202149887,0.34980425682354455,0.39640296854293644,0.3268403441056068,0.3697493774958551,0.37938559986215803,0.3814495773648653,0.4383977924691842
20121108,0.01819362697668636,0.3046248249222365,0.2930023982835661,0.32378065481246554,0.3602910844104773,0.4078707909616257,0.34062865323723246,0.3830569808529892,0.3934431613947238,0.3949367378493228,0.4499761870795568
20121109,0.016671351145191582,0.30236459692934914,0.29307348282425993,0.3231978156227948,0.35980423812484175,0.40625905183787003,0.34043992719343663,0.38216846391892034,0.3927080777118541,0.3932782752281323,0.44904120862996966
20121112,0.015058693296527648,0.2971592419916659,0.28797698973094,0.3199890054287102,0.35614786867828674,0.4018837975146502,0.3368514197878646,0.3771488237611519,0.3877122784407623,0.38627457804933674,0.4458338421586372
20121113,0.016109522603780846,0.3122627067777535,0.30227187846933834,0.3339937656628733,0.3684015262656123,0.41355088788108707,0.3504048250122448,0.3888667460374192,0.40032197639910905,0.3997689062820069,0.4571511758323302
20121114,0.018139124062933276,0.31598019213620154,0.30237477516670475,0.33330804544383974,0.36948276903563526,0.41393999883815136,0.3499959745678366,0.39067210914825834,0.4010248966344796,0.4012248591265032,0.45896567681538813
20121115,0.0225031971758457,0.328175178673644,0.31411799446193045,0.34384605500526433,0.37828890595560827,0.42389766529956296,0.36029457468655035,0.39973908420639415,0.4105293065702088,0.4112774807443357,0.4662067262134286
20121116,0.022849100548611778,0.33184626165632536,0.3174266694720207,0.34760005564992513,0.3814607124349356,0.4267921738275904,0.3644798291107261,0.40221656484624424,0.4132079174363855,0.4135597913341831,0.4689346655637888
20121119,0.021428204374659643,0.3258268679517605,0.3106011282244717,0.34138499655629706,0.37400907190561095,0.41972593032112626,0.3569631424686237,0.39749453318932026,0.4079909616819616,0.40849494739336933,0.4649225341516956
20121120,0.022443193801436556,0.3296802109387823,0.3141756359977873,0.3465473801588058,0.3793648094660208,0.42381742482504037,0.35951948975892756,0.4015390961498414,0.4116452005693969,0.41131369988274324,0.46742586347712545
20121121,0.022136713255470286,0.3238376522683758,0.308978445303018,0.3424967687991015,0.37475902397169125,0.41936758019495735,0.35452018209118685,0.39804212271152106,0.4070596725914095,0.4072107852997411,0.46295087744834296
20121122,0.020991237538609098,0.32777583783133835,0.3133470388559675,0.3446387903668522,0.3788203706082902,0.42270782578421695,0.3589898517292339,0.40182332434514645,0.4104518157968723,0.4097758763461148,0.46670792613930456
20121123,0.0226000741895922,0.32707809377244124,0.31219005026605506,0.34421375884244065,0.37733193418881616,0.4216744737042044,0.35796809270672314,0.4011263053349037,0.40957658132683006,0.4078550836483109,0.46527801244744416
20121126,0.020676951439305924,0.33658079204756153,0.3236429339321709,0.35281617828137235,0.386429754453935,0.4297516819671503,0.3672833602096748,0.4101969299883892,0.4189189933126598,0.41781318416819935,0.4738812279569521
20121127,0.022118751979126716,0.3661386482935952,0.35494552539798496,0.37795449053506835,0.4101392425522852,0.45354618147700043,0.3919217877313592,0.4326455467493877,0.44399909475988675,0.4440950280119845,0.4965472519055626
20121128,0.018159906429518036,0.3772941592086889,0.36540786320635876,0.3882795740797442,0.420003067797864,0.46323821101415774,0.4013321213433747,0.4407302311772927,0.4539725175258832,0.45520152263635894,0.5074458372731201
20121129,0.015885335551228175,0.3848668128825805,0.37272427126991714,0.3970013148122402,0.42658657205480477,0.47085339502695767,0.40881537853123584,0.4468702663657734,0.4620921585310067,0.4621720109613997,0.5145768025493853
20121130,0.01525874991904319,0.37742314183300973,0.36506347114818705,0.38972763853919323,0.4182057582907881,0.46459131373918006,0.401037781736736,0.44085038734197435,0.4572556126735353,0.45556593352241903,0.5090118092142782
20121203,0.01738282117164891,0.39470306171801606,0.38173123439593726,0.40809925947472825,0.4340917267827539,0.4801041547855013,0.41853062423127496,0.4565554613521855,0.47220240884261644,0.4721773986983566,0.5215803686620972
20121204,0.01543605929956926,0.3852982047763952,0.37401383907861263,0.3976982359529936,0.4268094156978678,0.4738487485364714,0.41053526154699627,0.4480408514401505,0.4659235843772902,0.4660063382432502,0.5150947248885986
20121205,0.01501997014300549,0.358978933585552,0.34902157212728613,0.3702174759427058,0.4031827697442879,0.4534121912124557,0.3869984428711961,0.4268619297762324,0.44511585861606573,0.4448634667310194,0.49453779064287984
20121206,0.01704733453351126,0.3611436297291736,0.3513601687925366,0.3714881614271567,0.40374003268173564,0.453311742706469,0.38876936322081657,0.4271875120362487,0.44602012785119016,0.4448946708672993,0.49520432869329023
20121207,0.01716893780934292,0.3426827350225402,0.33285286430446004,0.3537450064784057,0.3877351679759392,0.4385616749165905,0.3727492529163796,0.41111756919685916,0.4303908251091483,0.4284312434757386,0.4805549076796206
20121210,0.014816481778783586,0.33203972797646386,0.323149922215205,0.3471671636800525,0.3796021427956243,0.4311446149346543,0.3667700642413867,0.4028496542169865,0.4218036610859204,0.4213427381070348,0.4733875875517155
20121211,0.013235242054410401,0.33571313502489586,0.32618839754542706,0.34973627203414603,0.38424417237124997,0.43289529050014486,0.369956708468984,0.40637718072261675,0.424247295057379,0.42588683034119124,0.4771288843173753
20121212,0.014855605521233328,0.33707122067766504,0.32468391264294627,0.34925310797148557,0.3845907082233294,0.43343647360284665,0.370722983298168,0.40625124988393935,0.42567385064007723,0.4265276887823274,0.4773392507684804
20121213,0.016015105658489515,0.3473241843593383,0.3307844144036187,0.3564603445343566,0.3921857814491002,0.4399219223720605,0.3786802733666752,0.4118732524907964,0.43220404120817457,0.4332004297190115,0.4848076425767459
20121214,0.016788656298674653,0.3175871768674162,0.30188368695411727,0.327603800093463,0.3649303280532581,0.4147615439349005,0.35047967614204767,0.3831794180522091,0.40466178116908813,0.4080707480292999,0.4609295988741633
20121217,0.01679256272913343,0.3153630924993567,0.30005913259036443,0.32532070922033884,0.3631367657419343,0.4138165324783518,0.3456658123479539,0.38135015307336606,0.4008624819980926,0.4072630721123345,0.4591705468710183
20121218,0.016291364885239412,0.3176021478302349,0.30269607471687554,0.3255040046121387,0.3649228332287775,0.4146141033305688,0.34771155582158597,0.383290469279555,0.40145786708868136,0.4083716974861039,0.4612149824898555
20121219,0.017460119494087434,0.3156208461820096,0.2991614347328606,0.3238841658846586,0.362125063044727,0.41196910176717527,0.3458465290828613,0.38131972609706277,0.3976465644855889,0.4071145748897802,0.4590105160162151
20121220,0.017756203976000084,0.311027167510445,0.29441310959129285,0.31867957117540124,0.35499298429821513,0.40687565365447886,0.3407499546802012,0.37696196214780864,0.39323177580666124,0.40199008318660445,0.4552162701365233
20121221,0.016895597924802663,0.3103078479944348,0.29559252427379057,0.3186436800020995,0.35526238192841464,0.40667507224328925,0.34194533616010536,0.3781156681300959,0.3943097610728785,0.4025238791575205,0.45512481027325635
20121224,0.019167419555128573,0.30589001587295017,0.2898327501487835,0.3128038901072586,0.34910965516829284,0.40297830393717315,0.33715691773501133,0.37360615986122037,0.38953391638476276,0.39827814690393204,0.4503754720546337
20121225,0.01752313843792408,0.2875384823290901,0.2709160963088817,0.293165405232925,0.3304160237826148,0.3875794424343253,0.3192167635713513,0.3578863174660293,0.3750322604621663,0.38290051444760465,0.43676537914839897
20121226,0.02236769751859924,0.276007806660865,0.25695801273058816,0.279637215880604,0.31832958031741876,0.37432129260217994,0.3053416146648178,0.344942946952558,0.36234166115379474,0.37035832325240003,0.4248725429092358
20121227,0.023789804081647103,0.2904284295592059,0.26878627213910566,0.2881981274599196,0.32746084581529755,0.3805139042372029,0.31406163676677656,0.3530976502913721,0.37228879966178685,0.3805573849642073,0.43549144242109317
20121228,0.02481714258990264,0.27923028079991186,0.2572749829477248,0.27603729311717806,0.3176642886198794,0.370566656923378,0.30211312270053126,0.34309373349368244,0.3646439590756162,0.3724864536217135,0.4259885405127123
20121231,0.02426323821914611,0.26936009011952255,0.25044594288267585,0.2698770478427982,0.3086790791617825,0.3604542552584361,0.2932963074617939,0.3332468373319607,0.3543374681043808,0.36345638103786704,0.4184540901699506
20130104,0.023545620791314614,0.2792814364646624,0.2589565071336152,0.2790946915243785,0.31446576787001934,0.3650183885427535,0.30068339573159364,0.3400504055738217,0.3607695372938283,0.37069295857828233,0.42677859672735774
20130107,0.02116516401462787,0.2672410997320389,0.24805828601465973,0.2687197992875777,0.30225559223503806,0.35579789445081955,0.29097982865647243,0.33048478655618185,0.35226279722165177,0.36427038958741365,0.418599782276073
20130108,0.021923603323556584,0.2589483106120206,0.24081770908364886,0.26308151700281523,0.2977510792430027,0.349899954470956,0.28382647036958086,0.3244299529219584,0.3446161233981945,0.3573812490672651,0.4115694602171872
20130109,0.02249783785949777,0.25729407025146955,0.2396507001046989,0.2614516223706388,0.29454008524060427,0.34695601737506465,0.28150349054118695,0.322517276290364,0.3446045465998634,0.35592089608902777,0.4099104430187481
20130110,0.024729410325983525,0.25371113480526597,0.23080030900033388,0.25525091328408434,0.28990467654354724,0.33990429212568185,0.2750431679809773,0.31738322224518767,0.3392078895476467,0.3503216623412946,0.40571661879434007
20130111,0.025810793354088757,0.2726896958342854,0.24766569002332828,0.2732699698862934,0.30655078887391096,0.35588907141113146,0.29207057942565506,0.3351801177658218,0.355229665609464,0.3654783003959341,0.42017064848572105
20130114,0.024112383882046506,0.24274031429238463,0.21714660263346208,0.24530407043001778,0.28004407314977364,0.33087530092883244,0.26522228535357883,0.3090603937578279,0.3276168819751185,0.34006656734591456,0.3973051569870817
20130115,0.020681764386082935,0.23011258213474173,0.20516052330494416,0.23362102656844908,0.2659959707574745,0.318003121793627,0.25405754646792233,0.300019785845275,0.3178467603217242,0.32944023582230053,0.3893735843908377
20130116,0.016664213445865994,0.22954325396324216,0.20709136976744658,0.23585121986218005,0.2700558778527471,0.32039994521811843,0.25904330070641235,0.3028067898379324,0.3208614941935912,0.33236408807250983,0.3914270601862856
20130117,0.016092447958185874,0.2361096437954442,0.211492468533101,0.2380766832791541,0.2736950483672064,0.32374933338527145,0.2628823669430105,0.30723245195056426,0.3262261019543832,0.3390195160465762,0.3969676168603925
20130118,0.013996063569917339,0.22299901057027727,0.19719029000753652,0.2274941843642163,0.2632377047261304,0.31199527651690995,0.2516397504857274,0.29809050667251846,0.31484861653302376,0.329690775215034,0.3879026497411694
20130121,0.01020908146764865,0.21758882493767484,0.19187120948942782,0.22272540855755152,0.2586765906752012,0.30741946309091994,0.24869752234794573,0.2942443486960513,0.31097251805867354,0.3250301351863407,0.38599157794088024
20130122,0.013637838416606818,0.23734067723870023,0.20914014828597038,0.2411600701988178,0.27478300869122363,0.3208949028616612,0.26499775708828466,0.30985072091124155,0.3265413825572048,0.3393798221361215,0.3993651277361343
20130123,0.013405865519577453,0.23314761031661724,0.20297824967247868,0.23767890875883424,0.2718035883775871,0.318097498155932,0.2610104883221236,0.30613343130752035,0.3235158285041161,0.33526466055608206,0.39620412147013806
20130124,0.011442992560860787,0.24993908605660387,0.22496729683349004,0.25784220041602257,0.2898799812222126,0.33532444821397345,0.2815015712425857,0.3238196883347825,0.3386208177050768,0.35099377269471677,0.410626489453221
20130125,0.013851323653736647,0.24917679843995888,0.22418761334650272,0.2568393644997057,0.2875153045084631,0.3363038621251927,0.2818243104086179,0.3233461882784525,0.3398657233582122,0.35126050150823773,0.40859167177588473
20130128,0.017002750385460175,0.22978777270916595,0.20499620357802917,0.2376994032166424,0.26946775107173937,0.3200029006257531,0.2626503111390185,0.30587666993930673,0.32200418631489114,0.3334140729644557,0.3914293679018882
20130129,0.016667451442798353,0.223554628612045,0.19510263124136806,0.23047153303728884,0.26054723731622365,0.31294845451096776,0.2564566175274141,0.3016966220637838,0.31589201468328665,0.3283359120128957,0.38671193329693443
20130130,0.016489434810976422,0.22502808896842585,0.19469048087546137,0.23165722479426054,0.2636226817842162,0.31292409718403214,0.25681962135590974,0.3010173377800762,0.31717975020854805,0.32930407968320674,0.38798679603782205
20130131,0.018149327459292652,0.23098951851726157,0.19945419907454343,0.23658749001245427,0.266734011809063,0.31748106799177567,0.2593833277347073,0.30462198581463007,0.32072947977174715,0.33415423626491114,0.39166176624637183
20130201,0.0235967951000996,0.22404333941035282,0.18974046193740046,0.22813309816015137,0.25894899117501746,0.3086277581724538,0.2510490619793465,0.2980879388818609,0.3107321290094228,0.32579178722524305,0.38279171870290385
20130204,0.021808347749713075,0.2347929019299223,0.19816788543660746,0.23890594079986938,0.26629220578602786,0.31796317905866445,0.2617969007200588,0.30795698391420934,0.3204568850915894,0.33684194890955366,0.39247261305949954
20130205,0.020713197153198304,0.2230427250624235,0.18549477870111575,0.22768133788446754,0.25416798687582864,0.3088129730079284,0.25150045416690436,0.29871148057082697,0.3095658468042418,0.32665840040883987,0.3838238623942505
20130206,0.022567662942400757,0.22053356092923082,0.18294016868439567,0.22288911124575428,0.25189451395279905,0.30492566045078173,0.24936901569805892,0.2943451359503947,0.30515864307665863,0.3247814802489276,0.38066709023943635
20130207,0.019943960049958687,0.21541641007019396,0.18062512143561604,0.22057558823985668,0.249251887848155,0.3036724033141365,0.24804641883869372,0.29033961207997083,0.303455139484055,0.3237070927514373,0.3782636699474695
20130208,0.019877222560546026,0.20002423034872807,0.16645817278405628,0.20519316233388463,0.23561585388174366,0.2925453488987021,0.23470359473180658,0.2794907268761575,0.2899024813058627,0.3108787587476082,0.3661086106945406
20130218,0.023122194125369533,0.19883571422375124,0.16383772417030562,0.20332973722438963,0.2342646188571581,0.2923049082412873,0.23372000164371554,0.27827791752623354,0.2874766379940862,0.30767702784169015,0.3630681691273818
20130219,0.022354336797804075,0.2125441378872457,0.17519871137542165,0.2173478264783234,0.2460857115041991,0.3048077336375514,0.2449049892978732,0.2893174046933281,0.30116744887605984,0.320515437250107,0.374467121304886
20130220,0.023517018161212433,0.20073627461191268,0.16309297658731592,0.20440088675014723,0.23452232020872454,0.2938977521207583,0.2363882085626544,0.2793822358665997,0.2913827178257449,0.3135383711487756,0.364343360101406
20130221,0.01702414352602144,0.20812912087314894,0.17455241785158326,0.21580646904038991,0.24899010951102507,0.3072876959785147,0.25151380568748427,0.292516480914615,0.3035483962185954,0.3244980667491387,0.3744495478411851
20130222,0.018562164983616625,0.20733092420995614,0.17528190066081528,0.21396424277411075,0.250190361837228,0.30637711446837435,0.2510682166021454,0.29236632122546347,0.30220425298509834,0.32485506030276834,0.37284022745300605
20130225,0.01956276973758031,0.20189531604646827,0.17116870975830167,0.21017296071340352,0.24617219101581178,0.30221868933902996,0.24987169475354742,0.2862603301490849,0.29942425123602834,0.3200089015725124,0.36790016643175616
20130226,0.01926600240426246,0.20727380755667302,0.17676710031764176,0.2155711411231016,0.2529613819403007,0.308405303419623,0.25737261610221795,0.29200782872496567,0.30448908071098935,0.32528009338836394,0.3723512674512093
20130227,0.02107734903484626,0.20579146106852442,0.1744702894413751,0.2154128552029927,0.251592979783538,0.3081713424101846,0.25499500627864635,0.2908062394286872,0.30238076701853867,0.3250320717687205,0.3700183820802234
20130228,0.020533610688457826,0.19079577457814623,0.160692298318577,0.20219645240927075,0.24012180564476193,0.2955773586251258,0.24081783169580706,0.2787592241507383,0.2884871380214912,0.31213008240089446,0.3584734332537054
20130301,0.021826385445895102,0.1890552938775356,0.15655364636031588,0.19720844673965554,0.2377221522851397,0.2937642504272254,0.23914854890985826,0.27301208578710523,0.287847947529531,0.30981643839024775,0.35624686693410457
