,0
20171215,0.03882282287134101
20171218,0.016343536101619233
20171219,0.01458935870452325
20171220,0.022910606938536176
20171221,0.04994245581161026
20171222,-0.015709287835629537
20171225,0.03991281281788679
20171226,0.003599730751881942
20171227,0.03945862484601116
20171228,0.05273364466252271
20171229,-0.011547370582059858
20180102,0.0034163993839918085
20180103,0.0704529208282398
20180104,0.007721081910712192
20180105,-0.020591435932029896
20180108,0.07162166581205842
20180109,0.013386457782396475
20180110,-0.015603258949087314
20180111,0.03499215510051999
20180112,-0.015492918408817825
20180115,0.020698123683813914
20180116,0.01816107866743367
20180117,0.024422718420383193
20180118,0.025579092279394963
20180119,0.016529635738110136
20180122,0.02870890506326695
20180123,0.019416267356757534
20180124,0.010846151617535668
20180125,0.04287257028022255
20180126,0.019499940146527808
20180129,0.042341975455926155
20180130,-0.03450900946493452
20180131,0.02064088119381953
20180201,0.03975791819772321
20180202,0.009246944947896768
20180205,0.056250251506171654
20180206,0.04592714694674677
20180207,0.02131505627130068
20180208,0.002040368409451436
20180209,0.042420634238464094
20180212,0.025145775129503514
20180213,0.004431343977664967
20180214,0.01842046990605422
20180222,0.041829242619781604
20180223,0.027262078139073043
20180226,0.022691356496920098
20180227,0.05071039606033961
20180228,0.01340405037874909
20180301,0.06323590060834902
20180302,0.014127012697554966
20180305,0.02700332955535281
20180306,-0.00971876712284694
20180307,-8.405684960747476e-05
20180308,-0.022727719624707078
20180309,0.029785935485716217
20180312,0.06787151825066166
20180313,0.039881193614821404
20180314,-0.006371614904825369
20180315,0.0034451002815948702
20180316,0.008831948695153172
20180319,0.03168290527713243
20180320,0.034354130090200025
20180321,-0.05238695599895814
20180322,0.08586737426277863
20180323,-0.02696977538323523
20180326,0.02718126492564255
20180327,0.04242522410938037
20180328,0.0661278883905179
20180329,0.001782310866445117
20180330,0.04467929513214627
20180402,0.03571206940595025
20180403,0.03806337344573885
20180404,0.046550133230543335
20180409,0.024744022800424606
20180410,-0.005341008158820324
20180411,0.0006006089553077883
20180412,0.03922449891016429
20180413,0.01797454501571117
20180416,0.015250770400046717
20180417,-0.0111144081973455
20180418,-0.0070674028048867
20180419,0.037355240415844634
20180420,-0.006947900468743533
20180423,0.016512427264105914
20180424,-0.025524232727943633
20180425,0.02846530999657457
20180426,0.029244028127618615
20180427,0.006984899509894539
20180502,0.06268942926986998
20180503,0.014674026515891739
20180504,0.01607432714574069
20180507,-0.011325145915770708
20180508,0.048318234742365615
20180509,0.01864455367223649
20180510,0.00010814063457207324
20180511,0.010041048137662314
20180514,0.005831396403136816
20180515,0.01080783352384046
20180516,0.03501962844060472
20180517,0.026819112825729855
20180518,-0.00012025769269224879
20180521,-0.02694449766530201
20180522,0.053741153163490964
20180523,0.04228613994011741
20180524,-0.011735886622267561
20180525,0.027414868641764196
20180528,0.029433887883959925
20180529,0.02766568992508942
20180530,0.032853218335594125
20180531,0.02640684659649613
20180601,0.05220991904048847
20180604,-0.015154499391866331
20180605,0.021987993764460444
20180606,0.03843187206098347
20180607,-0.0009388840959186996
20180608,-0.01846348311987193
20180611,-0.011562084098821588
20180612,-0.014958512741967397
20180613,0.02566884272763059
20180614,-0.0027982839892411377
20180615,-0.0004419545357786405
20180619,0.01707494522575642
20180620,-0.007438999812712367
20180621,0.032732410092276225
20180622,-0.012024811835442082
20180625,-0.016612620400006318
20180626,0.013877025760186387
20180627,0.05830088336755642
20180628,-0.0277141216832553
20180629,0.03607456568165442
20180702,-0.01338602458597743
20180703,0.012983943957824335
20180704,0.021842995874335216
20180705,0.0025286666866918754
20180706,0.02108439699231985
20180709,-0.023461317594096087
20180710,-0.007242844227407368
20180711,0.03830111908378021
20180712,-0.007415277868992041
20180713,0.011287585924758405
20180716,0.031304093487589474
20180717,-0.016734423563727292
20180718,-0.0008020978689051542
20180719,-0.02866642180696483
20180720,0.03424141423936016
20180723,0.0429568463720481
20180724,0.0033550769923272688
20180725,0.025910201688057702
20180726,0.024984881228170563
20180727,0.03273515953014542
20180730,0.0018098362463532436
20180731,-0.029583504029794212
20180801,0.00023522258312516666
20180802,0.02578919522854687
20180803,0.04959327296699046
20180806,0.06262091250814433
20180807,0.024662647058440297
20180808,0.00740243683114232
20180809,0.004033799093007406
20180810,-0.0020637661105925398
20180813,0.04491240679015371
20180814,-0.002724657025637448
20180815,-0.004916719385595406
20180816,0.015938421520373964
20180817,-0.010968222483882155
20180820,0.02609721962810032
20180821,-0.017506568220861277
20180822,0.0012692873372878014
20180823,0.013497204666473073
20180824,-0.021946930604786755
20180827,-0.0005110612198356588
20180828,0.0449967266752357
20180829,0.012554886716419281
20180830,0.01567537539311579
20180831,-0.044206040194723156
20180903,-0.01134819123914407
20180904,0.01664956725838241
20180905,0.03927913904274219
20180906,0.03858687714363128
20180907,-0.018025394423903295
20180910,0.045960774050864364
20180911,0.03772015871072273
20180912,0.01058945001859165
20180913,-0.010097669646356605
20180914,0.02214402868977573
20180917,0.032381480301340686
20180918,0.002293835465684124
20180919,0.04454841481958062
20180920,-0.001198267872896663
20180921,0.03419925837932709
20180925,0.018430005655280527
20180926,0.018452550211400607
20180927,0.012626548664194425
20180928,-0.007687546395115965
20181008,0.021905724103311028
20181009,0.035201331231872
20181010,7.867149890808991e-05
20181011,0.016387104852140944
20181012,0.08296967199927867
20181015,0.04527332817056399
20181016,0.04521838844124525
20181017,0.022745568151427566
20181018,0.012261987248112893
20181019,-0.0038350442109181377
20181022,0.009187309376006243
20181023,0.025707875560029573
20181024,0.0010672745747134734
20181025,0.046674253598091305
20181026,-0.006142203930647535
20181029,0.021565019809927217
20181030,0.000597117694429326
20181031,0.03182755201468444
20181101,-0.0032096128755461973
20181102,0.01224038679035073
20181105,0.035679354612888084
20181106,0.0009636203099740958
20181107,-0.012286601360366245
20181108,0.02848213290180837
20181109,0.0119337816690726
20181112,0.030692063518632944
20181113,0.019626100076125235
20181114,0.002734699218222958
20181115,0.03499378152200566
20181116,0.04663582236228169
20181119,0.0016762782835662686
20181120,-0.00801446065763797
20181121,0.002823136177874328
20181122,-0.02203163734747743
20181123,-0.03746296646853712
20181126,-0.01069758828255302
20181127,0.008934886942101814
20181128,-0.02108743837294987
20181129,-0.03665668794162804
20181130,-0.026559422946056496
20181203,0.025200452169752027
20181204,0.010599409803222447
20181205,-0.0038624964095850004
20181206,0.005333337247573183
20181207,-0.003513357590764843
20181210,0.04182446960561273
20181211,-0.013915337179786895
20181212,0.019362195209272043
20181213,0.006972562685394201
20181214,0.001992108002312481
20181217,-0.014122304360823474
20181218,0.029095193919976444
20181219,0.0015983281802179894
20181220,0.0023117722644273465
20181221,0.006006065007077639
20181224,0.004962837700438424
20181225,0.011782458051245202
20181226,0.009015253327618605
20181227,-0.0031318050251537334
20181228,0.010158582654018294
20190102,0.009115541783095015
20190103,0.013698507222294126
20190104,0.046623017535855245
20190107,0.04982763764400343
20190108,0.028473058515061832
20190109,-0.026012015814164704
20190110,0.03716022788714589
20190111,0.027873679755832406
20190114,-0.009923534458547247
20190115,-0.011827901113025698
20190116,-0.01896849706829761
20190117,0.019727085216285873
20190118,0.0020900849372274734
20190121,0.028077654134425336
20190122,-0.008375911635203322
20190123,0.012023378119900877
20190124,0.012664339345050074
20190125,0.044249572142344325
20190128,0.005781457350414499
20190129,0.012965554143007966
20190130,-0.013287159178201264
20190131,-0.01745947333249238
20190201,0.005419681339212658
20190211,0.10376329411484586
20190212,0.028906541063845798
20190213,0.022173516385728325
20190214,-0.02818742503964658
20190215,-0.03597733934398981
20190218,0.041241461447434034
20190219,0.02404121797206517
20190220,0.022501335698315004
20190221,-0.0016079579674559358
20190222,0.09956387340349698
20190225,0.009244525964048176
20190226,0.004958843326218582
20190227,0.013789372445518791
20190228,-0.02907676070591788
20190301,-0.0561858694230463
20190304,-0.01787053823743009
20190305,0.07532721882259379
20190306,0.0064042845431955195
20190307,0.027810777005769418
20190308,0.01792234746771682
20190311,0.022482071314095332
20190312,-0.03279353129073375
20190313,-0.025935768313977068
20190314,0.033288858284697
20190315,0.022443009472712043
20190318,0.015615736068497909
20190319,-0.016980990020082604
20190320,-0.006835432385799833
20190321,-0.02770442063820305
20190322,0.03339072807655922
20190325,0.013759143383944007
20190326,0.012369227224444793
20190327,0.016596034244619858
20190328,0.016685047008523517
20190329,0.031446426005646816
20190401,0.04798812015245726
20190402,0.05000003996481436
20190403,0.05418939732900311
20190404,-0.007934194031861443
20190408,0.020756074334473795
20190409,-0.0703302328364796
20190410,0.029587662168919244
20190411,-0.003401950208104959
20190412,-0.021446534779954538
20190415,-0.056659693820203916
20190416,0.005278517631911901
20190417,0.04359361998981512
20190418,0.02527451052616151
20190419,0.015275717363333165
20190422,-0.006409146625981996
20190423,-0.013165987222936196
20190424,0.007879175945121594
20190425,-0.0018297653349931599
20190426,0.005715041962217037
20190429,-0.0018110428547752357
20190430,-0.01571863220419202
20190506,0.027501845270569793
20190507,0.030061692243107157
20190508,0.04638215827219204
20190509,0.03906744228133726
20190510,0.020366512851954566
20190513,-0.008773773458171295
20190514,0.02890135137835227
20190515,0.034252507779839306
20190516,0.05337598751711936
20190517,0.010549710860851094
20190520,-0.04234297096490492
20190521,0.04141687590209809
20190522,0.08641069505829392
20190523,0.029312147608718964
20190524,-0.014069166601805797
20190527,0.0346748926981749
20190528,-0.012282390054975272
20190529,0.010165204689779897
20190530,0.02821761637259807
20190531,0.03189311762462369
20190603,-0.01872518210052873
20190604,-0.0031990593596939866
20190605,-0.03377705149740279
20190606,0.02743007851079373
20190610,0.005178582151651321
20190611,0.00016196077927011656
20190612,0.037074679046636
20190613,0.0030425358374546285
20190614,-0.02925793302711688
20190617,0.004779786065129018
20190618,-0.002654642681465258
20190619,0.01125189360443593
20190620,0.006881369833420923
20190621,0.02306775101252373
20190624,0.006290282711663337
20190625,-0.01762067862032584
20190626,0.018231052580981382
20190627,0.006419890283422222
20190628,0.03917968992400299
20190701,-0.00491385989814004
20190702,-0.02358400881143089
20190703,0.03375827562110645
20190704,0.04850709981225014
20190705,-0.008283553588810633
20190708,0.011061670610102043
20190709,0.023286632114740715
20190710,0.01702569391430819
20190711,0.014711640331437924
20190712,-0.019469654204040305
20190715,0.04394277574194819
20190716,0.04914680589628424
20190717,0.03383589733489836
20190718,0.01910956141096873
20190719,0.02294857854135516
20190722,0.03464785861992379
20190723,0.009642623280251247
20190724,-0.00766492741804546
20190725,-0.01249945962599019
20190726,0.04199933065729428
20190729,0.013640258451015293
20190730,-0.017308362814121514
20190731,0.0014081611373861185
20190801,-0.004332209274888428
20190802,0.032619034103156454
20190805,-0.003477117251221125
20190806,0.026540993286424175
20190807,0.012392165006494787
20190808,0.03778479628957559
20190809,0.02451896547331099
20190812,-0.06850127128165978
20190813,0.018367143403194296
20190814,-0.006143548853762535
20190815,0.031374045160506535
20190816,0.04143481328396947
20190819,0.016383220242127978
20190820,0.014425855470642256
20190821,0.07360606484290648
20190822,0.019428120741956694
20190823,-0.006187405621092277
20190826,0.02971717106569913
20190827,0.01509510211103872
20190828,0.04645131041122955
20190829,0.05641459950296457
20190830,0.015184267653840214
20190902,-0.004841348456791505
20190903,0.06396961802111034
20190904,0.042189621378360034
20190905,0.04435844925924298
20190906,0.053795897965024264
20190909,0.05851377516183139
20190910,-0.002027559235183463
20190911,-0.014553880534509511
20190912,0.026417401259805306
20190916,0.03752751436477948
20190917,-0.004091155302538502
20190918,-0.013923578760171397
20190919,0.0021079769806265883
20190920,0.06784411892749483
20190923,0.03711385613094528
20190924,0.0023343557991316634
20190925,-0.00967913292083064
20190926,0.0298507847103393
20190927,-0.0200697070532107
20190930,-0.0006077477386804047
20191008,0.03116171041505366
20191009,0.013269686414947428
20191010,0.05085496821783923
20191011,-0.0051368720079767
20191014,0.012251543589722648
20191015,0.040820529736397576
20191016,-0.0318918194197367
20191017,-0.009458391703151712
20191018,0.02048700917982426
20191021,-0.009527034425429931
20191022,-0.006290420049753621
20191023,0.01303749632240549
20191024,0.013087926007768997
20191025,0.009596931771443256
20191028,0.02169968608489462
20191029,0.003750403416851492
20191030,0.0022516340782976012
20191031,0.02485485551363477
20191101,-0.00936186335756129
20191104,0.04031018202975866
20191105,0.032327515819573396
20191106,0.008559601032624736
20191107,-0.04106742183935391
20191108,-0.04503031943263664
20191111,-0.011044554782625065
20191112,-0.00336046641525558
20191113,-0.0049023091383535835
20191114,-0.002186966851134449
20191115,0.03346786461261132
20191118,0.026628917674813454
20191119,0.04833837201459298
20191120,0.055598392642845954
20191121,0.03175202835599976
20191122,0.016119031742965785
20191125,0.0007168468724999569
20191126,0.0008540510479621301
20191127,-0.001848448176616921
20191128,0.06206967919893133
20191129,0.04995462999473456
20191202,0.059214826442625185
20191203,0.02729467126019184
20191204,0.01812902686481566
20191205,0.016307892627396056
20191206,0.016992171984878297
20191209,0.02400578405859435
20191210,0.0363526219843401
20191211,-0.002216393014445945
20191212,0.02284965206812778
20191213,-0.02207826907741151
20191216,0.03244574090883052
20191217,0.07205543038315915
20191218,0.010028328291962619
20191219,0.005047961592481105
20191220,-0.0031361327560929697
20191223,0.028418746083264508
20191224,-0.01766096618868182
20191225,0.06239779834495542
20191226,0.0270965586628707
20191227,0.022316458592998203
20191230,0.0009544283170712899
20191231,0.04501672804694615
20200102,-0.00704841678202155
20200103,0.04734926788360461
20200106,0.059707720869487106
20200107,0.029983687351479424
20200108,-0.010451742233391266
20200109,-0.034093779400464305
20200110,0.01754035828252608
20200113,0.04266909364609784
20200114,0.02667324209186882
20200115,0.014432428195761248
20200116,-0.029329269524448795
20200117,0.019956709843575476
20200120,-0.036083269004735394
20200121,-0.025363316957041398
20200122,0.023339444665294327
20200123,0.020947011075707435
20200203,0.02389881851806257
20200204,0.003042085540625244
20200205,0.0476548821881563
20200206,0.06440408560023757
20200207,0.07322511117894184
20200210,0.0373223860908438
20200211,-0.009168333418540266
20200212,-0.006962224261506594
20200213,0.008983050929049748
20200214,-0.0026126348344919005
20200217,0.0707344965969122
20200218,0.08777691846283583
20200219,0.07364939447424676
20200220,0.014041725424911855
20200221,0.015548825911547683
20200224,0.08133678453172744
20200225,0.11369583626087665
20200226,-0.026585053412203283
20200227,0.06462059111777507
20200228,-0.0029748573029420816
20200302,0.03493051361426335
20200303,0.059578868739639884
20200304,0.04389313928651748
20200305,-0.000492114526719244
20200306,0.0049687311913233995
20200309,0.024653018724750553
20200310,-0.042694000807504934
20200311,0.004557938880469485
20200312,0.044153134418878005
20200313,0.07091683894852008
20200316,0.0313636439841258
20200317,0.009491460830922324
20200318,0.024068186530309416
20200319,0.03437707108847312
20200320,-0.04841924902485364
20200323,0.06729035448042434
20200324,0.004551696521244106
20200325,-0.023166014019133756
20200326,0.059265113314642535
20200327,-0.011195394723983149
20200330,0.02478753536256783
20200331,0.029316524078038777
20200401,-0.06031790002740076
20200402,0.06533873727162115
20200403,-0.04576827750235333
20200407,0.0005378837006823371
20200408,0.03912231953741376
20200409,0.0575143599154464
20200410,0.0043826912085655305
20200413,0.039733276498487576
20200414,0.04950297316376159
20200415,0.044670306832059734
20200416,-0.007253797220286833
20200417,0.026219303904698676
20200420,0.05730752530708756
20200421,0.0477340172004354
20200422,0.01890075257193401
20200423,0.010657041172331837
20200424,0.00692254927417246
20200427,0.024802409494976335
20200428,0.011577473705889659
20200429,0.026337267022601526
20200430,0.021077112692787822
20200506,0.03888680659761569
20200507,0.092149742029122
20200508,0.06159438188332547
20200511,0.013530134859044843
20200512,0.014921569045243045
20200513,0.00993415073989648
20200514,0.010654626849418798
20200515,0.08062028411053895
20200518,0.06714445821844608
20200519,-0.020413574449764733
20200520,0.008004109709715755
20200521,0.0070599125143407425
20200522,0.03312233982204668
20200525,0.013506076081409748
20200526,0.013948033398395001
20200527,0.053380757773749975
20200528,0.007828399958913008
20200529,-0.0035528171401702936
20200601,0.015119731849099913
20200602,0.06608270362329256
20200603,-0.036938107809125355
20200604,-0.007471508481924265
20200605,0.00876735816266109
20200608,0.06898118972725638
20200609,0.002262324764336141
20200610,0.03734892697569835
20200611,0.03361545655871923
20200612,0.013607525688778562
20200615,0.055776010435521786
20200616,-0.0020263512061684335
20200617,0.012215330259154219
20200618,-0.023324219769922157
20200619,0.030512497117933052
20200622,0.02449797632818623
20200623,0.00976257169714249
20200624,0.024809014376472573
20200629,0.01215856691506235
20200630,0.03690491780208061
20200701,0.03273499303409817
20200702,0.07735513643914915
20200703,0.08467383428327356
20200706,0.03770677198372126
20200707,0.06327835717317813
20200708,0.04771803879815038
20200709,0.041278287321359595
20200710,0.00888356717010025
20200713,-0.011253549146544316
20200714,-0.022912903541363838
20200715,-0.0024014563138069762
20200716,0.029517331968312455
20200717,0.0012001232468686208
20200720,0.026795759960026058
20200721,0.02189377756940037
20200722,-0.043507608113826174
20200723,0.020170615743042974
20200724,0.0222006880642142
20200727,0.013512020178707559
20200728,0.04130544281469007
20200729,0.05393484752047743
20200730,0.03495450116271838
20200731,0.057677167624477804
20200803,0.04667337790099928
20200804,-0.0038832485364051657
20200805,0.024388810252004057
20200806,0.0734109315944162
20200807,0.05582843642374333
20200810,0.023411426689076628
20200811,-0.008573382604921994
20200812,0.013232432932454066
20200813,0.04028499271865586
20200814,0.054424402212487406
20200817,0.017259045271252254
20200818,0.06136921377553299
20200819,0.05073069873848021
20200820,0.021915982573639334
20200821,0.019724530704964792
20200824,0.021412963094699908
20200825,0.0021352310576115497
20200826,0.03839178102943487
20200827,-0.01059378303450488
20200828,-0.00037589726899092744
20200831,-0.009239702711100776
20200901,0.015282287229595555
20200902,-0.037369197538549066
20200903,0.003068199437529142
20200904,0.013292872325200766
20200907,0.029201014610860318
20200908,0.035862027980788566
20200909,0.050017996263465724
20200910,-0.005624793515364165
20200911,0.022810911790847415
20200914,0.013114433191524914
20200915,0.053953071240139656
20200916,0.04377647910972062
20200917,0.05093950724198908
20200918,-0.011585329350394266
20200921,0.03813601466264966
20200922,0.002648745048488393
20200923,0.037569122688848336
20200924,-0.02794395325821702
20200925,0.045923027971256164
20200928,0.015786317377840375
20200929,0.004360367636407542
20200930,-0.024124525336186538
20201009,-0.015864555381957954
20201012,0.04502984694983845
20201013,0.060353218863754735
20201014,0.10814164695311679
20201015,0.017692375834459526
20201016,0.009706780527685907
20201019,0.020911303100643135
20201020,0.04380618721705925
20201021,0.05987099465396897
20201022,0.01326146543193273
20201023,0.027606320374296632
20201026,0.026258497654756678
20201027,0.022164807059871717
20201028,-0.008514189318163976
20201029,0.030457227016119446
20201030,-0.005887637685107145
20201102,-0.0030435974077746273
20201103,0.006071555109385733
20201104,0.035891272562686906
20201105,-0.016108324588561068
20201106,0.02566418785174696
20201109,0.016352419446758346
20201110,-0.001998080821517455
20201111,0.0660229788174372
20201112,0.05945610072711338
20201113,0.006415810843910118
20201116,-0.01014389514142531
20201117,0.04059776798584158
20201118,-0.009967639044657695
20201119,0.032072759046642266
20201120,-0.013396255663699083
20201123,0.03748732420955677
20201124,0.02784452820405161
20201125,0.005122404673658411
20201126,0.005109492526893911
20201127,0.04270685219382274
20201130,0.039579988989595374
20201201,0.016291441262849163
20201202,0.024134419820392
20201203,0.006782638041895011
20201204,0.05857321364352696
20201207,0.04573532234950574
20201208,0.03454679409100372
20201209,0.0011404017752616655
20201210,-4.4168750169359745e-05
20201211,0.03262698522536695
20201214,0.03040687814375068
20201215,-0.007936841746070037
20201216,0.01895824113766166
20201217,0.01593125024839338
20201218,0.04301696193181332
20201221,0.03750649064766545
20201222,0.03596318975606259
20201223,0.03777382522008267
20201224,-0.0074085434846241326
20201225,0.012521402849784532
20201228,0.001897322592808786
20201229,0.007373774572796954
20201230,0.008856222283065483
20201231,0.006826108381964169
20210104,-0.011797306084866985
20210105,0.01956797172852974
20210106,0.013701446451724204
20210107,0.06038054608227192
20210108,-0.01084454720660773
20210111,0.10205982283880219
20210112,-0.01551198760189317
20210113,0.026505500779063305
20210114,0.03731804591146206
20210115,-0.011450747616635585
20210118,0.0030018131468861156
20210119,0.015395927067972407
20210120,0.007216155983214332
20210121,0.05381933684206147
20210122,0.02593647004873507
20210125,-0.02745207267622539
20210126,0.05903394194166266
20210127,0.03782924066133755
20210128,0.00291672460946009
20210129,0.01161666740654043
20210201,0.028581345600790994
20210202,-0.002721373110117687
20210203,0.025013047470340694
20210204,0.00854444467718763
20210205,0.02202061994860532
20210208,-0.024088417831026922
20210209,0.03932695939185817
20210210,0.0019780657689433003
20210218,0.03126455413096216
20210219,0.017417227294428052
20210222,0.007856996856139763
20210223,0.0007923916467243406
20210224,0.014957761982982053
20210225,0.003505759108735749
20210226,-0.045307989707078875
20210301,-0.0056885745007020354
20210302,-0.005233945385620834
20210303,0.009909174651194789
20210304,-0.052384751895034026
20210305,-0.049505973224824
20210308,0.006727259396822093
20210309,0.023031951489332743
20210310,0.005221257075354262
20210311,0.028475220329752967
20210312,0.03243346307527519
20210315,-0.010614570459391149
20210316,0.019099929210186155
20210317,0.013416341588512183
20210318,0.05744306765100906
20210319,-0.006574641408597479
20210322,0.03145159692993367
20210323,0.008511252004393906
20210324,-0.013703995999301942
20210325,0.002484204141644982
20210326,0.011067656523587398
20210329,0.041550115518332605
20210330,0.04110224979377261
20210331,0.0012181585836693305
20210401,0.021353010393195836
20210402,0.03032553263590634
20210406,0.03650363081656705
20210407,0.009592383331199932
20210408,0.032092191312521605
20210409,0.03214537660565449
20210412,0.030638758569893516
20210413,0.06852346530234396
20210414,0.01641233353979093
20210415,0.020017287158235506
20210416,0.017564491544993753
20210419,0.05034533124600185
20210420,0.006556671626801384
20210421,0.020906338461182474
20210422,0.029401836054971885
20210423,0.04200326952527894
20210426,0.04898049838778979
20210427,-0.01627487435334611
20210428,0.0416664562253388
20210429,0.02830953123595287
20210430,0.005430589838996034
20210506,0.02390057019673932
20210507,-0.018196190939924802
20210510,0.017268132969666943
20210511,0.009481141533904744
20210512,-0.007635778327019794
20210513,0.014903370734720494
20210514,0.06352258721247438
20210517,0.00862406154033118
20210518,0.037309058424808486
20210519,0.05492827514147248
20210520,0.0057502792930015515
20210521,-0.016155683631242028
20210524,-0.022594595708899098
20210525,0.03003564576122493
20210526,0.046763842320449146
20210527,0.019907102669686202
20210528,-0.01850866536530462
20210531,0.001941415850826795
