,0
20131205,0.4746966533051185
20131206,0.51711951572789
20131209,0.5231856406538836
20131210,0.48762085519176157
20131211,0.5044981832791992
20131212,0.47092555796372115
20131213,0.526050394787188
20131216,0.5482839062776313
20131217,0.5695289517948802
20131218,0.5564296970709112
20131219,0.5254664731279616
20131220,0.46652909812831433
20131223,0.43806674659250383
20131224,0.47834079890080855
20131225,0.516207021963959
20131226,0.4946202960971605
20131227,0.46763396276608765
20131230,0.5098544385580328
20131231,0.5096102549259544
20140102,0.5059422045015198
20140103,0.54183997085552
20140106,0.5001824181832305
20140107,0.47372171686893033
20140108,0.49366961718462987
20140109,0.48558371399823946
20140110,0.43587870384613603
20140113,0.46482026719337044
20140114,0.4700267164429004
20140115,0.5027528805131586
20140116,0.48833241308903447
20140117,0.5093577155304138
20140120,0.4925362559615799
20140121,0.5099018734237862
20140122,0.5228307616953025
20140123,0.5369059761074512
20140124,0.544921409464041
20140127,0.5535914668589584
20140128,0.5673531758778468
20140129,0.4880390576113811
20140130,0.5022708611353456
20140207,0.543254534505925
20140210,0.542372466635044
20140211,0.49929476372081044
20140212,0.5132572961785495
20140213,0.5165993416328384
20140214,0.54899520945284
20140217,0.5374840641292141
20140218,0.49666128538853294
20140219,0.5036164037575511
20140220,0.4880511429387509
20140221,0.52987381524533
20140224,0.4912920658610022
20140225,0.5236382182516123
20140226,0.6099045442418528
20140227,0.5790408023322633
20140228,0.5768773034882843
20140303,0.5286693325143508
20140304,0.49781412861463326
20140305,0.4809849301623706
20140306,0.4947418446928945
20140307,0.5413830650315834
20140310,0.525471332137323
20140311,0.5149005434017666
20140312,0.5263109210675457
20140313,0.48160112827104723
20140314,0.47932775206226874
20140317,0.5072253068124556
20140318,0.47569325048656885
20140319,0.4700443100513296
20140320,0.5242753613999791
20140321,0.5133287180403693
20140324,0.5286171793836004
20140325,0.4777527594809034
20140326,0.49819791223380683
20140327,0.5245274683719187
20140328,0.5544114390174998
20140331,0.5610177429946197
20140401,0.5349066079522856
20140402,0.5113282379129865
20140403,0.5197757701625765
20140404,0.5134988699539627
20140408,0.5035697562034969
20140409,0.4977581495761028
20140410,0.5130385978516433
20140411,0.5154524317759911
20140414,0.5307652019689998
20140415,0.49986013808623764
20140416,0.5333064673588915
20140417,0.48847250908566126
20140418,0.5204831587597232
20140421,0.5315283333734492
20140422,0.5461770067116128
20140423,0.5334933769312119
20140424,0.5195562825704586
20140425,0.5014751736758247
20140428,0.5158806401793008
20140429,0.4922201157276391
20140430,0.5177286782462114
20140505,0.5249195897485905
20140506,0.5276487816262694
20140507,0.537029013533282
20140508,0.5396647599570025
20140509,0.4961052197396751
20140512,0.5041053046949137
20140513,0.5048819130897877
20140514,0.5166106082852479
20140515,0.5056134050563079
20140516,0.5559414548671036
20140519,0.5359336427637169
20140520,0.5240129291396578
20140521,0.54121565424377
20140522,0.503620948956307
20140523,0.5580736394167818
20140526,0.5373177595382683
20140527,0.5954666226642207
20140528,0.566632594205996
20140529,0.5333676669230799
20140530,0.5755558243163539
20140603,0.5922755252397772
20140604,0.5232295923462259
20140605,0.5457897106228393
20140606,0.5283295435239701
20140609,0.557088047207901
20140610,0.5786722916102314
20140611,0.5744223353534573
20140612,0.5530454787506467
20140613,0.5608895279333025
20140616,0.551818577835659
20140617,0.5564030410552844
20140618,0.5610716405518136
20140619,0.5655347735690195
20140620,0.5909611025581635
20140623,0.5485958269612867
20140624,0.5351837544605144
20140625,0.5178757856155789
20140626,0.5311378728858573
20140627,0.5397161923031759
20140630,0.5309094911227819
20140701,0.5265234937311453
20140702,0.5170968113544621
20140703,0.5065649330517892
20140704,0.5380904308643111
20140707,0.5664819481745057
20140708,0.5819010045980668
20140709,0.556522164372165
20140710,0.5696051579349245
20140711,0.5536062475977308
20140714,0.573278365040375
20140715,0.5342023219202825
20140716,0.5289751605506022
20140717,0.5608353373076147
20140718,0.5747419811991888
20140721,0.5639144150168174
20140722,0.5224931741517314
20140723,0.5157278154289945
20140724,0.5386065974388633
20140725,0.5250010405946779
20140728,0.5302593446306019
20140729,0.43608593449359856
20140730,0.4421402139551934
20140731,0.44709860170188986
20140801,0.41299894420463784
20140804,0.46455790928483415
20140805,0.3894298704581143
20140806,0.39665787640205863
20140807,0.469649287870759
20140808,0.5062666902109152
20140811,0.46621482138059583
20140812,0.4735005255085372
20140813,0.46378410555358424
20140814,0.4680317102674936
20140815,0.525442213874518
20140818,0.5002061072249072
20140819,0.4532814493563651
20140820,0.4438683856039098
20140821,0.49996013620560414
20140822,0.5024427045894574
20140825,0.50303259308303
20140826,0.5540075470405822
20140827,0.509913609402342
20140828,0.48350493524549787
20140829,0.5406028090768683
20140901,0.5629753370128068
20140902,0.5089829606456258
20140903,0.4798183951280877
20140904,0.44781357832855156
20140905,0.43064507038632216
20140909,0.43064589152140875
20140910,0.41841639826461857
20140911,0.4217202727444411
20140912,0.44614062686388645
20140915,0.3948027258260913
20140916,0.4203946455519224
20140917,0.48108926453779965
20140918,0.4503662826598348
20140919,0.4362982958496512
20140922,0.49640205072327026
20140923,0.50824247904615
20140924,0.5061711975438985
20140925,0.49480724497424816
20140926,0.48616086514097095
20140929,0.4612378104642886
20140930,0.47109229071009584
20141008,0.42360658768038084
20141009,0.40018354486226176
20141010,0.4480462100991972
20141013,0.4784688792567498
20141014,0.5134669782065053
20141015,0.4973945033609952
20141016,0.4601116018026544
20141017,0.4700585122908421
20141020,0.5021512435800072
20141021,0.5136115678070425
20141022,0.518437697534726
20141023,0.5260725328605982
20141024,0.5248852139631576
20141027,0.5074091070025412
20141028,0.4900700588889904
20141029,0.49831546960406276
20141030,0.4209849030324204
20141031,0.3683717665216309
20141103,0.4108540440469519
20141104,0.3888387108162123
20141105,0.3974384546898903
20141106,0.4171960197515016
20141107,0.48986567566456574
20141110,0.4852107139959837
20141111,0.4372124131120408
20141112,0.4599527715893575
20141113,0.45912618720048093
20141114,0.4636062676938561
20141117,0.5031576350550948
20141118,0.46990550484340976
20141119,0.4603931765175635
20141120,0.5155813233985845
20141121,0.5191787036211246
20141124,0.4850213423313537
20141125,0.4588888517613221
20141126,0.44669015835216846
20141127,0.38644654715129734
20141128,0.4151971736793977
20141201,0.45262392574312826
20141202,0.4668518978127766
20141203,0.3816423525270467
20141204,0.4078036869063129
20141205,0.4413885443694873
20141208,0.48079096799806287
20141209,0.45058400822025646
20141210,0.45843482661066876
20141211,0.39149296064802663
20141212,0.4118834206583073
20141215,0.4203007342791814
20141216,0.45002572235387606
20141217,0.5071517056390811
20141218,0.48043612877016867
20141219,0.4839601761650968
20141222,0.3416702329644133
20141223,0.3568532025977943
20141224,0.42138427902000036
20141225,0.48085980549266305
20141226,0.48429723177510337
20141229,0.4259770987306957
20141230,0.4081417305282658
20141231,0.45921581245352555
20150105,0.39922863115965407
20150106,0.3103178103664647
20150107,0.37283076321606196
20150108,0.38175944756870983
20150109,0.4432882233974732
20150112,0.4207351557482816
20150113,0.41378517910044804
20150114,0.4753556142138763
20150115,0.48764436798652466
20150116,0.4721554580340636
20150119,0.44016533933793844
20150120,0.4478175500287786
20150121,0.5044503547438968
20150122,0.4605505790101723
20150123,0.4604525284713441
20150126,0.45246458366246184
20150127,0.434023802574594
20150128,0.488607284622211
20150129,0.4634737127568717
20150130,0.48577752376523003
20150202,0.5013759224120997
20150203,0.5354320128822255
20150204,0.548129753744128
20150205,0.5576408241436559
20150206,0.5311244274171026
20150209,0.5528500690015223
20150210,0.5570933655568051
20150211,0.5690640846803474
20150212,0.5659098999668313
20150213,0.5239742176953872
20150216,0.5437375875584968
20150217,0.5499864074460629
20150225,0.49953291057301913
20150226,0.5261534529150647
20150227,0.4684397831070811
20150302,0.4851690604113902
20150303,0.4880398375583059
20150304,0.4831764684224614
20150305,0.4499006544842108
20150306,0.47943788193680614
20150309,0.5036883984134506
20150310,0.4801672674964296
20150311,0.5165264967445881
20150312,0.5744966466936149
20150313,0.5366144636727734
20150316,0.48602729422887325
20150317,0.3864663633271004
20150318,0.34367423376915773
20150319,0.29683719095625155
20150320,0.30876171731408697
20150323,0.396943891518255
20150324,0.3951756398441963
20150325,0.32866090444862217
20150326,0.3866829289617833
20150327,0.39627674421893283
20150330,0.3949561216724739
20150331,0.38138462254414224
20150401,0.403723870311241
20150402,0.33570685769918557
20150403,0.3609327681429413
20150407,0.2787745397569036
20150408,0.34293042931344453
20150409,0.4750365979103843
20150410,0.4743074874785549
20150413,0.3912933370505486
20150414,0.3053416305847293
20150415,0.4195083766640702
20150416,0.4630173569668775
20150417,0.36611683815735035
20150420,0.42287120869325856
20150421,0.40529365468472867
20150422,0.3702835568744188
20150423,0.30113535431876765
20150424,0.33151408869213195
20150427,0.40568694250532306
20150428,0.40683158085957644
20150429,0.38111647389456427
20150430,0.3825428962451827
20150504,0.4199178594457044
20150505,0.4072091342419215
20150506,0.5317057140901206
20150507,0.4919656537614246
20150508,0.4836547748128116
20150511,0.5008382084455868
20150512,0.4623041085498725
20150513,0.37471250920470434
20150514,0.38490795315632576
20150515,0.4359063954920877
20150518,0.43935247141590356
20150519,0.4589520089131701
20150520,0.4771157975995673
20150521,0.40835196483889263
20150522,0.34976105318374956
20150525,0.33526980448981986
20150526,0.256179866854784
20150527,0.254086219830453
20150528,0.31678250182242423
20150529,0.43248680577328313
20150601,0.3609635945471751
20150602,0.25640979699197475
20150603,0.30325218652713615
20150604,0.3548248022225721
20150605,0.3361870711870858
20150608,0.21523885986580335
20150609,0.3034524632525936
20150610,0.33700230450420327
20150611,0.30947264360289917
20150612,0.2885806727787695
20150615,0.355737945320622
20150616,0.3680364828710448
20150617,0.4313848485623181
20150618,0.4332815948366895
20150619,0.40990478269474095
20150623,0.398158997583688
20150624,0.3642419398522052
20150625,0.4268632501441382
20150626,0.20084714394900544
20150629,0.21137343649579107
20150630,0.1635656876096172
20150701,0.2969403378603
20150702,0.2056860676638195
20150703,0.29416582638731964
20150706,0.22651627150796885
20150707,0.18033837296896438
20150708,0.08682963203852785
20150709,-0.10827597094060551
20150710,0.2861510246423807
20150713,0.5495762265445346
20150714,0.12830680267445366
20150715,-0.007081644697641807
20150716,0.24565739290464803
20150717,0.35701337556762425
20150720,0.40713031109164544
20150721,0.3374451312053575
20150722,0.2824587563083913
20150723,0.3680457926797139
20150724,0.3045144256912719
20150727,0.30740420793716594
20150728,0.3465822798795669
20150729,0.26779531955267716
20150730,0.4018342362385717
20150731,0.39280225483344205
20150803,0.3401263474245118
20150804,0.3094793811834869
20150805,0.36106218390689776
20150806,0.3603720415601968
20150807,0.3752435044149438
20150810,0.37495103364288757
20150811,0.25755927593014094
20150812,0.2872589211680295
20150813,0.41998845959755415
20150814,0.350226233857821
20150817,0.3979678125281201
20150818,0.1769645617370477
20150819,0.3768083423289975
20150820,0.33160369589976035
20150821,0.3652214257848094
20150824,-0.11216391234016705
20150825,0.42630394267739746
20150826,-0.15841539421625578
20150827,0.32697225081390163
20150828,0.31465325254295085
20150831,0.28237264508564563
20150901,0.20359975389202153
20150902,0.2613561325983749
20150907,0.24985143934081455
20150908,0.3603192756287537
20150909,0.36234622736519856
20150910,0.3481861770142688
20150911,0.4119859934787873
20150914,0.23241924927010063
20150915,0.26581289964571053
20150916,0.2607307317130532
20150917,0.33211641649518514
20150918,0.42953485256886703
20150921,0.4295000398194398
20150922,0.33503840427670245
20150923,0.3488413331384937
20150924,0.47683678420429376
20150925,0.4370834482414852
20150928,0.4917156042384051
20150929,0.47844386753717716
20150930,0.4907383292289525
20151008,0.47658577274937225
20151009,0.31001895764197895
20151012,0.3682164256961692
20151013,0.31878754723856867
20151014,0.327533006865093
20151015,0.4105534547227722
20151016,0.3457454370269048
20151019,0.38843165902700294
20151020,0.37192333506225383
20151021,0.32252087978703875
20151022,0.41357574039621586
20151023,0.38854663587467975
20151026,0.37622385675908177
20151027,0.41813715443113214
20151028,0.4314806122634285
20151029,0.44402904561267326
20151030,0.4215628568958095
20151102,0.4737855284767227
20151103,0.5352261892191057
20151104,0.4845917440128708
20151105,0.26464805362389454
20151106,0.33229662812168353
20151109,0.36197111065044685
20151110,0.33508375915680505
20151111,0.40330947605772
20151112,0.4442918578414842
20151113,0.4578043728897886
20151116,0.48235316778187826
20151117,0.46933337965299715
20151118,0.46938344770036
20151119,0.5369621345056571
20151120,0.49683970152348744
20151123,0.4920359489391372
20151124,0.5123958092202922
20151125,0.5148072499536683
20151126,0.47818161638232204
20151127,0.49826607041004395
20151130,0.5374548530056954
20151201,0.4773725947047841
20151202,0.4800579665352536
20151203,0.48573024663176045
20151204,0.4470631910525402
20151207,0.524571356507334
20151208,0.46076313817150305
20151209,0.5105075040376457
20151210,0.5018899155252926
20151211,0.5207800090079652
20151214,0.4563739151071934
20151215,0.45610496658427124
20151216,0.49507165276454146
20151217,0.4683093412476024
20151218,0.41866011673725334
20151221,0.4633839930558079
20151222,0.37096527339556373
20151223,0.42928027459741525
20151224,0.5024564790193646
20151225,0.47886901853789854
20151228,0.5425132327525422
20151229,0.5736585514337553
20151230,0.536807883992993
20151231,0.5477687950347968
20160104,0.40520765375271134
20160105,0.39027456951335715
20160106,0.414932670357397
20160107,0.004215554128755443
20160108,-0.019615611661746486
20160111,0.23141733467064515
20160112,0.34323573614548264
20160113,0.5023762935264127
20160114,0.49853274741428966
20160115,0.4458289830460683
20160118,0.45919255974860984
20160119,0.4695789188022017
20160120,0.38637347581506587
20160121,0.39501012553270426
20160122,0.5090357633856057
20160125,0.5193486621524307
20160126,0.40712952821442494
20160127,0.43850414364733115
20160128,0.3860847265786194
20160129,0.40264463026350644
20160201,0.45042535601500655
20160202,0.4457238640263524
20160203,0.44929443309013173
20160204,0.4564088377229607
20160205,0.5090085678791457
20160215,0.5075925728658573
20160216,0.39291029206301314
20160217,0.3785280545252835
20160218,0.38950997840855417
20160219,0.4556023747051003
20160222,0.40917348181280194
20160223,0.3978605075368014
20160224,0.42691948124520285
20160225,0.2918611486391159
20160226,0.40929752512918544
20160229,0.2978965852139742
20160301,0.31505299928251546
20160302,0.458860093729959
20160303,0.39360782183618903
20160304,0.37390418390458335
20160307,0.4231490492316324
20160308,0.40245238427096397
20160309,0.39978625698737125
20160310,0.4607010492537865
20160311,0.449524985119848
20160314,0.4366844431543701
20160315,0.4374782798854524
20160316,0.47216080441136243
20160317,0.5043214937757331
20160318,0.4431381017026332
20160321,0.42969214239538334
20160322,0.3163182657630651
20160323,0.4218162504781462
20160324,0.4162202050538443
20160325,0.4796969698041895
20160328,0.48341525200621427
20160329,0.49539427559996235
20160330,0.5240711517692829
20160331,0.420755231868389
20160401,0.4379575272187399
20160405,0.46354209464582774
20160406,0.37630106336160785
20160407,0.4195404531185706
20160408,0.475084472645312
20160411,0.5050071863726885
20160412,0.5026608849787344
20160413,0.4937938613487579
20160414,0.4775803967032003
20160415,0.47017972748049264
20160418,0.49915379138324983
20160419,0.5516405222061687
20160420,0.4657250568803289
20160421,0.5131107692469138
20160422,0.5176954453711825
20160425,0.47318892089145403
20160426,0.5199293835322134
20160427,0.5054841622340784
20160428,0.48523345885346203
20160429,0.46815830090946187
20160503,0.48824858974044105
20160504,0.4162402042937423
20160505,0.4738092647021848
20160506,0.4888290538991756
20160509,0.5211813997248483
20160510,0.5421950095785916
20160511,0.5312209980107463
20160512,0.49025327861984713
20160513,0.5113182592717964
20160516,0.5190262354879699
20160517,0.45501610398413816
20160518,0.4415943776100399
20160519,0.5288008780842179
20160520,0.5213472205300347
20160523,0.5135321233176952
20160524,0.48972994812463827
20160525,0.5415965228835246
20160526,0.5466790335894806
20160527,0.5042659026331052
20160530,0.4986844096064961
20160531,0.44931821560032503
20160601,0.44297117110225803
20160602,0.5116766129107794
20160603,0.4497517988322387
20160606,0.45815222173688647
20160607,0.5009751128895155
20160608,0.5296188229825005
20160613,0.574295258622697
20160614,0.5973343121575041
20160615,0.5521263319850821
20160616,0.5365630881635177
20160617,0.519086672613734
20160620,0.5433024676558449
20160621,0.5931721849639765
20160622,0.5985403955584375
20160623,0.5346885996877626
20160624,0.5466976140744051
20160627,0.529311438609424
20160628,0.4156682295129123
20160629,0.41219314519039757
20160630,0.471788260219923
20160701,0.4988739594232041
20160704,0.5187112948271633
20160705,0.44968242142294795
20160706,0.42773637616738747
20160707,0.45754756958573867
20160708,0.46912932817607783
20160711,0.5387312635958866
20160712,0.520017049729864
20160713,0.39433256422422686
20160714,0.4329480946988895
20160715,0.44651820233012446
20160718,0.47438382473356
20160719,0.5068782541824585
20160720,0.473217282459996
20160721,0.5124726900101678
20160722,0.548355917988916
20160725,0.569021788434675
20160726,0.5764332405081566
20160727,0.41576560082433606
20160728,0.502923924150951
20160729,0.5098751572400199
20160801,0.4726927786274042
20160802,0.4873983331678757
20160803,0.4941565107943127
20160804,0.523901473253902
20160805,0.505722267444329
20160808,0.5000431511140013
20160809,0.444956568857641
20160810,0.4857326791112062
20160811,0.5018993783867319
20160812,0.4819848894973118
20160815,0.4465647314194153
20160816,0.42600981137959554
20160817,0.44016692284165176
20160818,0.4899595582761439
20160819,0.47687375710528224
20160822,0.4954253770914417
20160823,0.5463153487032599
20160824,0.4846496593838721
20160825,0.5128383698970979
20160826,0.5003703806421671
20160829,0.521618027801178
20160830,0.5350247335135275
20160831,0.5345253705512149
20160901,0.4912110343546292
20160902,0.5065230876168035
20160905,0.5636527317567213
20160906,0.5324723682986893
20160907,0.49472028144744234
20160908,0.5225729727492295
20160909,0.5281163608732378
20160912,0.5225996474655553
20160913,0.5807673511149685
20160914,0.5406748589362043
20160919,0.5129155405166645
20160920,0.5623371741274552
20160921,0.543346441084238
20160922,0.5602830255377208
20160923,0.5908968422783863
20160926,0.5610598437077602
20160927,0.5739934525212408
20160928,0.5684046579501143
20160929,0.5698950056689377
20160930,0.5681972132212836
20161010,0.5080617266775684
20161011,0.49839378007994445
20161012,0.4790888486650017
20161013,0.4966887238858047
20161014,0.5492684556036173
20161017,0.5717643823817955
20161018,0.5475717596830828
20161019,0.49867343353880694
20161020,0.5203466201510364
20161021,0.5226468594080871
20161024,0.5173226855881174
20161025,0.5049423004663696
20161026,0.49154411556522826
20161027,0.5467084642488526
20161028,0.5352102604070316
20161031,0.517891195735612
20161101,0.5701400914916481
20161102,0.5793590142866748
20161103,0.5745117070991138
20161104,0.5697447892928589
20161107,0.5878615913059417
20161108,0.5621357680131767
20161109,0.5695637123632606
20161110,0.5376602325549842
20161111,0.5147844764746011
20161114,0.5701514728143622
20161115,0.5088489994202182
20161116,0.49647084073045594
20161117,0.5069846685891672
20161118,0.5704326583383756
20161121,0.5731542476113786
20161122,0.5631730337835765
20161123,0.49116602108734625
20161124,0.5290542611951072
20161125,0.5464577331937855
20161128,0.5427267107430805
20161129,0.5503768433468721
20161130,0.5514507365975881
20161201,0.5212102078060001
20161202,0.5435718561063446
20161205,0.5396532285387776
20161206,0.5605505810666619
20161207,0.5368838295923037
20161208,0.5454438373641113
20161209,0.5654976297919185
20161212,0.4623631829316174
20161213,0.5163599168075057
20161214,0.525859240454151
20161215,0.5442684549427581
20161216,0.5067357247417442
20161219,0.5515295605931121
20161220,0.5462447024715078
20161221,0.5374112676916242
20161222,0.5104847238020136
20161223,0.5118797037627001
20161226,0.4953326382813296
20161227,0.4678773919258499
20161228,0.5391896981028862
20161229,0.5269824331007434
20161230,0.5285048270446258
20170103,0.5131685549377154
20170104,0.4771475499543372
20170105,0.4761083804148771
20170106,0.4890492104705894
20170109,0.5415982067877474
20170110,0.5247459589477019
20170111,0.5196599250698876
20170112,0.5292968620773908
20170113,0.5107629415604248
20170116,0.43451721999365917
20170117,0.5359466685391712
20170118,0.5420160724736789
20170119,0.4686407054797995
20170120,0.5190651208284843
20170123,0.4982970138587758
20170124,0.5234249632199459
20170125,0.5233543821208904
20170126,0.5179028138880047
20170203,0.5170692013964235
20170206,0.483403650318483
20170207,0.472418499883823
20170208,0.4445427690368552
20170209,0.4228633161357476
20170210,0.4348180763703827
20170213,0.48294971846285584
20170214,0.5164306558442295
20170215,0.41719575749537074
20170216,0.4537244525691747
20170217,0.45316634306134407
20170220,0.478178061429763
20170221,0.4505802592687302
20170222,0.4313397436038021
20170223,0.4604217004280025
20170224,0.4593038350472717
20170227,0.48486051028698596
20170228,0.5313257349229955
20170301,0.4932825778161948
20170302,0.4890310638638769
20170303,0.4937078905473174
20170306,0.5209185371538029
20170307,0.489472861621986
20170308,0.538426929408821
20170309,0.4837264495881125
20170310,0.5271360351939305
20170313,0.5321918892103922
20170314,0.5382312464409399
20170315,0.5365302859090351
20170316,0.4852087898964179
20170317,0.5302274556155118
20170320,0.5784428544768103
20170321,0.5818026692413364
20170322,0.5136632443167203
20170323,0.49051536125385653
20170324,0.4848004304027153
20170327,0.5320838813861195
20170328,0.5415001787950224
20170329,0.5350973827609995
20170330,0.5245938589965234
20170331,0.5121069011672731
20170405,0.47100827337164486
20170406,0.510101660606017
20170407,0.4775374631420476
20170410,0.4977538243233885
20170411,0.5298524680247497
20170412,0.49903786181775495
20170413,0.5281572850119977
20170414,0.48322493713999704
20170417,0.4959956297992681
20170418,0.5327659383249779
20170419,0.45105771584818466
20170420,0.4544733987691243
20170421,0.5049002087597835
20170424,0.4296463022966691
20170425,0.4539631433737414
20170426,0.49020173102721604
20170427,0.3591838974130858
20170428,0.3889981623529361
20170502,0.4508037429968243
20170503,0.46439287765525294
20170504,0.46998890844977687
20170505,0.4493708734214091
20170508,0.4647207131307939
20170509,0.4960437726281522
20170510,0.4854805850768405
20170511,0.37310194072947633
20170512,0.42151816059669917
20170515,0.4382866064650562
20170516,0.4320108672101966
20170517,0.4842129131849229
20170518,0.4722179413812019
20170519,0.46838581204475177
20170522,0.42524317816455054
20170523,0.47487541035944303
20170524,0.46188020595305085
20170525,0.4394109819968349
20170526,0.42409010457049223
20170531,0.4475824276666351
20170601,0.4363126591004982
20170602,0.47634183093392546
20170605,0.4908293004413601
20170606,0.4629416048022499
20170607,0.48349137567422945
20170608,0.5240597992544225
20170609,0.4806618468729045
20170612,0.501840188021065
20170613,0.4852978158905613
20170614,0.4785068891992027
20170615,0.4862071323992935
20170616,0.4948538427704043
20170619,0.5058262496628485
20170620,0.48369109543377603
20170621,0.5314087845680466
20170622,0.49127557798057786
20170623,0.4725980790189224
20170626,0.449422718375745
20170627,0.4386947486013734
20170628,0.44664795256332956
20170629,0.4630351733965905
20170630,0.4651299234113879
20170703,0.4720040136335658
20170704,0.4915164564991741
20170705,0.5050122251075337
20170706,0.5009490900032476
20170707,0.5103711914833851
20170710,0.5321991071982868
20170711,0.5631995357316723
20170712,0.5146136411220849
20170713,0.47177489939845396
20170714,0.4728653268252713
20170717,0.3498214248580751
20170718,0.4644670942728143
20170719,0.4625784720832295
20170720,0.472094905486106
20170721,0.4517319616943516
20170724,0.4910879699897907
20170725,0.45972014781627996
20170726,0.5076836373909193
20170727,0.47321708819638003
20170728,0.4800120417910642
20170731,0.5437594926425574
20170801,0.4687528388485429
20170802,0.5048647917706257
20170803,0.5753131210494206
20170804,0.5188791150197664
20170807,0.552109274862415
20170808,0.5455382816832157
20170809,0.49923367511618005
20170810,0.48231385086452566
20170811,0.49732748249616066
20170814,0.5104349407148686
20170815,0.4964474657274214
20170816,0.4928165936723745
20170817,0.5014660217465318
20170818,0.4757188126613437
20170821,0.5114281061581825
20170822,0.48790689907626056
20170823,0.5093164083676279
20170824,0.5022583676608533
20170825,0.4941590193253996
20170828,0.5139552438446033
20170829,0.5505831466906421
20170830,0.5405780243441908
20170831,0.5394777152959097
20170901,0.5138001514571128
20170904,0.5381721375364488
20170905,0.5507373248711513
20170906,0.5510538664155592
20170907,0.5749508366615494
20170908,0.5918355037439303
20170911,0.5558104580427198
20170912,0.584494460145303
20170913,0.5978831378182854
20170914,0.5412186545652924
20170915,0.5681526292359972
20170918,0.6003447094504333
20170919,0.6001807783141785
20170920,0.589989790518776
20170921,0.5599155741012773
20170922,0.5579790753655012
20170925,0.5520247038821451
20170926,0.5744882064051836
20170927,0.6023153945802457
20170928,0.5852515488359926
20170929,0.6221884648754984
20171009,0.5933340822341098
20171010,0.5180179733653123
20171011,0.5457257836368412
20171012,0.5733182432566861
20171013,0.5420814483381745
20171016,0.5342613677691896
20171017,0.5707026354216825
20171018,0.5292473988003138
20171019,0.5102341247707454
20171020,0.4768554409785531
20171023,0.5139816405358785
20171024,0.5473869192250999
20171025,0.5644722206219852
20171026,0.5132681631495433
20171027,0.5379553961498634
20171030,0.4422498447921897
20171031,0.485093865039093
20171101,0.567369775635817
20171102,0.507249796379036
20171103,0.470342150756392
20171106,0.5111047030352043
20171107,0.5180756385269716
20171108,0.49768585104185603
20171109,0.5511286744156593
20171110,0.5444760812072347
20171113,0.5349622858824858
20171114,0.5555208988014911
20171115,0.5616859590544044
20171116,0.5756539733555707
20171117,0.44150914745216424
20171120,0.4475262751766367
20171121,0.479794842626536
20171122,0.5278091432265455
20171123,0.4957476313691718
20171124,0.4825093493679656
20171127,0.4998996566074391
20171128,0.5434807036076713
20171129,0.5103319049168886
20171130,0.5131593726152939
20171201,0.5251819598775498
20171204,0.4611955179307637
20171205,0.47048060099653155
20171206,0.47328286235931083
20171207,0.4792834928265154
20171208,0.482934639526049
20171211,0.502125482713147
20171212,0.5153842561192468
20171213,0.4966662236044331
20171214,0.4754550122205867
20171215,0.4786305418809915
20171218,0.5075562358664595
20171219,0.5245378173236029
20171220,0.4694391656935706
20171221,0.44509343306566834
20171222,0.45359361700443257
20171225,0.4341764021832182
20171226,0.44213439110981
20171227,0.444059797517255
20171228,0.4907855625488767
20171229,0.49246532161644613
20180102,0.4772715240957714
20180103,0.45184581836568116
20180104,0.4244362944416188
20180105,0.4180969193845974
20180108,0.4885703593301258
20180109,0.4715722319285545
20180110,0.47152234143158833
20180111,0.5087046098891918
20180112,0.527743008958248
20180115,0.4664402231176211
20180116,0.48935409818484576
20180117,0.45254836698000434
20180118,0.4797163022015187
20180119,0.4958117132090659
20180122,0.5008967907798484
20180123,0.4856747663634233
20180124,0.48593667994287176
20180125,0.4921439617155034
20180126,0.5026161601685386
20180129,0.5077200740639457
20180130,0.49897163097350433
20180131,0.37429623095445247
20180201,0.3197738572246985
20180202,0.3974883412817017
20180205,0.43272517644922454
20180206,0.35494501805536943
20180207,0.3771947376221556
20180208,0.4643092951138674
20180209,0.38850583686528967
20180212,0.3682466256463678
20180213,0.4418273635454212
20180214,0.4600681013975355
20180222,0.43999940697550327
20180223,0.45208097160127986
20180226,0.4365905662809115
20180227,0.48830586784641905
20180228,0.503713396992647
20180301,0.4727999598823277
20180302,0.47808873853544287
20180305,0.5222078885850463
20180306,0.4740501908734776
20180307,0.48893008137684685
20180308,0.4520787849585272
20180309,0.4897022524386816
20180312,0.5454969804393119
20180313,0.48017398986411247
20180314,0.519943446957614
20180315,0.5029258670045763
20180316,0.474042081958746
20180319,0.4980439795432291
20180320,0.44507346857013763
20180321,0.4518888493998197
20180322,0.48395601473605343
20180323,0.33076789729337824
20180326,0.40969128452114084
20180327,0.43289065988920095
20180328,0.4643721181251891
20180329,0.5145263521125654
20180330,0.5236694550132847
20180402,0.5356367317035747
20180403,0.4790557305142499
20180404,0.5128280400515369
20180409,0.5303075877938492
20180410,0.5152813304194104
20180411,0.545656730235261
20180412,0.5437426951818928
20180413,0.6006606055852972
20180416,0.5626107738265783
20180417,0.5421509446420736
20180418,0.552531564950618
20180419,0.5604451068341091
20180420,0.5275583706642516
20180423,0.5302049732267347
20180424,0.5330630041819526
20180425,0.5182517703348918
20180426,0.52219701696816
20180427,0.5060420661025725
20180502,0.49728334587084194
20180503,0.5028284569126854
20180504,0.5248737400665513
20180507,0.536278368714443
20180508,0.5045884211718196
20180509,0.5175361901994033
20180510,0.5342934900811778
20180511,0.5366107798586344
20180514,0.5874539271594014
20180515,0.5412182091086889
