,1,2,3,4,5,6,7,8,9,10
20190417,71.75990978230769,49.20531849164609,32.925423224097436,28.53815701873256,21.462226515974024,17.93088733547355,16.11950839382301,11.350785527219738,6.392139022902445,2.8118568998230447
20190418,71.26313869433493,48.88678810246934,32.75146533122569,28.361535612478004,21.38106355889219,17.843208544618896,16.01747155156003,11.30366970232483,6.370730697704413,2.795276109415112
20190419,72.04151963857458,49.28617196036921,33.059116491872466,28.666722516982023,21.622315193528543,18.04333473471958,16.207737644467713,11.425286744678273,6.441217086665885,2.8383781677362454
20190422,71.08623565321851,48.59252088095318,32.556270774421165,28.148202576403623,21.294264924984102,17.730664804764796,15.95829345387732,11.234701220020513,6.334577807551707,2.7941039486901333
20190423,69.99958632972344,47.95158399496551,32.08403360928127,27.728970973366543,21.002392619144807,17.53038862570289,15.715181273821443,11.09352337882693,6.253917640494511,2.75906174877403
20190424,70.37942370569228,48.32167776460104,32.27977543963208,27.968611566375742,21.114097843070535,17.631901598254544,15.814857857805675,11.151525508599933,6.291807142782337,2.7817121169205667
20190425,67.45236683498914,46.38642038719203,30.977385332095324,26.8133819852912,20.256282030613193,16.870152589813888,15.148004621996686,10.651153164824292,6.004252837109152,2.662986206008991
20190426,66.9259113082436,46.11153379654854,30.774602592597518,26.652214287808903,20.109130622494444,16.757151553322874,15.068906371109577,10.584945167767929,5.972952889981598,2.65096588743601
20190429,64.33377922465746,44.52766675834998,29.784269712324697,25.79957303251253,19.523887732655382,16.208938961127565,14.544480199274684,10.179774642244823,5.73765681788234,2.52089717898257
20190430,63.44826347873354,43.999036440620586,29.379336831579305,25.41275284669944,19.222153171512232,15.955957327090507,14.306387519789979,9.993708694340702,5.644153234517388,2.472755667612638
20190506,60.74340540889439,41.88354116511085,28.15403515137775,24.358047497624113,18.395545852090976,15.257087935333816,13.736080982890634,9.564442067323613,5.444743966583287,2.376825428050017
20190507,59.80179687961575,41.262376086248686,27.908946326062694,24.038838326123045,18.2301451419401,15.102316900962686,13.585534196384899,9.517432792993173,5.415217330182597,2.3541714267282225
20190508,60.524422808257405,41.75855617032222,28.276174485229156,24.299792214393538,18.447105721112813,15.285163133861579,13.75584320517556,9.624562089045455,5.487496562894536,2.38294171877488
20190509,61.213405847438246,42.14093943200373,28.599832927343044,24.53438725803901,18.633355590219722,15.461027034841138,13.935934855726153,9.718719117167204,5.555187789957248,2.408617719554958
20190510,61.93170415931922,42.7087339954436,29.019395845500483,24.871287301951654,18.88645772497393,15.691714592897535,14.163256454191826,9.876830190896415,5.651323636680127,2.457042226136042
20190513,61.29244078712659,42.284816774092285,28.79811446061507,24.63054850856371,18.747170377728466,15.557955514082947,14.067407255810691,9.785791900593335,5.62011085682783,2.4342319510781523
20190514,62.161650955181926,42.82592336599993,29.279042786447764,25.00041717956326,19.07366342976546,15.779482785020878,14.282229034379792,9.936623088440259,5.702981163814583,2.4720047210677567
