,TMB,1,2,3,4,5,6,7,8,9,10
20190828,0.036619362363473074,0.4179115564475586,0.45512121053087184,0.3874050565122268,0.39972192211408963,0.38761897610739793,0.34490085547702354,0.28488931724439936,0.434282515788025,0.4557756071396545,0.527133916129581
20190829,0.037551855990942795,0.41766518618734905,0.4527818767712686,0.3861931590791027,0.3984164117481641,0.3865191401184369,0.34278700354174896,0.2838613246339895,0.43329315382127165,0.45322091407624265,0.5264760689888395
20190830,0.03534317262146369,0.42759746042081936,0.46187928430197567,0.3959311328874401,0.4091443208585869,0.396745958563982,0.3540752870970505,0.2968840206748644,0.4434348977652782,0.4634113204851372,0.5356391410449017
20190902,0.03462842728923554,0.41177312168209523,0.44864658710579775,0.3813494819017127,0.3956526529899561,0.3827910573553296,0.33906938105453177,0.27914360643774283,0.42908564373624936,0.4497769092987245,0.5231457255560437
20190903,0.03549653750015269,0.4095635172088893,0.4467329728261752,0.38038713966466287,0.3941838880733116,0.38124321901224234,0.33595802890516224,0.27775207890246,0.4263053412058604,0.4487153686704449,0.5209256679351032
20190904,0.03538303760279515,0.40163875584499376,0.4386994032359929,0.37122424913096497,0.3849414332089478,0.3712772970949155,0.32551956073532784,0.2679848791117527,0.41617960078008864,0.4404029996463983,0.5145519708566986
20190905,0.03489296046066204,0.3959099449237581,0.43443200916830715,0.36680680859791737,0.37915680288521325,0.36637043575847905,0.32048631629077395,0.2621074155692139,0.411916307067412,0.43678892807320535,0.5101508436259301
20190906,0.03410050356492711,0.38998750175163877,0.4290259701671759,0.361496869176101,0.3743978177001248,0.36018028370094757,0.3150000828309524,0.2536257782544382,0.40677604838926773,0.43027649063910745,0.5057506266376828
20190909,0.03242470535358388,0.3793165282743912,0.4228163537255214,0.354961518756173,0.3674987969193253,0.3528695513837068,0.3090427380930604,0.24463663905917643,0.39885916824818113,0.42236911454216064,0.497962205736616
20190910,0.0331151067285238,0.37745251178529693,0.41956839120082623,0.35196361460060877,0.3640720947529721,0.34892634857034643,0.3055270231616267,0.2406012068319765,0.39726490697292327,0.4203148827718215,0.49609627924745325
20190911,0.030999838466819862,0.3813044493447495,0.4218665114586295,0.35416453307676377,0.36740287653800097,0.3515917574055871,0.3073155449223348,0.24369133888471017,0.40026958464139395,0.4247481421819431,0.5003165203539535
20190912,0.030328512930798857,0.3762397977820251,0.4160570564885837,0.3491081910240892,0.3605972574904498,0.34626491685261074,0.30172814827387073,0.23639384715783662,0.39557491895831487,0.420941454628898,0.4965722853483653
20190916,0.027712981375623613,0.37584997020366673,0.4166793630956561,0.3507347120001535,0.36230304333379126,0.3476507118445664,0.30444105076737316,0.23657318878396383,0.39683988936224024,0.42222483920529397,0.49761557582893956
20190917,0.029731474481356268,0.38941999312044673,0.42903793905612464,0.36404386023418556,0.3751391987587043,0.36147740090147784,0.31800732771507767,0.24970850393270982,0.40796902558030956,0.4341518207743795,0.5074952560276031
20190918,0.02850587402558613,0.38761810032820354,0.4271121404204291,0.3625555751573375,0.3725900738572242,0.35958002130763744,0.31589539831090263,0.24897052501134886,0.4062459684477854,0.43220112749341877,0.5066639273984914
20190919,0.02719702651189193,0.3803672323820493,0.42079519567923973,0.35654883139654037,0.36564172866852984,0.3540558400399718,0.3102582981849924,0.2421700182948554,0.4008054727367226,0.4257077008390512,0.5014872618701901
20190920,0.024891066838902076,0.38175174406650103,0.4221726832218521,0.3572683576576072,0.3672258343807262,0.3559548257226911,0.31106970914919063,0.24441276448417626,0.40257533052457395,0.4275364930629739,0.5037828308234169
20190923,0.028548332442635105,0.3856625762846735,0.4267349592704376,0.3622814947199816,0.37185828076632643,0.3617474632425125,0.3164660627191409,0.24875049648293635,0.4061232977845318,0.4297277337582267,0.5050606117665672
20190924,0.021450799124683728,0.38427631434253817,0.4276860705752542,0.36231208069123544,0.3730155414908364,0.36293140535534973,0.31780077511129856,0.2504053778442391,0.40738130265953487,0.4306888522370712,0.5075598552534605
20190925,0.023411038838300202,0.39489851220012584,0.4352732469807651,0.36852602100801446,0.38065163166611304,0.36986419531694614,0.32473903378817215,0.2579105234220561,0.414284095778889,0.43739328491028295,0.5150687578495863
20190926,0.017211278768189398,0.41209173582341785,0.45050692466963105,0.38483860986148066,0.39462442842376433,0.3837798865218921,0.34005111978967706,0.2766496975432474,0.42981365367273106,0.4553326993258643,0.5319260188522597
20190927,0.02187156268859336,0.4067293709949946,0.44531243757397265,0.37868363219190737,0.389674420772781,0.37915724089100244,0.3351985192972734,0.2692571354149984,0.4234551620706898,0.44926411836250313,0.5254371143364165
20190930,0.018859486074720544,0.41173628807918694,0.4497131685881619,0.38356847494554436,0.3945820313597773,0.3827920325116595,0.3413217630994234,0.274380883646806,0.42720719499877835,0.4564994681099047,0.5309035779860963
20191008,0.01277279158347977,0.41292218988902474,0.4503450785798092,0.38559704045936516,0.3953599325436151,0.38323019708014194,0.34191119153599914,0.27540663918284447,0.42689349177450275,0.45783197155143396,0.5347593763706616
20191009,0.015314975575766776,0.4051308272570918,0.44340955139900784,0.37753481352322504,0.38720572301945944,0.3758398578818637,0.331874546718371,0.2646559819474963,0.4173101010870097,0.4485169214506469,0.52738693810253
20191010,0.016444342318544303,0.3979793368922969,0.4361906110513579,0.37073907183269994,0.3800437732519846,0.36883049694524994,0.3229371036159351,0.2546945628547137,0.4095308601527352,0.4415589480844846,0.5211631501543825
20191011,0.016245542587091433,0.3939885959459998,0.43163842082266557,0.36540370395602173,0.3740668336179005,0.36244595449763384,0.31579696447476957,0.2478100318470502,0.4047278286746231,0.4373766133459174,0.5180857678403458
20191014,0.011060831694616913,0.3894112765624971,0.42738360145623455,0.3612899336255676,0.3693822606183256,0.3590018382976795,0.3117283024693803,0.24355692794179196,0.399591865213375,0.4364933934196584,0.5169856251604197
20191015,0.0135136173672048,0.3945446446630201,0.43102915061868796,0.3652621503981066,0.373491094767311,0.3633204819105804,0.31502625514059746,0.24806184244699203,0.4032448351732342,0.4415378384148575,0.5198484632338647
20191016,0.0178605997862894,0.39936792778362695,0.4350958082007045,0.3691130010377097,0.3781889801102083,0.36776145634157165,0.319297569161044,0.25266471866719487,0.40784446710594935,0.44472017746962955,0.5215577269795764
20191017,0.0192748058306893,0.40014043833701174,0.4356926474962127,0.3694681428019355,0.3783774434087561,0.3675579331155402,0.3193138406428869,0.25316425813128884,0.408257968455485,0.44492511475279306,0.5214841610863148
20191018,0.019825214991575857,0.4086174278064497,0.44294703047252093,0.37880016749228973,0.38710901740759307,0.3755773520544261,0.32809772615509236,0.26366182387206905,0.41637934314679814,0.45256773648488735,0.5279778108900723
20191021,0.019134316787971506,0.410813652356544,0.44365017070448853,0.37846911977784226,0.38692968537700034,0.3764449956317101,0.3294890483492726,0.2647053794373512,0.4174317446314433,0.4555129188483972,0.5300634807917626
20191022,0.01848580275807521,0.4034325690839622,0.43707451762178173,0.37249315137031935,0.38186830531433824,0.3701810162030058,0.3226693621458422,0.2569772976712795,0.4101670406466721,0.44852144234542957,0.5244870156929624
20191023,0.01688954890962735,0.4071741417823874,0.4391926664200593,0.3764057257816109,0.38531285489163447,0.37381153614204043,0.32633823655485006,0.26268569839804556,0.4147168349809557,0.45183493521420015,0.5282426899868491
20191024,0.017053808122462266,0.4070017482339796,0.43858903818035533,0.3757496106323531,0.3843382056572634,0.3725607863094835,0.32634576878038757,0.2626508453015639,0.4160315232113728,0.45328237080152267,0.5280266813809724
20191025,0.013751452496452488,0.3991915224658956,0.4327358840937001,0.36892463096616346,0.377337917780572,0.36625315143340054,0.31960177788713395,0.25601554415420746,0.40996119623586613,0.4475351909494244,0.5233961089126573
20191028,0.012685527205325453,0.3905295206571566,0.4243133657616368,0.3606249980202024,0.3687298405316378,0.35666047556855707,0.311057126192541,0.2459814307772411,0.40072848624523205,0.4400461473668925,0.5170399024260308
20191029,0.010762835781506275,0.4011896045065524,0.4334021339885884,0.36998728617872556,0.3790330044514494,0.36690633089335156,0.3226685392020783,0.2572876340801281,0.41226478172952685,0.45103857503276834,0.5264277414489114
20191030,0.017469587057244995,0.4080205079027015,0.43997996074753887,0.3771728391630178,0.38419357378422514,0.37367590551905583,0.3272530950115662,0.2641773192405674,0.41733337064479825,0.45506582918397165,0.5286193088245155
20191031,0.014218257369291387,0.41528964273778934,0.44590874440104744,0.3842366693699789,0.39081417759115056,0.38013332654836196,0.33512418123154675,0.273366725782471,0.4256539509004629,0.461809457977545,0.5359674306584263
20191101,0.018336615603675055,0.4079312738470282,0.43778828910730117,0.37548844328406594,0.3822975065565887,0.37221944612310864,0.325735601131249,0.26412530559086533,0.41645307946606624,0.4541347657643974,0.528189132094218
20191104,0.02066354059283626,0.40754414993976007,0.4374154196219313,0.37473121258688746,0.3813302064354833,0.37196757102512645,0.3251988116953547,0.2629180974231934,0.41557001404525273,0.45263598151992657,0.5267622630165377
20191105,0.021419868100120976,0.40786376431109106,0.4376380407836914,0.37412390774630655,0.3817887278744805,0.37101492669383285,0.32513538653195173,0.26145727729440704,0.4160274005586039,0.4513572760600959,0.5266520876272396
20191106,0.02014909827518685,0.4129152997450428,0.4429338406355169,0.38002542733499567,0.38724359938658504,0.37625085906015476,0.33145031193270713,0.2675222927611617,0.42191748274921026,0.4577805618829375,0.5313049182859455
20191107,0.024699672161071273,0.40567598115087555,0.4376214019285214,0.37422553755897814,0.38128392724326154,0.36939189644002113,0.32414516896368994,0.25873393495827635,0.4147618504268604,0.4516562095794653,0.5233487675324403
20191108,0.020175080070452434,0.4109637953996419,0.44223138125861006,0.38010443651796555,0.3868576998155694,0.3764910704779374,0.33202619142146594,0.267322362344235,0.42216101369077674,0.45834940026845417,0.5298008945791969
20191111,0.027177349163744147,0.4260007846529563,0.4569531527347277,0.3947961211340911,0.40011159998791,0.39098770392911353,0.34628443072979875,0.28305450594668924,0.4334297009026784,0.4691706622426338,0.5384439415742658
20191112,0.028063806499851962,0.4247080661103393,0.4555433700420565,0.39441053806527093,0.3987669931176063,0.3891904791011441,0.3446115168662286,0.2808566982720959,0.4316613651418043,0.46734494623725675,0.5369838791824564
20191113,0.027092909087521044,0.4259296764984376,0.45787851494968734,0.3964089531980819,0.40135025863960394,0.3918256426462313,0.34680572824288036,0.2831607672936395,0.43295358277947515,0.4678219330307779,0.53842959744236
20191114,0.028639268038013976,0.4235388791661475,0.45527421354062003,0.3941122520189011,0.3986899444929618,0.38901549548783887,0.3440549844029963,0.27863556384354693,0.42978192382921376,0.46396976636212484,0.5357736923107843
20191115,0.028233022227524884,0.43053116192162966,0.46177976116199715,0.4008567675743898,0.40640099144255937,0.39659831294927084,0.35289070992215466,0.2884166230551187,0.43718699917052173,0.4712151844502891,0.5415987542153027
20191118,0.028842287083118867,0.425932643492008,0.4584202758491148,0.39634276229475884,0.4017415240522806,0.39099928993988264,0.34751716172271807,0.28179726373508573,0.4322459423252696,0.46501818255093597,0.5376097158244577
20191119,0.02928732134712575,0.4167411062917672,0.4500566208126253,0.38684810287737703,0.39243526422819264,0.3815047344779101,0.33703700176150064,0.26937531795627456,0.4209340576737226,0.4564136831854737,0.5299943774504068
20191120,0.025452540873908913,0.42174681904933786,0.4554353293798239,0.3916906104104617,0.3975780010039619,0.38647072016637374,0.34386644127563104,0.2767752359728096,0.42657166751915343,0.4603665276404957,0.5358848622717794
20191121,0.029061362436820004,0.42014717192886897,0.4528816733146511,0.39020811210822937,0.3942680915806015,0.38413968891728123,0.34142651026064164,0.2730937818497279,0.4250457506854761,0.45832968786797557,0.5328823074258999
20191122,0.023011289427144255,0.4244165736868992,0.45554347384415284,0.3941237046432021,0.39738529246900767,0.38811455091665037,0.346147453050776,0.27997572842354457,0.431725407494544,0.4656375051800484,0.5392323356039517
20191125,0.014051812842443612,0.4242336470899487,0.4536620688436078,0.39258744449483296,0.39454264492992563,0.38639242944122054,0.3449774983956989,0.2792739764503125,0.4328976089137423,0.468364153055289,0.543311369317443
20191126,0.015269603402139786,0.4265482782513742,0.45410258513591506,0.3938352425874755,0.39587805536774934,0.3878500428846713,0.34704535776568,0.2808501311844447,0.4356404271814134,0.47034497107413686,0.5445832201938771
20191127,0.01764066068304082,0.42697486292754416,0.4539173624058249,0.3950768188768482,0.3969782425816395,0.3885889748671364,0.3483118069931007,0.2821876267278427,0.43510944531203,0.47075807123894653,0.5438254365648019
20191128,0.014609824333326249,0.4275672415972219,0.4556466619214192,0.39688645763218244,0.39891818030523873,0.39003744864793166,0.3502956980267078,0.2835292166252633,0.4356719106307331,0.4724041885056206,0.5457044363487502
20191129,0.012001825345304362,0.42599319804151337,0.4533036163395039,0.39506013367976356,0.3965167238619238,0.38773430251305085,0.34747233049151827,0.2817033718055997,0.4340300086725569,0.47056416896802744,0.5456576086048772
20191202,0.011010383919467515,0.42744518799739495,0.454514787615629,0.39639598606945736,0.3986070297740849,0.38989680498221735,0.3487492589718444,0.28361902491227,0.4361725111225331,0.472524042094998,0.5472628249576925
20191203,0.012423187178645878,0.4248138943819292,0.4513684510248841,0.39325589896182755,0.3957160972542607,0.3869493590267046,0.345174974613372,0.2794174814918161,0.4336151701770389,0.4708113804303029,0.5445354284647859
20191204,0.013843433062062704,0.42088016296392705,0.44738349152305057,0.38875719167610545,0.39154658917824947,0.3824432709567793,0.3407332873449477,0.27449786865429204,0.429946965103578,0.46619648411515,0.5407654706387386
20191205,0.013745033460801359,0.4158133666177237,0.4430652275082686,0.38407357470612513,0.38593087121254954,0.37766762336337534,0.335050524651369,0.26917422903359034,0.4245058032264929,0.46112294540166565,0.5367933896070097
20191206,0.01676936719371247,0.4118097109213441,0.43935283196265473,0.3800663259708017,0.3826358382922189,0.37406401538303746,0.3308410925984274,0.2638592153166366,0.4195933147603045,0.4556190073466141,0.5321984415119343
20191209,0.015538499292279684,0.4116404008847141,0.4388774954632695,0.37973955123220104,0.38310660490061466,0.37437269565243525,0.3312803987461248,0.26356433468553175,0.4185475681737709,0.45630420777087166,0.5326494077015941
20191210,0.016940465595083554,0.40772184936286604,0.43662671375914586,0.37734395197365167,0.38052808335963095,0.372232340960455,0.3290661919360153,0.2601713935024792,0.41576940801323037,0.45277396863205377,0.5288712404651355
20191211,0.015455062248268203,0.40852421487810275,0.43753346932044535,0.37862899760813684,0.38095428928700337,0.37245331798783554,0.33040732027517394,0.26300988770095357,0.41640256383613283,0.45462369797820557,0.5302213593533797
20191212,0.012680342610652429,0.40461038377097347,0.43588801684665757,0.3773360514047508,0.3796037237316314,0.37138497104500867,0.32940762818450897,0.2612675377037641,0.41363676654259895,0.45245044705320614,0.5284367716211862
20191213,0.009526814075943468,0.39875723174093625,0.4297106012562881,0.3704863629488937,0.37256180191409727,0.36423532658637725,0.32338944330751473,0.252974086170337,0.4080682631217104,0.44573993722631144,0.5253071182340467
20191216,0.010160481804594834,0.3894801465880907,0.421841580280211,0.3626678199390103,0.36579218301864946,0.3565857594545476,0.3151279395215555,0.24280714014909333,0.3993535698080676,0.43717955000487285,0.5176789879606292
20191217,0.007856408600117382,0.3819930615577253,0.4148978427690282,0.35480374819470395,0.35818422392249616,0.34835869593395785,0.3061248339782444,0.23234265328080717,0.3930675122471964,0.4307621021624898,0.51288677432787
20191218,0.01295237797756632,0.38163967841046575,0.41294114418750294,0.35466132885673607,0.3577245062468497,0.3471197516119553,0.3046117305802688,0.23049204693394765,0.39084069490943407,0.4301762104846737,0.5101062670569512
20191219,0.015331183634168966,0.37787665346990107,0.4079171689324709,0.349437780919319,0.35279881295043725,0.34194902561145435,0.2980306829521392,0.2233718347965017,0.38598639655431377,0.42641078942072275,0.5059443698662653
20191220,0.01480226969232823,0.3863447787480463,0.4138404030321736,0.3547682416901461,0.3590374979866604,0.3479409747599943,0.30430475823681236,0.23068384981035328,0.39387300057465935,0.43502704779135604,0.5129346637303835
20191223,0.017732451885238754,0.3967284609847821,0.42333849725739614,0.3656801733853202,0.3696658368171659,0.35909858153557883,0.3174521283508094,0.2444694215756773,0.40374740290720224,0.443846468771784,0.5197276807009583
20191224,0.02133288897575014,0.38902285981869356,0.4165843909822141,0.3579684592536615,0.3615090462252786,0.351735776320232,0.3089091025908678,0.23518522871090497,0.3962831910252089,0.4360114255588442,0.5118327447843536
20191225,0.021380166908692044,0.3870597279836052,0.4151645051963172,0.35495450473121437,0.35942690142311573,0.3497111859784343,0.30707284847900385,0.23231021783765293,0.3945446088704814,0.4337182184861019,0.5102406310047738
20191226,0.020481847768670014,0.3806979797020956,0.4103962772475884,0.3499790760767766,0.35332760238723526,0.34395646297998816,0.2997957685973621,0.225317422718342,0.3889498524501017,0.4280968228007219,0.5056069577378391
20191227,0.016216280964602814,0.3864963391138979,0.4138133754348733,0.3546070917137921,0.35940681635368965,0.3492312285115635,0.30681844736450925,0.2337383579667739,0.39522285149630876,0.43581857129744905,0.5123887909632339
20191230,0.01668223141206371,0.3804078344047873,0.40739860991245525,0.3485874126717673,0.35291913649407514,0.3426341700394232,0.2981504327626615,0.22559490551951145,0.3893055144647325,0.4303792622010737,0.5073187145379243
20191231,0.017295157543159134,0.3722224168496018,0.3987063251731495,0.3404622096764627,0.3447268189493624,0.33322053601012114,0.28840928278820177,0.21623411689207184,0.3817844032387925,0.4227216766442843,0.5005028132877113
20200102,0.01862859086082891,0.3633077274931822,0.39151147935800745,0.332043859787874,0.33722702170163954,0.3253161053433473,0.2792333415486361,0.20627206093471462,0.3742029424094596,0.41409430292417126,0.492731987870513
20200103,0.021149255915645315,0.3643061336288409,0.3899981138621549,0.3322312890803232,0.33670593383540814,0.3248565075852192,0.27941654463550636,0.20847300075442055,0.3746765136093614,0.41583512570428005,0.4922245176002995
20200106,0.02350999867335546,0.35603786041970353,0.3833191307439665,0.3262552887247807,0.330443490263404,0.316920206341742,0.27258423777081664,0.19905459414758586,0.3679679410114527,0.40934121039538673,0.4843954119401581
20200107,0.02424346898974361,0.35038059390711085,0.3782150226167046,0.3209266360101817,0.32445829092136047,0.3116018999197039,0.26564281481438723,0.19234225081400724,0.3627323669316461,0.40421701187024905,0.47947849255327524
20200108,0.02775271597999296,0.35360965610178996,0.3807435469314241,0.324786938679391,0.32930564919141925,0.31706311515727537,0.2684254341167983,0.1972748411372105,0.3648380980950323,0.4027441849801847,0.4801938251577763
20200109,0.027106040265962306,0.34498711681400696,0.37174876557104286,0.31621548886668494,0.3213717647271739,0.3088029925450043,0.2602284383134311,0.1871143107098563,0.3553388612360735,0.3959396005656569,0.4736055996775129
20200110,0.025170592214185272,0.3480240831644402,0.373420831308533,0.3194336886425373,0.3234249179555141,0.31307823715258365,0.2642223282309931,0.19249663865556754,0.3586832129836336,0.39965661996516966,0.47709342091306917
20200113,0.032016243195704175,0.3420941110353769,0.36757027686641885,0.3127061912876622,0.31662933606097954,0.3054526570004503,0.2559608493010893,0.18359871055745292,0.34941927277682916,0.3921820997790625,0.4686653201722395
20200114,0.028927678207122276,0.3439159585114824,0.3686681184638848,0.3135041139515957,0.31622849217454196,0.3060504140450152,0.256453217257805,0.18666261549617325,0.3529343754445383,0.3943344644735379,0.47183201167467104
20200115,0.03251276869733977,0.3470377039320446,0.3712188964488228,0.31553279668040124,0.31915590321559806,0.3089806697925821,0.2594738190973742,0.1886425461268353,0.3530394191948226,0.39364106277536137,0.47239517630715877
20200116,0.03409080769673534,0.3492672910061684,0.37427556910335125,0.3181635739736677,0.32318479071064143,0.3127861059457341,0.26215725739074414,0.19303966791935323,0.35305374636048603,0.39410261971939453,0.4733361610261383
20200117,0.0357259508656822,0.3515775101840316,0.3765609346092563,0.32000401287375024,0.3267757268789694,0.31593475127561843,0.26651086492161014,0.19769260860020776,0.35572427455173294,0.3967410859957373,0.47431434825808694
20200120,0.033665421849187305,0.34458283113721344,0.3705603474986777,0.31396566318787544,0.3226011822159677,0.31124974414145645,0.2623144929129576,0.19206810675090402,0.3521937679729743,0.3933236734986586,0.46976698134894634
20200121,0.029676608997747267,0.3515127971743037,0.37966534797990903,0.32520415476707154,0.3328269904878023,0.32078636156983176,0.27494595452697745,0.20438837126544063,0.3621321956926842,0.40243823779373955,0.47756201268974885
20200122,0.034350818416468365,0.3564449549648989,0.383013838523354,0.32729130901509385,0.33544331924854465,0.32472683133628877,0.27760765298586965,0.20713412768333705,0.36543315736856374,0.40341710548365073,0.4790188151781958
20200123,0.028936958874416496,0.4283994307499117,0.4594653044770548,0.4107090892637485,0.4165261128446016,0.4069921280736787,0.3647472406312674,0.3009080538824105,0.44195825157984625,0.47320067267267096,0.5401894295676154
20200203,0.03676616877351013,0.46183160359721287,0.4955665207595472,0.4487278977727214,0.4493354047383278,0.4455590101724418,0.398924212361644,0.33784369849872264,0.4704393870012651,0.5004416843648247,0.5633759215636414
20200204,0.05385325190241652,0.4389468147392528,0.4714994050750243,0.419608755330511,0.4243715890983747,0.41541234235375624,0.3695775549447543,0.30473467562605405,0.4442073005160213,0.47234628564309455,0.5370637490594035
20200205,0.054632093860886854,0.42499452828769035,0.45918064113980994,0.40701551094374055,0.41140058871850427,0.40142191023626594,0.3545662693811744,0.2885737415728553,0.43157712726972786,0.45805048031478046,0.5251703609221627
20200206,0.06293796931384255,0.41114108566754715,0.4492771747744735,0.39633205913827896,0.40078774700988007,0.39004533812290987,0.3426715509513033,0.27314540203166326,0.4174403458155974,0.4422416118607515,0.5095586365939455
20200207,0.06830110142467072,0.40725296270769606,0.4452721834215858,0.39059472210759194,0.3965947963210473,0.3849181597008322,0.3355947100461413,0.26400963946837563,0.41064950522579347,0.4354563896169992,0.5035133793260952
20200210,0.06091128503285226,0.39769724295838427,0.4300726196472504,0.3731791494732316,0.3797563377113684,0.36960772311401124,0.3200555086264243,0.24742513686330014,0.39846166832909546,0.4249976654508576,0.49944738947454803
20200211,0.05639978470910534,0.40230016653868617,0.43199832830334883,0.37559838361845577,0.3811451540635631,0.3721400511957781,0.32241217774713515,0.25238935340082724,0.40330321407934533,0.4288015790975981,0.5056774348746875
20200212,0.062262221561848685,0.39265562750937133,0.42388769596990516,0.36478045535323067,0.3713359480164232,0.3618383696447791,0.3133004550033043,0.23901571744113337,0.3933993501973383,0.41673973009725773,0.4946298540326193
20200213,0.06601670301979257,0.40154921978057434,0.4311276323400368,0.37238852783516996,0.3792219647683308,0.36835017351753463,0.3220429931008958,0.24921206851148103,0.39942406804210284,0.42276496946899944,0.5000068127863703
20200214,0.06294089912462053,0.3949216562843697,0.42700020966480023,0.36750567968922054,0.3757828037499775,0.3618347616938643,0.3150883218552467,0.24060229964476643,0.393677610646453,0.41696130697885814,0.4961162042205658
20200217,0.05738091726000971,0.3739704671479246,0.40770052908283505,0.3460238194446097,0.3572785909699525,0.34236611771095915,0.2942744804025308,0.21696963244961565,0.37506309472524413,0.3991602594431932,0.48165869823658525
20200218,0.06007943372555091,0.36486613666128986,0.39947303191028316,0.33911031837701244,0.3498054531603406,0.33490371627510573,0.2860957253279851,0.20439909215520424,0.36665277918977324,0.391355450934574,0.4726365746830997
20200219,0.057468578594018105,0.3656731598816234,0.39955568749622994,0.33931122232728106,0.34957807948298825,0.33483103950697524,0.2862872247980166,0.20496267871250595,0.36829474346778157,0.39455766249646196,0.47477153961000695
20200220,0.05196521380763597,0.35370032272802776,0.3885652714386436,0.3292991337042416,0.33885592763960004,0.3228964541502738,0.27342473111675725,0.19101747570119798,0.3575899981859878,0.3852946666741368,0.4679246868054092
20200221,0.05140501691974686,0.3460734996527587,0.3832463828031675,0.32459357916949694,0.33303416825746635,0.3182159326013617,0.2648752001557291,0.18340157374202926,0.34986449970877675,0.3776283580632589,0.46196020233682633
20200224,0.04984861109851546,0.3480998460168909,0.38842267896682325,0.3326853644553295,0.34272320639769027,0.3276754107568054,0.2751386694361466,0.19321580522779547,0.35335470202807717,0.3806200296785076,0.46451023427137916
20200225,0.0690241284463764,0.3480211415235276,0.38931641160027286,0.3323054250324762,0.3429231607781019,0.3294206508983094,0.27574545316247945,0.18912343075799665,0.3487706100373915,0.3718893489411922,0.4536385764972328
20200226,0.05203696866445495,0.3439302134014115,0.3815477763881818,0.32324889285237757,0.33021128303525626,0.3196514855798759,0.26584435835234577,0.17992871506852992,0.34715221344944036,0.3763495195380102,0.46017960644164513
20200227,0.04436033899269565,0.3621657485923755,0.3976140193058584,0.3393648352187175,0.3459650215567357,0.3366279578219601,0.2884264544920966,0.20297553193608364,0.3693875293872455,0.3992659801982943,0.47955545618846573
20200228,0.06317724647755574,0.3788516713332376,0.41114586143216003,0.35275943393566433,0.3595787320311371,0.3479065334921366,0.3012122342128314,0.2126545281003086,0.3773835122678417,0.40481314753201936,0.482922680766658
20200302,0.06359993934942965,0.34796339209286187,0.379870376243963,0.32024653860907104,0.3274546355386426,0.3160422880531364,0.2678050521353116,0.17310794842478405,0.3470708511105147,0.3762760303083056,0.4569763092844633
20200303,0.06039818525262963,0.3537170715759298,0.38614804598760133,0.3250342325233124,0.3319838969352428,0.3221916921830763,0.2760485326769141,0.18110456728622126,0.35447190360481795,0.3818201090127339,0.463624755961183
20200304,0.06180043087969611,0.3348649608224912,0.3709896349279599,0.3055221571009681,0.31305420524173355,0.30374728730375034,0.25561392609008027,0.15720409882385655,0.3362132940851058,0.36447394774615993,0.44717818156657596
20200305,0.05401294218916608,0.3363877242960942,0.36858624950395413,0.3040358353946808,0.31330830680764976,0.3028188253312052,0.25215696141171906,0.1626291291455767,0.34115863576093963,0.3713636947467708,0.4530324903934303
20200306,0.05714285526738805,0.3420609648319137,0.3693631453241314,0.3064113138453126,0.316320362456162,0.3053794976633629,0.2541045894300984,0.16755319619177045,0.34360474210666114,0.3739926459924615,0.45589882301169127
20200309,0.05881038878257483,0.3646437174733017,0.3905762386490087,0.33095636200876233,0.3411859484102109,0.3297643814496929,0.28080241149000984,0.19642528489741595,0.36630691254693526,0.3958252899729482,0.473611969766945
20200310,0.06836994268957852,0.3416945068708508,0.36639404489570293,0.3043359121227761,0.31412673479852804,0.30128394851924356,0.2546139802216115,0.16057724867025924,0.3371421335997161,0.36754459918557236,0.4492522544600014
20200311,0.06038183255658003,0.3568926701718399,0.38007503549655186,0.31745784332261096,0.3310031963788208,0.3179610010147762,0.27339294640206724,0.18317186806232344,0.35660344740138294,0.3874514213030217,0.4666895510096687
20200312,0.05805104607515532,0.3914769937648447,0.4135079360643603,0.3531832536821662,0.36687221227583033,0.3539764593186938,0.3118834495806633,0.2272724824967346,0.39386107496900125,0.42270843438684336,0.4966922505398321
20200313,0.07561545603496,0.36690407726294305,0.38932992835308855,0.32434288339018846,0.33526625105274077,0.32375323514182186,0.27977366260108305,0.18570124543093147,0.35982307308171957,0.3912421582528893,0.4669829374206864
20200316,0.06972007863976615,0.3925007142585346,0.41303568070012187,0.35231206884342503,0.3605334423162887,0.35050696622827193,0.3099497760789136,0.2219907075304166,0.3913774514194486,0.41787823605480967,0.49193267878696034
20200317,0.07166953277881138,0.3925004401223803,0.4122360042911605,0.35182705595080066,0.358195440382881,0.349671305007789,0.30974685977419936,0.21951076386657142,0.39056314976244555,0.4178748895220792,0.4908677657407695
20200318,0.06964819914992304,0.40723631987212494,0.42657401923237526,0.3672619316672222,0.3741897760869892,0.3672619846360611,0.32755385304256324,0.2412285116266759,0.4076857220433726,0.43460855809164467,0.5043261649860704
20200319,0.07552310350541758,0.3967752411455375,0.41619000567189,0.3566334807200261,0.3634881692962768,0.3570733692837189,0.31543621819090806,0.22596237529601615,0.394567467079712,0.42298107395636964,0.49244848756488335
20200320,0.0681659544746942,0.4068539249944264,0.42589888040176427,0.367798715018389,0.3736845492375629,0.3681727978497267,0.3286282939401931,0.24211368407764788,0.40712179825029915,0.4349853501424823,0.5049678459016209
20200323,0.06409303710589831,0.40335249803809126,0.42403822902660604,0.36610548984360936,0.37213403729793504,0.36827888551638743,0.3283011366053268,0.24223228453955492,0.4031444726991811,0.4337155779359311,0.5042093164774681
